
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-06 | 2015-04-06 08:30:24+0200 |     41.0 |    48 |              6.0 |          5.07 |           3.68
      G | 2015-04-06 | 2015-04-06 08:30:14+0200 |     41.0 |    48 |              6.0 |          5.16 |           3.58
      G | 2015-04-06 | 2015-04-06 08:29:53+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.58
      G | 2015-04-06 | 2015-04-06 08:29:43+0200 |     41.0 |    48 |              6.0 |          5.16 |           3.68
      G | 2015-04-06 | 2015-04-06 08:29:32+0200 |     41.0 |    48 |              6.0 |          5.26 |           3.58
      G | 2015-04-06 | 2015-04-06 08:29:22+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.58
      G | 2015-04-06 | 2015-04-06 08:29:12+0200 |     41.0 |    48 |              6.0 |          5.07 |           3.58
      G | 2015-04-06 | 2015-04-06 08:29:01+0200 |     41.0 |    48 |              6.0 |          5.07 |           3.58
      G | 2015-04-06 | 2015-04-06 08:28:51+0200 |     41.0 |    48 |              6.0 |          5.07 |           3.68
      G | 2015-04-06 | 2015-04-06 08:28:41+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.88
      G | 2015-04-06 | 2015-04-06 08:28:31+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.78
      G | 2015-04-06 | 2015-04-06 08:28:20+0200 |     41.0 |    48 |              6.0 |          5.07 |           3.58
      G | 2015-04-06 | 2015-04-06 08:28:10+0200 |     41.0 |    48 |              6.0 |          5.26 |           3.78
      G | 2015-04-06 | 2015-04-06 08:28:00+0200 |     41.0 |    48 |              6.0 |          5.07 |           3.58
      G | 2015-04-06 | 2015-04-06 08:27:49+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.88
      G | 2015-04-06 | 2015-04-06 08:27:39+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.78
      G | 2015-04-06 | 2015-04-06 08:27:29+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.58
      G | 2015-04-06 | 2015-04-06 08:27:18+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.78
      G | 2015-04-06 | 2015-04-06 08:27:08+0200 |     41.0 |    48 |              6.0 |          5.07 |           3.68
      G | 2015-04-06 | 2015-04-06 08:26:58+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.68
      G | 2015-04-06 | 2015-04-06 08:26:48+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.68
      G | 2015-04-06 | 2015-04-06 08:26:37+0200 |     41.0 |    48 |              6.0 |          5.07 |           3.48
      G | 2015-04-06 | 2015-04-06 08:26:27+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.68
      G | 2015-04-06 | 2015-04-06 08:26:17+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.68
      G | 2015-04-06 | 2015-04-06 08:26:06+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.58
      G | 2015-04-06 | 2015-04-06 08:25:56+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.58
      G | 2015-04-06 | 2015-04-06 08:25:46+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.78
      G | 2015-04-06 | 2015-04-06 08:25:35+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.58
      G | 2015-04-06 | 2015-04-06 08:25:25+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.68
      G | 2015-04-06 | 2015-04-06 08:25:15+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.48
      G | 2015-04-06 | 2015-04-06 08:25:04+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.48
      G | 2015-04-06 | 2015-04-06 08:24:54+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.48
      G | 2015-04-06 | 2015-04-06 08:24:44+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.58
      G | 2015-04-06 | 2015-04-06 08:24:34+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.48
      G | 2015-04-06 | 2015-04-06 08:24:23+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.68
      G | 2015-04-06 | 2015-04-06 08:24:13+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.48
      G | 2015-04-06 | 2015-04-06 08:24:03+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:23:52+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.29
      G | 2015-04-06 | 2015-04-06 08:23:42+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.48
      G | 2015-04-06 | 2015-04-06 08:23:32+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.29
      G | 2015-04-06 | 2015-04-06 08:23:21+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.39
      G | 2015-04-06 | 2015-04-06 08:23:11+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.48
      G | 2015-04-06 | 2015-04-06 08:23:01+0200 |     41.0 |    48 |              6.0 |          5.07 |           3.58
      G | 2015-04-06 | 2015-04-06 08:22:51+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.48
      G | 2015-04-06 | 2015-04-06 08:22:40+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.39
      G | 2015-04-06 | 2015-04-06 08:22:30+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.39
      G | 2015-04-06 | 2015-04-06 08:22:20+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.19
      G | 2015-04-06 | 2015-04-06 08:22:09+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.39
      G | 2015-04-06 | 2015-04-06 08:21:59+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:21:49+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.39
      G | 2015-04-06 | 2015-04-06 08:21:38+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:21:28+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.19
      G | 2015-04-06 | 2015-04-06 08:21:18+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.48
      G | 2015-04-06 | 2015-04-06 08:21:07+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.39
      G | 2015-04-06 | 2015-04-06 08:20:57+0200 |     41.0 |    48 |              6.0 |          4.97 |           3.48
      G | 2015-04-06 | 2015-04-06 08:20:47+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.39
      G | 2015-04-06 | 2015-04-06 08:20:37+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.29
      G | 2015-04-06 | 2015-04-06 08:20:26+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.48
      G | 2015-04-06 | 2015-04-06 08:20:16+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.58
      G | 2015-04-06 | 2015-04-06 08:20:06+0200 |     41.0 |    48 |              6.0 |          4.68 |           3.48
      G | 2015-04-06 | 2015-04-06 08:19:55+0200 |     41.0 |    48 |              6.0 |          4.68 |           3.39
      G | 2015-04-06 | 2015-04-06 08:19:45+0200 |     41.0 |    48 |              6.0 |          4.68 |           3.58
      G | 2015-04-06 | 2015-04-06 08:19:35+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.39
      G | 2015-04-06 | 2015-04-06 08:19:24+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:19:14+0200 |     41.0 |    48 |              6.0 |          4.68 |           3.39
      G | 2015-04-06 | 2015-04-06 08:19:04+0200 |     41.0 |    48 |              6.0 |          4.58 |           3.19
      G | 2015-04-06 | 2015-04-06 08:18:53+0200 |     41.0 |    48 |              6.0 |          4.68 |           3.39
      G | 2015-04-06 | 2015-04-06 08:18:43+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.29
      G | 2015-04-06 | 2015-04-06 08:18:33+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.48
      G | 2015-04-06 | 2015-04-06 08:18:22+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.39
      G | 2015-04-06 | 2015-04-06 08:18:12+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:18:02+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.39
      G | 2015-04-06 | 2015-04-06 08:17:51+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.39
      G | 2015-04-06 | 2015-04-06 08:17:41+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:17:31+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.48
      G | 2015-04-06 | 2015-04-06 08:17:21+0200 |     41.0 |    48 |              6.0 |          4.68 |           3.48
      G | 2015-04-06 | 2015-04-06 08:17:10+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:17:00+0200 |     41.0 |    48 |              6.0 |          4.87 |           3.19
      G | 2015-04-06 | 2015-04-06 08:16:50+0200 |     41.0 |    48 |              6.0 |          4.68 |           3.39
      G | 2015-04-06 | 2015-04-06 08:16:39+0200 |     41.0 |    48 |              6.0 |          4.68 |           3.39
      G | 2015-04-06 | 2015-04-06 08:16:29+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:16:19+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:16:08+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.39
      G | 2015-04-06 | 2015-04-06 08:15:58+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:15:48+0200 |     41.0 |    48 |              6.0 |          4.68 |           3.58
      G | 2015-04-06 | 2015-04-06 08:15:38+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:15:27+0200 |     41.0 |    48 |              6.0 |          4.78 |           3.48
      G | 2015-04-06 | 2015-04-06 08:15:17+0200 |     41.0 |    48 |              5.0 |          4.87 |           3.58
      G | 2015-04-06 | 2015-04-06 08:15:07+0200 |     41.0 |    48 |              6.0 |          4.68 |           3.58
      G | 2015-04-06 | 2015-04-06 08:14:56+0200 |     41.0 |    48 |              5.0 |          4.78 |           3.48
      G | 2015-04-06 | 2015-04-06 08:14:46+0200 |     41.0 |    47 |              5.0 |          4.78 |           3.39
      G | 2015-04-06 | 2015-04-06 08:14:36+0200 |     41.0 |    47 |              6.0 |          4.68 |           3.48
      G | 2015-04-06 | 2015-04-06 08:14:25+0200 |     41.0 |    47 |              5.0 |          4.78 |           3.58
      G | 2015-04-06 | 2015-04-06 08:14:15+0200 |     41.0 |    47 |              5.0 |          4.68 |           3.68
      G | 2015-04-06 | 2015-04-06 08:14:05+0200 |     41.0 |    47 |              5.0 |          4.78 |           3.39
      G | 2015-04-06 | 2015-04-06 08:13:54+0200 |     41.0 |    47 |              5.0 |          4.78 |           3.39
      G | 2015-04-06 | 2015-04-06 08:13:44+0200 |     41.0 |    47 |              6.0 |          4.78 |           3.48
      G | 2015-04-06 | 2015-04-06 08:13:34+0200 |     41.0 |    47 |              5.0 |          4.78 |           3.68
      G | 2015-04-06 | 2015-04-06 08:13:24+0200 |     41.0 |    47 |              5.0 |          4.58 |           3.39
      G | 2015-04-06 | 2015-04-06 08:13:13+0200 |     41.0 |    47 |              5.0 |          4.68 |           3.58
      G | 2015-04-06 | 2015-04-06 08:13:03+0200 |     41.0 |    47 |              5.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:12:53+0200 |     41.0 |    47 |              5.0 |          4.58 |           3.39
      G | 2015-04-06 | 2015-04-06 08:12:42+0200 |     41.0 |    48 |              5.0 |          4.68 |           3.29
      G | 2015-04-06 | 2015-04-06 08:12:32+0200 |     41.0 |    48 |              5.0 |          4.68 |           3.48
      G | 2015-04-06 | 2015-04-06 08:12:22+0200 |     41.0 |    48 |              5.0 |          4.68 |           3.39
      G | 2015-04-06 | 2015-04-06 08:12:11+0200 |     41.0 |    48 |              5.0 |          4.48 |           3.19
      G | 2015-04-06 | 2015-04-06 08:12:01+0200 |     41.0 |    49 |              5.0 |          4.78 |           3.48
      G | 2015-04-06 | 2015-04-06 08:11:51+0200 |     41.0 |    49 |              5.0 |          4.78 |           3.29
      G | 2015-04-06 | 2015-04-06 08:11:40+0200 |     41.0 |    49 |              5.0 |          4.48 |           3.19
      G | 2015-04-06 | 2015-04-06 08:11:30+0200 |     41.0 |    49 |              5.0 |          4.68 |           3.39
      G | 2015-04-06 | 2015-04-06 08:11:20+0200 |     41.0 |    48 |              5.0 |          4.68 |           3.39
      G | 2015-04-06 | 2015-04-06 08:11:09+0200 |     41.0 |    48 |              5.0 |          4.68 |           3.39
      G | 2015-04-06 | 2015-04-06 08:10:59+0200 |     41.0 |    47 |              5.0 |          4.58 |           3.48
      G | 2015-04-06 | 2015-04-06 08:10:49+0200 |     41.0 |    47 |              5.0 |          4.48 |           3.39
      G | 2015-04-06 | 2015-04-06 08:10:39+0200 |     41.0 |    47 |              5.0 |          4.48 |           3.19
      G | 2015-04-06 | 2015-04-06 08:10:28+0200 |     41.0 |    47 |              5.0 |          4.48 |           3.29
      G | 2015-04-06 | 2015-04-06 08:10:18+0200 |     41.0 |    47 |              5.0 |          4.48 |           3.19
      G | 2015-04-06 | 2015-04-06 08:10:08+0200 |     41.0 |    47 |              5.0 |          4.38 |           3.19
      G | 2015-04-06 | 2015-04-06 08:09:57+0200 |     41.0 |    47 |              5.0 |          4.58 |           2.99
      G | 2015-04-06 | 2015-04-06 08:09:47+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.99
      G | 2015-04-06 | 2015-04-06 08:09:37+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.99
      G | 2015-04-06 | 2015-04-06 08:09:26+0200 |     41.0 |    47 |              5.0 |          4.28 |           3.09
      G | 2015-04-06 | 2015-04-06 08:09:16+0200 |     41.0 |    47 |              5.0 |          4.28 |           2.79
      G | 2015-04-06 | 2015-04-06 08:09:06+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.79
      G | 2015-04-06 | 2015-04-06 08:08:55+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.79
      G | 2015-04-06 | 2015-04-06 08:08:45+0200 |     41.0 |    47 |              5.0 |          4.38 |           2.69
      G | 2015-04-06 | 2015-04-06 08:08:35+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.69
      G | 2015-04-06 | 2015-04-06 08:08:25+0200 |     41.0 |    47 |              5.0 |          4.38 |           2.99
      G | 2015-04-06 | 2015-04-06 08:08:14+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.99
      G | 2015-04-06 | 2015-04-06 08:08:04+0200 |     41.0 |    47 |              5.0 |          4.58 |           2.99
      G | 2015-04-06 | 2015-04-06 08:07:54+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.99
      G | 2015-04-06 | 2015-04-06 08:07:43+0200 |     41.0 |    47 |              5.0 |          4.48 |           3.09
      G | 2015-04-06 | 2015-04-06 08:07:33+0200 |     41.0 |    47 |              5.0 |          4.38 |           3.09
      G | 2015-04-06 | 2015-04-06 08:07:23+0200 |     41.0 |    47 |              5.0 |          4.58 |           3.19
      G | 2015-04-06 | 2015-04-06 08:07:12+0200 |     41.0 |    47 |              5.0 |          4.38 |           3.29
      G | 2015-04-06 | 2015-04-06 08:07:02+0200 |     41.0 |    47 |              5.0 |          4.38 |           3.09
      G | 2015-04-06 | 2015-04-06 08:06:52+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.99
      G | 2015-04-06 | 2015-04-06 08:06:41+0200 |     41.0 |    47 |              5.0 |          4.48 |           3.09
      G | 2015-04-06 | 2015-04-06 08:06:31+0200 |     41.0 |    47 |              5.0 |          4.58 |           2.99
      G | 2015-04-06 | 2015-04-06 08:06:21+0200 |     41.0 |    47 |              5.0 |          4.58 |           2.99
      G | 2015-04-06 | 2015-04-06 08:06:11+0200 |     41.0 |    47 |              5.0 |          4.28 |           2.79
      G | 2015-04-06 | 2015-04-06 08:06:00+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.79
      G | 2015-04-06 | 2015-04-06 08:05:50+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.99
      G | 2015-04-06 | 2015-04-06 08:05:40+0200 |     41.0 |    47 |              5.0 |          4.38 |           2.79
      G | 2015-04-06 | 2015-04-06 08:05:29+0200 |     41.0 |    47 |              5.0 |          4.28 |           2.79
      G | 2015-04-06 | 2015-04-06 08:05:19+0200 |     41.0 |    47 |              5.0 |          4.28 |           2.89
      G | 2015-04-06 | 2015-04-06 08:05:09+0200 |     41.0 |    47 |              5.0 |          4.38 |           2.89
      G | 2015-04-06 | 2015-04-06 08:04:58+0200 |     41.0 |    47 |              5.0 |          4.58 |           3.09
      G | 2015-04-06 | 2015-04-06 08:04:48+0200 |     41.0 |    47 |              5.0 |          4.38 |           3.29
      G | 2015-04-06 | 2015-04-06 08:04:38+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.99
      G | 2015-04-06 | 2015-04-06 08:04:27+0200 |     41.0 |    47 |              5.0 |          4.58 |           2.99
      G | 2015-04-06 | 2015-04-06 08:04:17+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.79
      G | 2015-04-06 | 2015-04-06 08:04:07+0200 |     41.0 |    47 |              5.0 |          4.58 |           2.79
      G | 2015-04-06 | 2015-04-06 08:03:57+0200 |     41.0 |    47 |              5.0 |          4.58 |           2.99
      G | 2015-04-06 | 2015-04-06 08:03:46+0200 |     41.0 |    47 |              5.0 |          4.58 |           2.89
      G | 2015-04-06 | 2015-04-06 08:03:36+0200 |     41.0 |    47 |              5.0 |          4.58 |           2.89
      G | 2015-04-06 | 2015-04-06 08:03:26+0200 |     41.0 |    47 |              5.0 |          4.38 |           3.09
      G | 2015-04-06 | 2015-04-06 08:03:15+0200 |     41.0 |    47 |              5.0 |          4.58 |           3.29
      G | 2015-04-06 | 2015-04-06 08:03:05+0200 |     41.0 |    47 |              5.0 |          4.48 |           3.19
      G | 2015-04-06 | 2015-04-06 08:02:55+0200 |     41.0 |    47 |              5.0 |          4.38 |           2.99
      G | 2015-04-06 | 2015-04-06 08:02:44+0200 |     41.0 |    47 |              5.0 |          4.28 |           3.19
      G | 2015-04-06 | 2015-04-06 08:02:34+0200 |     41.0 |    47 |              5.0 |          4.38 |           2.99
      G | 2015-04-06 | 2015-04-06 08:02:24+0200 |     41.0 |    47 |              5.0 |          4.58 |           3.09
      G | 2015-04-06 | 2015-04-06 08:02:13+0200 |     41.0 |    47 |              5.0 |          4.28 |           2.99
      G | 2015-04-06 | 2015-04-06 08:02:03+0200 |     41.0 |    47 |              5.0 |          4.48 |           2.99
      G | 2015-04-06 | 2015-04-06 08:01:53+0200 |     41.0 |    47 |              5.0 |          4.58 |           2.69
      G | 2015-04-06 | 2015-04-06 08:01:43+0200 |     41.0 |    47 |              5.0 |          4.38 |           2.69
      G | 2015-04-06 | 2015-04-06 08:01:32+0200 |     41.0 |    47 |              5.0 |          4.19 |           2.89
      G | 2015-04-06 | 2015-04-06 08:01:22+0200 |     41.0 |    47 |              5.0 |          4.38 |           2.89
      G | 2015-04-06 | 2015-04-06 08:01:12+0200 |     41.0 |    46 |              5.0 |          4.28 |           2.99
      G | 2015-04-06 | 2015-04-06 08:01:01+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.29
      G | 2015-04-06 | 2015-04-06 08:00:51+0200 |     41.0 |    46 |              5.0 |          4.28 |           2.99
      G | 2015-04-06 | 2015-04-06 08:00:41+0200 |     41.0 |    46 |              5.0 |          4.28 |           2.89
      G | 2015-04-06 | 2015-04-06 08:00:30+0200 |     41.0 |    46 |              5.0 |          4.48 |           2.99
      G | 2015-04-06 | 2015-04-06 08:00:20+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.09
      G | 2015-04-06 | 2015-04-06 08:00:10+0200 |     41.0 |    47 |              5.0 |          4.38 |           2.99
      G | 2015-04-06 | 2015-04-06 07:59:59+0200 |     41.0 |    46 |              5.0 |          4.48 |           3.19
      G | 2015-04-06 | 2015-04-06 07:59:49+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.39
      G | 2015-04-06 | 2015-04-06 07:59:39+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.19
      G | 2015-04-06 | 2015-04-06 07:59:28+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.39
      G | 2015-04-06 | 2015-04-06 07:59:18+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.19
      G | 2015-04-06 | 2015-04-06 07:59:08+0200 |     41.0 |    46 |              5.0 |          4.19 |           3.39
      G | 2015-04-06 | 2015-04-06 07:58:58+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.39
      G | 2015-04-06 | 2015-04-06 07:58:47+0200 |     41.0 |    46 |              5.0 |          4.19 |           3.39
      G | 2015-04-06 | 2015-04-06 07:58:37+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.39
      G | 2015-04-06 | 2015-04-06 07:58:27+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.39
      G | 2015-04-06 | 2015-04-06 07:58:16+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.19
      G | 2015-04-06 | 2015-04-06 07:58:06+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.29
      G | 2015-04-06 | 2015-04-06 07:57:56+0200 |     41.0 |    46 |              5.0 |          4.38 |           2.99
      G | 2015-04-06 | 2015-04-06 07:57:45+0200 |     41.0 |    46 |              5.0 |          4.38 |           2.89
      G | 2015-04-06 | 2015-04-06 07:57:35+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.09
      G | 2015-04-06 | 2015-04-06 07:57:25+0200 |     41.0 |    46 |              5.0 |          4.38 |           2.99
      G | 2015-04-06 | 2015-04-06 07:57:15+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.19
      G | 2015-04-06 | 2015-04-06 07:57:04+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.48
      G | 2015-04-06 | 2015-04-06 07:56:54+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.19
      G | 2015-04-06 | 2015-04-06 07:56:44+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.19
      G | 2015-04-06 | 2015-04-06 07:56:33+0200 |     41.0 |    46 |              5.0 |          4.19 |           3.39
      G | 2015-04-06 | 2015-04-06 07:56:23+0200 |     41.0 |    46 |              5.0 |          4.19 |           3.29
      G | 2015-04-06 | 2015-04-06 07:56:13+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.19
      G | 2015-04-06 | 2015-04-06 07:56:02+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.19
      G | 2015-04-06 | 2015-04-06 07:55:52+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.09
      G | 2015-04-06 | 2015-04-06 07:55:42+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.39
      G | 2015-04-06 | 2015-04-06 07:55:32+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.29
      G | 2015-04-06 | 2015-04-06 07:55:21+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.29
      G | 2015-04-06 | 2015-04-06 07:55:11+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.19
      G | 2015-04-06 | 2015-04-06 07:55:01+0200 |     41.0 |    46 |              5.0 |          4.19 |           3.29
      G | 2015-04-06 | 2015-04-06 07:54:50+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.09
      G | 2015-04-06 | 2015-04-06 07:54:40+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.09
      G | 2015-04-06 | 2015-04-06 07:54:30+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.29
      G | 2015-04-06 | 2015-04-06 07:54:19+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.29
      G | 2015-04-06 | 2015-04-06 07:54:09+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.29
      G | 2015-04-06 | 2015-04-06 07:53:59+0200 |     41.0 |    46 |              5.0 |          4.48 |           3.09
      G | 2015-04-06 | 2015-04-06 07:53:48+0200 |     41.0 |    46 |              5.0 |          4.28 |           2.99
      G | 2015-04-06 | 2015-04-06 07:53:38+0200 |     41.0 |    46 |              5.0 |          4.19 |           3.29
      G | 2015-04-06 | 2015-04-06 07:53:28+0200 |     41.0 |    46 |              5.0 |          4.48 |           3.19
      G | 2015-04-06 | 2015-04-06 07:53:17+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.19
      G | 2015-04-06 | 2015-04-06 07:53:07+0200 |     41.0 |    46 |              5.0 |          4.19 |           2.99
      G | 2015-04-06 | 2015-04-06 07:52:57+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.19
      G | 2015-04-06 | 2015-04-06 07:52:47+0200 |     41.0 |    46 |              5.0 |          4.09 |           3.29
      G | 2015-04-06 | 2015-04-06 07:52:36+0200 |     41.0 |    46 |              5.0 |          4.28 |           2.99
      G | 2015-04-06 | 2015-04-06 07:52:26+0200 |     41.0 |    46 |              5.0 |          4.09 |           3.19
      G | 2015-04-06 | 2015-04-06 07:52:16+0200 |     41.0 |    46 |              5.0 |          4.28 |           3.09
      G | 2015-04-06 | 2015-04-06 07:52:05+0200 |     41.0 |    46 |              5.0 |          4.19 |           2.89
      G | 2015-04-06 | 2015-04-06 07:51:55+0200 |     41.0 |    46 |              5.0 |          4.19 |           2.89
      G | 2015-04-06 | 2015-04-06 07:51:45+0200 |     41.0 |    46 |              5.0 |          4.09 |           3.19
      G | 2015-04-06 | 2015-04-06 07:51:34+0200 |     41.0 |    46 |              5.0 |          4.38 |           3.09
      G | 2015-04-06 | 2015-04-06 07:51:24+0200 |     41.0 |    46 |              5.0 |          3.99 |           3.29
      G | 2015-04-06 | 2015-04-06 07:51:14+0200 |     41.0 |    46 |              5.0 |          4.09 |           3.19
      G | 2015-04-06 | 2015-04-06 07:51:03+0200 |     41.0 |    46 |              5.0 |          4.28 |           2.99
      G | 2015-04-06 | 2015-04-06 07:50:53+0200 |     41.0 |    45 |              5.0 |          4.19 |           3.19
      G | 2015-04-06 | 2015-04-06 07:50:33+0200 |     41.0 |    45 |              5.0 |          4.28 |           2.99
      G | 2015-04-06 | 2015-04-06 07:50:22+0200 |     41.0 |    46 |              5.0 |          4.19 |           2.99
      G | 2015-04-06 | 2015-04-06 07:50:12+0200 |     41.0 |    46 |              5.0 |          4.09 |           2.69
      G | 2015-04-06 | 2015-04-06 07:50:02+0200 |     41.0 |    45 |              5.0 |          4.19 |           2.79
      G | 2015-04-06 | 2015-04-06 07:49:51+0200 |     41.0 |    46 |              5.0 |          4.19 |           2.89
      G | 2015-04-06 | 2015-04-06 07:49:41+0200 |     41.0 |    45 |              5.0 |          4.19 |           2.79
      G | 2015-04-06 | 2015-04-06 07:49:31+0200 |     41.0 |    45 |              5.0 |          4.19 |           2.79
      G | 2015-04-06 | 2015-04-06 07:49:20+0200 |     41.0 |    45 |              5.0 |          3.99 |           2.59
      G | 2015-04-06 | 2015-04-06 07:49:10+0200 |     41.0 |    45 |              5.0 |          3.99 |           2.89
      G | 2015-04-06 | 2015-04-06 07:49:00+0200 |     41.0 |    45 |              5.0 |          4.09 |           2.79
      G | 2015-04-06 | 2015-04-06 07:48:49+0200 |     41.0 |    45 |              5.0 |          3.99 |           2.99
      G | 2015-04-06 | 2015-04-06 07:48:39+0200 |     41.0 |    45 |              5.0 |          4.19 |           3.09
      G | 2015-04-06 | 2015-04-06 07:48:29+0200 |     41.0 |    45 |              5.0 |          4.19 |           2.89
      G | 2015-04-06 | 2015-04-06 07:48:19+0200 |     41.0 |    45 |              5.0 |          3.99 |           2.89
