
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-21 | 2015-04-21 08:13:01+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.33
      G | 2015-04-21 | 2015-04-21 08:12:50+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.33
      G | 2015-04-21 | 2015-04-21 08:12:40+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.42
      G | 2015-04-21 | 2015-04-21 08:12:30+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.33
      G | 2015-04-21 | 2015-04-21 08:12:19+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.42
      G | 2015-04-21 | 2015-04-21 08:12:09+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.42
      G | 2015-04-21 | 2015-04-21 08:11:59+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.33
      G | 2015-04-21 | 2015-04-21 08:11:48+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.42
      G | 2015-04-21 | 2015-04-21 08:11:38+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.42
      G | 2015-04-21 | 2015-04-21 08:11:28+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.42
      G | 2015-04-21 | 2015-04-21 08:11:17+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.33
      G | 2015-04-21 | 2015-04-21 08:11:07+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.42
      G | 2015-04-21 | 2015-04-21 08:10:57+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.33
      G | 2015-04-21 | 2015-04-21 08:10:46+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.42
      G | 2015-04-21 | 2015-04-21 08:10:36+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.33
      G | 2015-04-21 | 2015-04-21 08:10:26+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.33
      G | 2015-04-21 | 2015-04-21 08:10:15+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.33
      G | 2015-04-21 | 2015-04-21 08:10:05+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.33
      G | 2015-04-21 | 2015-04-21 08:09:55+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.33
      G | 2015-04-21 | 2015-04-21 08:09:44+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.33
      G | 2015-04-21 | 2015-04-21 08:09:34+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:09:24+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:09:13+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.33
      G | 2015-04-21 | 2015-04-21 08:09:03+0200 |     25.0 |    39 |             14.0 |         12.67 |          11.33
      G | 2015-04-21 | 2015-04-21 08:08:53+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.33
      G | 2015-04-21 | 2015-04-21 08:08:42+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:08:32+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:08:22+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.33
      G | 2015-04-21 | 2015-04-21 08:08:11+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:08:01+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:07:51+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:07:40+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:07:30+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.33
      G | 2015-04-21 | 2015-04-21 08:07:19+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:07:09+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:06:59+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:06:48+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:06:38+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:06:28+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.24
      G | 2015-04-21 | 2015-04-21 08:06:17+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:06:07+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:05:57+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.24
      G | 2015-04-21 | 2015-04-21 08:05:46+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:05:36+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:05:26+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:05:15+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:05:05+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:04:55+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.24
      G | 2015-04-21 | 2015-04-21 08:04:44+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:04:34+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:04:24+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:04:13+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:04:03+0200 |     25.0 |    39 |             14.0 |         12.58 |          11.15
      G | 2015-04-21 | 2015-04-21 08:03:53+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.15
      G | 2015-04-21 | 2015-04-21 08:03:42+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.06
      G | 2015-04-21 | 2015-04-21 08:03:32+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.06
      G | 2015-04-21 | 2015-04-21 08:03:22+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.06
      G | 2015-04-21 | 2015-04-21 08:03:11+0200 |     25.0 |    39 |             14.0 |          12.4 |          10.97
      G | 2015-04-21 | 2015-04-21 08:03:01+0200 |     25.0 |    39 |             14.0 |          12.4 |          10.97
      G | 2015-04-21 | 2015-04-21 08:02:50+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.06
      G | 2015-04-21 | 2015-04-21 08:02:40+0200 |     25.0 |    39 |             14.0 |          12.4 |          10.97
      G | 2015-04-21 | 2015-04-21 08:02:30+0200 |     25.0 |    39 |             14.0 |         12.49 |          10.97
      G | 2015-04-21 | 2015-04-21 08:02:19+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.06
      G | 2015-04-21 | 2015-04-21 08:02:09+0200 |     25.0 |    39 |             14.0 |         12.49 |          10.97
      G | 2015-04-21 | 2015-04-21 08:01:59+0200 |     25.0 |    39 |             14.0 |         12.49 |          10.97
      G | 2015-04-21 | 2015-04-21 08:01:48+0200 |     25.0 |    39 |             14.0 |          12.4 |          10.97
      G | 2015-04-21 | 2015-04-21 08:01:38+0200 |     25.0 |    39 |             14.0 |         12.49 |          10.97
      G | 2015-04-21 | 2015-04-21 08:01:28+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.06
      G | 2015-04-21 | 2015-04-21 08:01:17+0200 |     25.0 |    39 |             14.0 |         12.49 |          11.06
      G | 2015-04-21 | 2015-04-21 08:01:07+0200 |     25.0 |    39 |             14.0 |         12.49 |          10.97
      G | 2015-04-21 | 2015-04-21 08:00:57+0200 |     25.0 |    39 |             14.0 |         12.49 |          10.88
      G | 2015-04-21 | 2015-04-21 08:00:46+0200 |     25.0 |    39 |             14.0 |         12.49 |          10.88
      G | 2015-04-21 | 2015-04-21 08:00:36+0200 |     25.0 |    38 |             14.0 |          12.4 |          10.79
      G | 2015-04-21 | 2015-04-21 08:00:26+0200 |     25.0 |    38 |             14.0 |          12.4 |          10.79
      G | 2015-04-21 | 2015-04-21 08:00:15+0200 |     25.0 |    38 |             14.0 |         12.49 |          10.79
      G | 2015-04-21 | 2015-04-21 08:00:05+0200 |     25.0 |    38 |             14.0 |          12.4 |           10.7
      G | 2015-04-21 | 2015-04-21 07:59:55+0200 |     25.0 |    38 |             14.0 |          12.4 |          10.61
      G | 2015-04-21 | 2015-04-21 07:59:44+0200 |     25.0 |    38 |             14.0 |          12.4 |           10.7
      G | 2015-04-21 | 2015-04-21 07:59:34+0200 |     25.0 |    38 |             14.0 |          12.4 |          10.61
      G | 2015-04-21 | 2015-04-21 07:59:24+0200 |     25.0 |    38 |             14.0 |          12.4 |           10.7
      G | 2015-04-21 | 2015-04-21 07:59:13+0200 |     25.0 |    38 |             14.0 |          12.4 |           10.7
      G | 2015-04-21 | 2015-04-21 07:59:03+0200 |     25.0 |    38 |             14.0 |          12.4 |           10.7
      G | 2015-04-21 | 2015-04-21 07:58:53+0200 |     25.0 |    38 |             14.0 |          12.4 |          10.79
      G | 2015-04-21 | 2015-04-21 07:58:42+0200 |     25.0 |    38 |             14.0 |         12.31 |           10.7
      G | 2015-04-21 | 2015-04-21 07:58:32+0200 |     25.0 |    38 |             14.0 |          12.4 |           10.7
      G | 2015-04-21 | 2015-04-21 07:58:22+0200 |     25.0 |    38 |             14.0 |          12.4 |          10.79
      G | 2015-04-21 | 2015-04-21 07:58:11+0200 |     25.0 |    38 |             14.0 |          12.4 |          10.79
      G | 2015-04-21 | 2015-04-21 07:58:01+0200 |     25.0 |    38 |             14.0 |         12.31 |           10.7
      G | 2015-04-21 | 2015-04-21 07:57:50+0200 |     25.0 |    38 |             14.0 |          12.4 |          10.79
      G | 2015-04-21 | 2015-04-21 07:57:40+0200 |     25.0 |    38 |             14.0 |         12.31 |           10.7
      G | 2015-04-21 | 2015-04-21 07:57:30+0200 |     25.0 |    38 |             14.0 |          12.4 |          10.79
      G | 2015-04-21 | 2015-04-21 07:57:19+0200 |     25.0 |    38 |             14.0 |         12.31 |           10.7
      G | 2015-04-21 | 2015-04-21 07:57:09+0200 |     25.0 |    38 |             14.0 |          12.4 |           10.7
      G | 2015-04-21 | 2015-04-21 07:56:59+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.61
      G | 2015-04-21 | 2015-04-21 07:56:48+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.61
      G | 2015-04-21 | 2015-04-21 07:56:38+0200 |     25.0 |    38 |             14.0 |          12.4 |          10.61
      G | 2015-04-21 | 2015-04-21 07:56:28+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.52
      G | 2015-04-21 | 2015-04-21 07:56:17+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.43
      G | 2015-04-21 | 2015-04-21 07:56:07+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.43
      G | 2015-04-21 | 2015-04-21 07:55:57+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.34
      G | 2015-04-21 | 2015-04-21 07:55:46+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.34
      G | 2015-04-21 | 2015-04-21 07:55:36+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.34
      G | 2015-04-21 | 2015-04-21 07:55:26+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.34
      G | 2015-04-21 | 2015-04-21 07:55:15+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.34
      G | 2015-04-21 | 2015-04-21 07:55:05+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.25
      G | 2015-04-21 | 2015-04-21 07:54:55+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.25
      G | 2015-04-21 | 2015-04-21 07:54:44+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.34
      G | 2015-04-21 | 2015-04-21 07:54:34+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.25
      G | 2015-04-21 | 2015-04-21 07:54:24+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.34
      G | 2015-04-21 | 2015-04-21 07:54:13+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.34
      G | 2015-04-21 | 2015-04-21 07:54:03+0200 |     25.0 |    38 |             14.0 |         12.22 |          10.34
      G | 2015-04-21 | 2015-04-21 07:53:53+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.34
      G | 2015-04-21 | 2015-04-21 07:53:42+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.43
      G | 2015-04-21 | 2015-04-21 07:53:32+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.43
      G | 2015-04-21 | 2015-04-21 07:53:22+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.43
      G | 2015-04-21 | 2015-04-21 07:53:11+0200 |     25.0 |    38 |             14.0 |         12.22 |          10.34
      G | 2015-04-21 | 2015-04-21 07:53:01+0200 |     25.0 |    38 |             14.0 |         12.31 |          10.43
      G | 2015-04-21 | 2015-04-21 07:52:51+0200 |     25.0 |    38 |             14.0 |         12.22 |          10.34
      G | 2015-04-21 | 2015-04-21 07:52:40+0200 |     25.0 |    38 |             14.0 |         12.22 |          10.34
      G | 2015-04-21 | 2015-04-21 07:52:30+0200 |     25.0 |    38 |             14.0 |         12.22 |          10.52
      G | 2015-04-21 | 2015-04-21 07:52:20+0200 |     25.0 |    38 |             13.0 |         12.13 |          10.52
      G | 2015-04-21 | 2015-04-21 07:52:09+0200 |     25.0 |    38 |             13.0 |         12.13 |          10.61
      G | 2015-04-21 | 2015-04-21 07:51:59+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:51:49+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:51:38+0200 |     25.0 |    38 |             13.0 |         12.22 |          10.79
      G | 2015-04-21 | 2015-04-21 07:51:28+0200 |     25.0 |    38 |             13.0 |         12.22 |          10.79
      G | 2015-04-21 | 2015-04-21 07:51:18+0200 |     25.0 |    38 |             13.0 |         12.22 |          10.79
      G | 2015-04-21 | 2015-04-21 07:51:07+0200 |     25.0 |    38 |             13.0 |         12.22 |          10.79
      G | 2015-04-21 | 2015-04-21 07:50:57+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:50:47+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:50:36+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:50:26+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:50:16+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:50:05+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:49:55+0200 |     25.0 |    38 |             13.0 |         12.13 |          10.61
      G | 2015-04-21 | 2015-04-21 07:49:45+0200 |     25.0 |    38 |             13.0 |         12.13 |          10.61
      G | 2015-04-21 | 2015-04-21 07:49:34+0200 |     25.0 |    38 |             13.0 |         12.13 |          10.52
      G | 2015-04-21 | 2015-04-21 07:49:24+0200 |     25.0 |    38 |             13.0 |         12.13 |          10.61
      G | 2015-04-21 | 2015-04-21 07:49:14+0200 |     25.0 |    38 |             13.0 |         12.13 |          10.61
      G | 2015-04-21 | 2015-04-21 07:49:03+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:48:53+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:48:43+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:48:32+0200 |     25.0 |    38 |             13.0 |         12.13 |          10.61
      G | 2015-04-21 | 2015-04-21 07:48:22+0200 |     25.0 |    38 |             13.0 |         12.13 |          10.61
      G | 2015-04-21 | 2015-04-21 07:48:12+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:48:01+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:47:51+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:47:41+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:47:30+0200 |     25.0 |    38 |             13.0 |         12.13 |           10.7
      G | 2015-04-21 | 2015-04-21 07:47:20+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.61
      G | 2015-04-21 | 2015-04-21 07:47:10+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.61
      G | 2015-04-21 | 2015-04-21 07:46:59+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.61
      G | 2015-04-21 | 2015-04-21 07:46:49+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.61
      G | 2015-04-21 | 2015-04-21 07:46:39+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.61
      G | 2015-04-21 | 2015-04-21 07:46:28+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.61
      G | 2015-04-21 | 2015-04-21 07:46:18+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.61
      G | 2015-04-21 | 2015-04-21 07:46:08+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.61
      G | 2015-04-21 | 2015-04-21 07:45:57+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.52
      G | 2015-04-21 | 2015-04-21 07:45:47+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.52
      G | 2015-04-21 | 2015-04-21 07:45:37+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.52
      G | 2015-04-21 | 2015-04-21 07:45:26+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.43
      G | 2015-04-21 | 2015-04-21 07:45:16+0200 |     25.0 |    38 |             13.0 |         11.95 |          10.43
      G | 2015-04-21 | 2015-04-21 07:45:06+0200 |     25.0 |    38 |             13.0 |         12.04 |          10.52
      G | 2015-04-21 | 2015-04-21 07:44:55+0200 |     25.0 |    37 |             13.0 |         12.04 |          10.52
      G | 2015-04-21 | 2015-04-21 07:44:45+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.43
      G | 2015-04-21 | 2015-04-21 07:44:34+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.43
      G | 2015-04-21 | 2015-04-21 07:44:24+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.34
      G | 2015-04-21 | 2015-04-21 07:44:14+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:44:03+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.34
      G | 2015-04-21 | 2015-04-21 07:43:53+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.34
      G | 2015-04-21 | 2015-04-21 07:43:43+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:43:32+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.25
      G | 2015-04-21 | 2015-04-21 07:43:22+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.34
      G | 2015-04-21 | 2015-04-21 07:43:12+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.34
      G | 2015-04-21 | 2015-04-21 07:43:01+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.34
      G | 2015-04-21 | 2015-04-21 07:42:51+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.34
      G | 2015-04-21 | 2015-04-21 07:42:41+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:42:30+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:42:20+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.34
      G | 2015-04-21 | 2015-04-21 07:42:10+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.43
      G | 2015-04-21 | 2015-04-21 07:41:59+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.43
      G | 2015-04-21 | 2015-04-21 07:41:49+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.52
      G | 2015-04-21 | 2015-04-21 07:41:39+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.43
      G | 2015-04-21 | 2015-04-21 07:41:28+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.43
      G | 2015-04-21 | 2015-04-21 07:41:18+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.34
      G | 2015-04-21 | 2015-04-21 07:41:08+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.34
      G | 2015-04-21 | 2015-04-21 07:40:57+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.34
      G | 2015-04-21 | 2015-04-21 07:40:47+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:40:37+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.34
      G | 2015-04-21 | 2015-04-21 07:40:26+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:40:16+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.16
      G | 2015-04-21 | 2015-04-21 07:40:06+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:39:55+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:39:45+0200 |     25.0 |    37 |             13.0 |         11.95 |          10.16
      G | 2015-04-21 | 2015-04-21 07:39:35+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.16
      G | 2015-04-21 | 2015-04-21 07:39:24+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.16
      G | 2015-04-21 | 2015-04-21 07:39:14+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.16
      G | 2015-04-21 | 2015-04-21 07:39:04+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:38:53+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.16
      G | 2015-04-21 | 2015-04-21 07:38:43+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.25
      G | 2015-04-21 | 2015-04-21 07:38:33+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.34
      G | 2015-04-21 | 2015-04-21 07:38:22+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.34
      G | 2015-04-21 | 2015-04-21 07:38:12+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.25
      G | 2015-04-21 | 2015-04-21 07:38:02+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:37:51+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.16
      G | 2015-04-21 | 2015-04-21 07:37:41+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.25
      G | 2015-04-21 | 2015-04-21 07:37:31+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.16
      G | 2015-04-21 | 2015-04-21 07:37:20+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.07
      G | 2015-04-21 | 2015-04-21 07:37:10+0200 |     25.0 |    37 |             13.0 |         11.86 |          10.07
      G | 2015-04-21 | 2015-04-21 07:37:00+0200 |     25.0 |    37 |             13.0 |         11.77 |           9.98
      G | 2015-04-21 | 2015-04-21 07:36:49+0200 |     25.0 |    37 |             13.0 |         11.77 |           9.98
      G | 2015-04-21 | 2015-04-21 07:36:39+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.07
      G | 2015-04-21 | 2015-04-21 07:36:29+0200 |     25.0 |    37 |             13.0 |         11.68 |          10.16
      G | 2015-04-21 | 2015-04-21 07:36:18+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.25
      G | 2015-04-21 | 2015-04-21 07:36:08+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.25
      G | 2015-04-21 | 2015-04-21 07:35:58+0200 |     25.0 |    37 |             13.0 |         11.68 |          10.07
      G | 2015-04-21 | 2015-04-21 07:35:47+0200 |     25.0 |    37 |             13.0 |         11.77 |           9.98
      G | 2015-04-21 | 2015-04-21 07:35:37+0200 |     25.0 |    37 |             13.0 |         11.77 |           9.98
      G | 2015-04-21 | 2015-04-21 07:35:27+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.07
      G | 2015-04-21 | 2015-04-21 07:35:16+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.07
      G | 2015-04-21 | 2015-04-21 07:35:06+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.16
      G | 2015-04-21 | 2015-04-21 07:34:56+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.16
      G | 2015-04-21 | 2015-04-21 07:34:45+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.16
      G | 2015-04-21 | 2015-04-21 07:34:35+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.16
      G | 2015-04-21 | 2015-04-21 07:34:25+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.16
      G | 2015-04-21 | 2015-04-21 07:34:14+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.25
      G | 2015-04-21 | 2015-04-21 07:34:04+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.25
      G | 2015-04-21 | 2015-04-21 07:33:54+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.07
      G | 2015-04-21 | 2015-04-21 07:33:43+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.16
      G | 2015-04-21 | 2015-04-21 07:33:33+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.25
      G | 2015-04-21 | 2015-04-21 07:33:23+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.16
      G | 2015-04-21 | 2015-04-21 07:33:12+0200 |     25.0 |    37 |             13.0 |         11.68 |          10.16
      G | 2015-04-21 | 2015-04-21 07:33:02+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.07
      G | 2015-04-21 | 2015-04-21 07:32:52+0200 |     25.0 |    37 |             13.0 |         11.68 |           9.98
      G | 2015-04-21 | 2015-04-21 07:32:41+0200 |     25.0 |    37 |             13.0 |         11.68 |           9.98
      G | 2015-04-21 | 2015-04-21 07:32:31+0200 |     25.0 |    37 |             13.0 |         11.68 |           9.98
      G | 2015-04-21 | 2015-04-21 07:32:21+0200 |     25.0 |    37 |             13.0 |         11.77 |          10.07
      G | 2015-04-21 | 2015-04-21 07:32:11+0200 |     25.0 |    37 |             13.0 |         11.68 |           9.98
      G | 2015-04-21 | 2015-04-21 07:32:00+0200 |     25.0 |    37 |             13.0 |         11.68 |          10.07
      G | 2015-04-21 | 2015-04-21 07:31:50+0200 |     25.0 |    37 |             13.0 |         11.68 |          10.07
      G | 2015-04-21 | 2015-04-21 07:31:40+0200 |     25.0 |    37 |             13.0 |         11.68 |          10.16
      G | 2015-04-21 | 2015-04-21 07:31:29+0200 |     25.0 |    37 |             13.0 |         11.68 |          10.07
      G | 2015-04-21 | 2015-04-21 07:31:19+0200 |     25.0 |    37 |             13.0 |         11.68 |          10.07
      G | 2015-04-21 | 2015-04-21 07:31:09+0200 |     25.0 |    37 |             13.0 |         11.68 |          10.07
