
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-04 | 2015-04-04 20:19:46+0200 |     55.0 |     0 |             10.0 |          6.89 |           5.81
      G | 2015-04-04 | 2015-04-04 20:19:36+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.81
      G | 2015-04-04 | 2015-04-04 20:19:26+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.81
      G | 2015-04-04 | 2015-04-04 20:19:15+0200 |     55.0 |     0 |             10.0 |          6.89 |           5.81
      G | 2015-04-04 | 2015-04-04 20:19:05+0200 |     55.0 |     0 |             10.0 |          6.89 |           5.71
      G | 2015-04-04 | 2015-04-04 20:18:55+0200 |     55.0 |     0 |             10.0 |          6.89 |           5.62
      G | 2015-04-04 | 2015-04-04 20:18:45+0200 |     55.0 |     0 |             10.0 |          6.89 |           5.52
      G | 2015-04-04 | 2015-04-04 20:18:34+0200 |     55.0 |     0 |             10.0 |          6.89 |           5.42
      G | 2015-04-04 | 2015-04-04 20:18:24+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.42
      G | 2015-04-04 | 2015-04-04 20:18:14+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:18:03+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:17:53+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:17:43+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.52
      G | 2015-04-04 | 2015-04-04 20:17:33+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.42
      G | 2015-04-04 | 2015-04-04 20:17:22+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.52
      G | 2015-04-04 | 2015-04-04 20:17:12+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:17:02+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.71
      G | 2015-04-04 | 2015-04-04 20:16:51+0200 |     55.0 |     0 |             10.0 |          6.99 |            5.9
      G | 2015-04-04 | 2015-04-04 20:16:41+0200 |     55.0 |     0 |             10.0 |          6.99 |            5.9
      G | 2015-04-04 | 2015-04-04 20:16:31+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.81
      G | 2015-04-04 | 2015-04-04 20:16:21+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.81
      G | 2015-04-04 | 2015-04-04 20:16:10+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.71
      G | 2015-04-04 | 2015-04-04 20:16:00+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.81
      G | 2015-04-04 | 2015-04-04 20:15:50+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.81
      G | 2015-04-04 | 2015-04-04 20:15:39+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.71
      G | 2015-04-04 | 2015-04-04 20:15:29+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:15:19+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:15:08+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:14:58+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.71
      G | 2015-04-04 | 2015-04-04 20:14:48+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:14:38+0200 |     55.0 |     0 |             10.0 |          6.89 |           5.71
      G | 2015-04-04 | 2015-04-04 20:14:27+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.71
      G | 2015-04-04 | 2015-04-04 20:14:17+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:14:07+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:13:56+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.71
      G | 2015-04-04 | 2015-04-04 20:13:46+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.71
      G | 2015-04-04 | 2015-04-04 20:13:36+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.81
      G | 2015-04-04 | 2015-04-04 20:13:26+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.71
      G | 2015-04-04 | 2015-04-04 20:13:15+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:13:05+0200 |     55.0 |     0 |             10.0 |          6.99 |           5.62
      G | 2015-04-04 | 2015-04-04 20:12:55+0200 |     55.0 |     0 |             10.0 |          7.08 |           5.71
      G | 2015-04-04 | 2015-04-04 20:12:44+0200 |     55.0 |     0 |             10.0 |          7.08 |           5.62
      G | 2015-04-04 | 2015-04-04 20:12:34+0200 |     55.0 |     0 |             10.0 |          7.08 |           5.62
      G | 2015-04-04 | 2015-04-04 20:12:24+0200 |     55.0 |     0 |             10.0 |          7.08 |           5.71
      G | 2015-04-04 | 2015-04-04 20:12:14+0200 |     55.0 |     0 |             10.0 |          7.08 |           5.71
      G | 2015-04-04 | 2015-04-04 20:12:03+0200 |     55.0 |     0 |             10.0 |          7.08 |           5.62
      G | 2015-04-04 | 2015-04-04 20:11:53+0200 |     55.0 |     0 |             10.0 |          7.08 |           5.52
      G | 2015-04-04 | 2015-04-04 20:11:43+0200 |     55.0 |     0 |             10.0 |          7.17 |           5.52
      G | 2015-04-04 | 2015-04-04 20:11:32+0200 |     55.0 |     0 |             10.0 |          7.17 |           5.62
      G | 2015-04-04 | 2015-04-04 20:11:22+0200 |     55.0 |     0 |             10.0 |          7.17 |           5.81
      G | 2015-04-04 | 2015-04-04 20:11:12+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:11:02+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.19
      G | 2015-04-04 | 2015-04-04 20:10:51+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.28
      G | 2015-04-04 | 2015-04-04 20:10:41+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.28
      G | 2015-04-04 | 2015-04-04 20:10:31+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.28
      G | 2015-04-04 | 2015-04-04 20:10:20+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.28
      G | 2015-04-04 | 2015-04-04 20:10:10+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.28
      G | 2015-04-04 | 2015-04-04 20:10:00+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.28
      G | 2015-04-04 | 2015-04-04 20:09:50+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.37
      G | 2015-04-04 | 2015-04-04 20:09:39+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.28
      G | 2015-04-04 | 2015-04-04 20:09:29+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.28
      G | 2015-04-04 | 2015-04-04 20:09:19+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.28
      G | 2015-04-04 | 2015-04-04 20:09:08+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.28
      G | 2015-04-04 | 2015-04-04 20:08:58+0200 |     55.0 |     0 |             10.0 |          6.99 |           6.28
      G | 2015-04-04 | 2015-04-04 20:08:48+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.28
      G | 2015-04-04 | 2015-04-04 20:08:38+0200 |     55.0 |     0 |             10.0 |          7.08 |           6.19
      G | 2015-04-04 | 2015-04-04 20:08:27+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.19
      G | 2015-04-04 | 2015-04-04 20:08:17+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.19
      G | 2015-04-04 | 2015-04-04 20:08:07+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.09
      G | 2015-04-04 | 2015-04-04 20:07:56+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:07:46+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:07:36+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.09
      G | 2015-04-04 | 2015-04-04 20:07:26+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:07:15+0200 |     55.0 |     0 |             10.0 |          7.17 |            5.9
      G | 2015-04-04 | 2015-04-04 20:07:05+0200 |     55.0 |     0 |             10.0 |          7.17 |            5.9
      G | 2015-04-04 | 2015-04-04 20:06:55+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:06:44+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.09
      G | 2015-04-04 | 2015-04-04 20:06:34+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.09
      G | 2015-04-04 | 2015-04-04 20:06:24+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.09
      G | 2015-04-04 | 2015-04-04 20:06:13+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.09
      G | 2015-04-04 | 2015-04-04 20:06:03+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.09
      G | 2015-04-04 | 2015-04-04 20:05:53+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:05:43+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:05:32+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:05:22+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:05:12+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:05:01+0200 |     55.0 |     0 |             10.0 |          7.17 |            6.0
      G | 2015-04-04 | 2015-04-04 20:04:51+0200 |     55.0 |     0 |             10.0 |          7.17 |            5.9
      G | 2015-04-04 | 2015-04-04 20:04:41+0200 |     55.0 |     0 |             10.0 |          7.17 |            5.9
      G | 2015-04-04 | 2015-04-04 20:04:31+0200 |     55.0 |     0 |             10.0 |          7.27 |            6.0
      G | 2015-04-04 | 2015-04-04 20:04:20+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.09
      G | 2015-04-04 | 2015-04-04 20:04:10+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.19
      G | 2015-04-04 | 2015-04-04 20:04:00+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.28
      G | 2015-04-04 | 2015-04-04 20:03:49+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.28
      G | 2015-04-04 | 2015-04-04 20:03:39+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.28
      G | 2015-04-04 | 2015-04-04 20:03:29+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.37
      G | 2015-04-04 | 2015-04-04 20:03:19+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.37
      G | 2015-04-04 | 2015-04-04 20:03:08+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.37
      G | 2015-04-04 | 2015-04-04 20:02:58+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.28
      G | 2015-04-04 | 2015-04-04 20:02:48+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.28
      G | 2015-04-04 | 2015-04-04 20:02:37+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.19
      G | 2015-04-04 | 2015-04-04 20:02:27+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.19
      G | 2015-04-04 | 2015-04-04 20:02:17+0200 |     55.0 |     0 |             10.0 |          7.17 |           6.28
      G | 2015-04-04 | 2015-04-04 20:02:07+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.28
      G | 2015-04-04 | 2015-04-04 20:01:56+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.28
      G | 2015-04-04 | 2015-04-04 20:01:46+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.28
      G | 2015-04-04 | 2015-04-04 20:01:36+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.28
      G | 2015-04-04 | 2015-04-04 20:01:25+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.28
      G | 2015-04-04 | 2015-04-04 20:01:15+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.28
      G | 2015-04-04 | 2015-04-04 20:01:05+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.28
      G | 2015-04-04 | 2015-04-04 20:00:55+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.19
      G | 2015-04-04 | 2015-04-04 20:00:44+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.19
      G | 2015-04-04 | 2015-04-04 20:00:34+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.09
      G | 2015-04-04 | 2015-04-04 20:00:24+0200 |     55.0 |     0 |             10.0 |          7.27 |           6.09
      G | 2015-04-04 | 2015-04-04 20:00:13+0200 |     55.0 |     0 |             10.0 |          7.27 |            6.0
      G | 2015-04-04 | 2015-04-04 20:00:03+0200 |     55.0 |     0 |             10.0 |          7.17 |            5.9
      G | 2015-04-04 | 2015-04-04 19:59:53+0200 |     55.0 |     0 |             10.0 |          7.27 |            5.9
      G | 2015-04-04 | 2015-04-04 19:59:42+0200 |     55.0 |     0 |             10.0 |          7.27 |           5.81
      G | 2015-04-04 | 2015-04-04 19:59:32+0200 |     55.0 |     0 |             10.0 |          7.27 |           5.71
      G | 2015-04-04 | 2015-04-04 19:59:22+0200 |     55.0 |     0 |             10.0 |          7.27 |           5.71
      G | 2015-04-04 | 2015-04-04 19:59:12+0200 |     55.0 |     0 |             10.0 |          7.27 |           5.81
      G | 2015-04-04 | 2015-04-04 19:59:01+0200 |     55.0 |     0 |             10.0 |          7.27 |           5.81
      G | 2015-04-04 | 2015-04-04 19:58:51+0200 |     55.0 |     0 |             10.0 |          7.36 |            5.9
      G | 2015-04-04 | 2015-04-04 19:58:41+0200 |     55.0 |     0 |             10.0 |          7.36 |            5.9
      G | 2015-04-04 | 2015-04-04 19:58:30+0200 |     55.0 |     0 |             10.0 |          7.36 |            5.9
      G | 2015-04-04 | 2015-04-04 19:58:20+0200 |     55.0 |     0 |             10.0 |          7.36 |            5.9
      G | 2015-04-04 | 2015-04-04 19:58:10+0200 |     55.0 |     0 |             10.0 |          7.36 |            6.0
      G | 2015-04-04 | 2015-04-04 19:58:00+0200 |     55.0 |     0 |             10.0 |          7.36 |            6.0
      G | 2015-04-04 | 2015-04-04 19:57:49+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.09
      G | 2015-04-04 | 2015-04-04 19:57:39+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.37
      G | 2015-04-04 | 2015-04-04 19:57:29+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:57:18+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:57:08+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:56:58+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:56:48+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:56:37+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:56:27+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:56:17+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:56:06+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:55:56+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:55:46+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:55:36+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:55:25+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.47
      G | 2015-04-04 | 2015-04-04 19:55:15+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:55:05+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.66
      G | 2015-04-04 | 2015-04-04 19:54:54+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.66
      G | 2015-04-04 | 2015-04-04 19:54:44+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:54:34+0200 |     55.0 |     0 |             10.0 |          7.36 |           6.56
      G | 2015-04-04 | 2015-04-04 19:54:24+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.47
      G | 2015-04-04 | 2015-04-04 19:54:13+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.47
      G | 2015-04-04 | 2015-04-04 19:54:03+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.37
      G | 2015-04-04 | 2015-04-04 19:53:53+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.37
      G | 2015-04-04 | 2015-04-04 19:53:42+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.47
      G | 2015-04-04 | 2015-04-04 19:53:32+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.47
      G | 2015-04-04 | 2015-04-04 19:53:22+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:53:12+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:53:01+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:52:51+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:52:41+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:52:30+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:52:20+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.56
      G | 2015-04-04 | 2015-04-04 19:52:10+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.56
      G | 2015-04-04 | 2015-04-04 19:52:00+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.56
      G | 2015-04-04 | 2015-04-04 19:51:49+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.66
      G | 2015-04-04 | 2015-04-04 19:51:39+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.66
      G | 2015-04-04 | 2015-04-04 19:51:29+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.75
      G | 2015-04-04 | 2015-04-04 19:51:18+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.66
      G | 2015-04-04 | 2015-04-04 19:51:08+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.66
      G | 2015-04-04 | 2015-04-04 19:50:58+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.66
      G | 2015-04-04 | 2015-04-04 19:50:48+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:50:37+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:50:27+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:50:17+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:50:06+0200 |     55.0 |     0 |             10.0 |          7.46 |           6.56
      G | 2015-04-04 | 2015-04-04 19:49:56+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.66
      G | 2015-04-04 | 2015-04-04 19:49:46+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.66
      G | 2015-04-04 | 2015-04-04 19:49:36+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.56
      G | 2015-04-04 | 2015-04-04 19:49:25+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.56
      G | 2015-04-04 | 2015-04-04 19:49:15+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.47
      G | 2015-04-04 | 2015-04-04 19:49:05+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.37
      G | 2015-04-04 | 2015-04-04 19:48:54+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.37
      G | 2015-04-04 | 2015-04-04 19:48:44+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.47
      G | 2015-04-04 | 2015-04-04 19:48:34+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.37
      G | 2015-04-04 | 2015-04-04 19:48:23+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.37
      G | 2015-04-04 | 2015-04-04 19:48:13+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.28
      G | 2015-04-04 | 2015-04-04 19:48:03+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.28
      G | 2015-04-04 | 2015-04-04 19:47:53+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.47
      G | 2015-04-04 | 2015-04-04 19:47:42+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.47
      G | 2015-04-04 | 2015-04-04 19:47:32+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.37
      G | 2015-04-04 | 2015-04-04 19:47:22+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.37
      G | 2015-04-04 | 2015-04-04 19:47:11+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.47
      G | 2015-04-04 | 2015-04-04 19:47:01+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.75
      G | 2015-04-04 | 2015-04-04 19:46:51+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.85
      G | 2015-04-04 | 2015-04-04 19:46:41+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.85
      G | 2015-04-04 | 2015-04-04 19:46:30+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.85
      G | 2015-04-04 | 2015-04-04 19:46:20+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.85
      G | 2015-04-04 | 2015-04-04 19:46:10+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.85
      G | 2015-04-04 | 2015-04-04 19:45:59+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.85
      G | 2015-04-04 | 2015-04-04 19:45:49+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.75
      G | 2015-04-04 | 2015-04-04 19:45:39+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.75
      G | 2015-04-04 | 2015-04-04 19:45:29+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.75
      G | 2015-04-04 | 2015-04-04 19:45:18+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.75
      G | 2015-04-04 | 2015-04-04 19:45:08+0200 |     55.0 |     0 |             10.0 |          7.55 |           6.75
      G | 2015-04-04 | 2015-04-04 19:44:58+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.75
      G | 2015-04-04 | 2015-04-04 19:44:47+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.75
      G | 2015-04-04 | 2015-04-04 19:44:37+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:44:27+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:44:17+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:44:06+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:43:56+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.85
      G | 2015-04-04 | 2015-04-04 19:43:46+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.85
      G | 2015-04-04 | 2015-04-04 19:43:35+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.85
      G | 2015-04-04 | 2015-04-04 19:43:25+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.85
      G | 2015-04-04 | 2015-04-04 19:43:15+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.85
      G | 2015-04-04 | 2015-04-04 19:43:05+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.85
      G | 2015-04-04 | 2015-04-04 19:42:54+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.85
      G | 2015-04-04 | 2015-04-04 19:42:44+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.85
      G | 2015-04-04 | 2015-04-04 19:42:34+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.75
      G | 2015-04-04 | 2015-04-04 19:42:23+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.75
      G | 2015-04-04 | 2015-04-04 19:42:13+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.85
      G | 2015-04-04 | 2015-04-04 19:42:03+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:41:53+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:41:42+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:41:32+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:41:22+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:41:11+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:41:01+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:40:51+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.85
      G | 2015-04-04 | 2015-04-04 19:40:41+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:40:30+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:40:20+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:40:10+0200 |     55.0 |     0 |             10.0 |          7.65 |           7.03
      G | 2015-04-04 | 2015-04-04 19:39:59+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:39:49+0200 |     55.0 |     0 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:39:39+0200 |     55.0 |     1 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:39:29+0200 |     55.0 |     1 |             10.0 |          7.65 |           7.03
      G | 2015-04-04 | 2015-04-04 19:39:18+0200 |     55.0 |     1 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:39:08+0200 |     55.0 |     1 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:38:58+0200 |     55.0 |     1 |             10.0 |          7.65 |           6.94
      G | 2015-04-04 | 2015-04-04 19:38:47+0200 |     55.0 |     1 |             10.0 |          7.74 |           6.85
      G | 2015-04-04 | 2015-04-04 19:38:37+0200 |     55.0 |     1 |             10.0 |          7.74 |           6.85
      G | 2015-04-04 | 2015-04-04 19:38:27+0200 |     55.0 |     1 |             10.0 |          7.74 |           6.85
      G | 2015-04-04 | 2015-04-04 19:38:17+0200 |     55.0 |     1 |             10.0 |          7.74 |           6.75
      G | 2015-04-04 | 2015-04-04 19:38:06+0200 |     55.0 |     1 |             10.0 |          7.74 |           6.75
