
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-18 | 2015-04-18 12:19:48+0200 |     48.0 |    56 |             16.0 |         15.16 |          10.79
      G | 2015-04-18 | 2015-04-18 12:19:38+0200 |     48.0 |    56 |             16.0 |         15.24 |          11.33
      G | 2015-04-18 | 2015-04-18 12:19:27+0200 |     48.0 |    56 |             16.0 |         15.16 |          11.15
      G | 2015-04-18 | 2015-04-18 12:19:17+0200 |     48.0 |    56 |             16.0 |         15.24 |          11.51
      G | 2015-04-18 | 2015-04-18 12:19:06+0200 |     48.0 |    56 |             16.0 |         15.16 |           11.6
      G | 2015-04-18 | 2015-04-18 12:18:56+0200 |     48.0 |    56 |             16.0 |         15.24 |           11.6
      G | 2015-04-18 | 2015-04-18 12:18:46+0200 |     48.0 |    56 |             16.0 |         15.16 |          11.69
      G | 2015-04-18 | 2015-04-18 12:18:35+0200 |     48.0 |    56 |             16.0 |         15.16 |           11.6
      G | 2015-04-18 | 2015-04-18 12:18:25+0200 |     48.0 |    56 |             16.0 |         15.24 |          11.51
      G | 2015-04-18 | 2015-04-18 12:18:15+0200 |     48.0 |    57 |             16.0 |         15.33 |           11.6
      G | 2015-04-18 | 2015-04-18 12:18:04+0200 |     48.0 |    56 |             16.0 |         15.16 |          11.51
      G | 2015-04-18 | 2015-04-18 12:17:54+0200 |     48.0 |    57 |             16.0 |         15.16 |          11.51
      G | 2015-04-18 | 2015-04-18 12:17:44+0200 |     48.0 |    57 |             16.0 |         15.24 |          11.51
      G | 2015-04-18 | 2015-04-18 12:17:33+0200 |     48.0 |    57 |             16.0 |         15.24 |          11.69
      G | 2015-04-18 | 2015-04-18 12:17:23+0200 |     48.0 |    57 |             16.0 |         15.07 |          11.24
      G | 2015-04-18 | 2015-04-18 12:17:13+0200 |     48.0 |    57 |             16.0 |         15.24 |          11.42
      G | 2015-04-18 | 2015-04-18 12:17:02+0200 |     48.0 |    57 |             16.0 |         15.33 |          11.06
      G | 2015-04-18 | 2015-04-18 12:16:52+0200 |     48.0 |    57 |             16.0 |         15.07 |          10.97
      G | 2015-04-18 | 2015-04-18 12:16:42+0200 |     48.0 |    57 |             16.0 |         15.24 |          11.51
      G | 2015-04-18 | 2015-04-18 12:16:31+0200 |     48.0 |    57 |             16.0 |         15.24 |          11.51
      G | 2015-04-18 | 2015-04-18 12:16:21+0200 |     48.0 |    57 |             16.0 |         15.42 |          11.42
      G | 2015-04-18 | 2015-04-18 12:16:10+0200 |     48.0 |    57 |             16.0 |         15.33 |          11.78
      G | 2015-04-18 | 2015-04-18 12:16:00+0200 |     48.0 |    57 |             16.0 |         15.42 |          11.24
      G | 2015-04-18 | 2015-04-18 12:15:50+0200 |     48.0 |    57 |             16.0 |         15.24 |           11.6
      G | 2015-04-18 | 2015-04-18 12:15:39+0200 |     48.0 |    58 |             16.0 |         15.42 |          11.78
      G | 2015-04-18 | 2015-04-18 12:15:29+0200 |     48.0 |    58 |             16.0 |         15.16 |           11.6
      G | 2015-04-18 | 2015-04-18 12:15:19+0200 |     48.0 |    58 |             16.0 |         15.33 |           11.6
      G | 2015-04-18 | 2015-04-18 12:15:08+0200 |     48.0 |    58 |             16.0 |         15.42 |          11.51
      G | 2015-04-18 | 2015-04-18 12:14:58+0200 |     48.0 |    57 |             16.0 |         15.33 |          11.51
      G | 2015-04-18 | 2015-04-18 12:14:48+0200 |     48.0 |    57 |             16.0 |         15.51 |          11.51
      G | 2015-04-18 | 2015-04-18 12:14:37+0200 |     48.0 |    57 |             16.0 |         15.24 |          11.42
      G | 2015-04-18 | 2015-04-18 12:14:27+0200 |     48.0 |    57 |             16.0 |         15.24 |          11.24
      G | 2015-04-18 | 2015-04-18 12:14:17+0200 |     48.0 |    57 |             16.0 |         15.51 |          11.06
      G | 2015-04-18 | 2015-04-18 12:14:06+0200 |     48.0 |    57 |             16.0 |         15.24 |          11.42
      G | 2015-04-18 | 2015-04-18 12:13:56+0200 |     48.0 |    57 |             16.0 |         15.24 |          11.87
      G | 2015-04-18 | 2015-04-18 12:13:45+0200 |     48.0 |    57 |             16.0 |         15.16 |          12.05
      G | 2015-04-18 | 2015-04-18 12:13:35+0200 |     48.0 |    57 |             16.0 |         15.24 |          12.05
      G | 2015-04-18 | 2015-04-18 12:13:25+0200 |     48.0 |    57 |             16.0 |         15.24 |          11.51
      G | 2015-04-18 | 2015-04-18 12:13:14+0200 |     48.0 |    57 |             16.0 |         15.16 |          11.96
      G | 2015-04-18 | 2015-04-18 12:13:04+0200 |     48.0 |    57 |             16.0 |         15.16 |          11.87
      G | 2015-04-18 | 2015-04-18 12:12:54+0200 |     49.0 |    57 |             16.0 |         15.16 |          11.69
      G | 2015-04-18 | 2015-04-18 12:12:43+0200 |     49.0 |    57 |             16.0 |         14.98 |           11.6
      G | 2015-04-18 | 2015-04-18 12:12:33+0200 |     49.0 |    57 |             16.0 |         15.16 |          11.87
      G | 2015-04-18 | 2015-04-18 12:12:23+0200 |     48.0 |    57 |             16.0 |         15.07 |           11.6
      G | 2015-04-18 | 2015-04-18 12:12:12+0200 |     49.0 |    57 |             16.0 |         14.98 |          11.69
      G | 2015-04-18 | 2015-04-18 12:12:02+0200 |     49.0 |    56 |             16.0 |         15.16 |          11.78
      G | 2015-04-18 | 2015-04-18 12:11:52+0200 |     49.0 |    56 |             16.0 |         15.16 |          11.69
      G | 2015-04-18 | 2015-04-18 12:11:41+0200 |     49.0 |    56 |             16.0 |         15.07 |          11.15
      G | 2015-04-18 | 2015-04-18 12:11:31+0200 |     49.0 |    56 |             16.0 |         15.16 |           11.6
      G | 2015-04-18 | 2015-04-18 12:11:21+0200 |     49.0 |    56 |             16.0 |         14.98 |          11.42
      G | 2015-04-18 | 2015-04-18 12:11:10+0200 |     49.0 |    56 |             16.0 |         14.98 |          11.24
      G | 2015-04-18 | 2015-04-18 12:11:00+0200 |     49.0 |    55 |             16.0 |         15.07 |          11.06
      G | 2015-04-18 | 2015-04-18 12:10:49+0200 |     49.0 |    55 |             16.0 |          14.8 |          10.79
      G | 2015-04-18 | 2015-04-18 12:10:39+0200 |     49.0 |    55 |             16.0 |         14.71 |          10.79
      G | 2015-04-18 | 2015-04-18 12:10:29+0200 |     49.0 |    55 |             16.0 |         14.98 |          10.61
      G | 2015-04-18 | 2015-04-18 12:10:18+0200 |     49.0 |    55 |             16.0 |         15.07 |          10.79
      G | 2015-04-18 | 2015-04-18 12:10:08+0200 |     49.0 |    55 |             16.0 |         15.07 |          10.88
      G | 2015-04-18 | 2015-04-18 12:09:58+0200 |     49.0 |    54 |             16.0 |         14.89 |          11.06
      G | 2015-04-18 | 2015-04-18 12:09:47+0200 |     49.0 |    54 |             16.0 |         14.89 |          11.33
      G | 2015-04-18 | 2015-04-18 12:09:37+0200 |     49.0 |    54 |             16.0 |         14.89 |          11.24
      G | 2015-04-18 | 2015-04-18 12:09:27+0200 |     49.0 |    54 |             16.0 |         14.89 |          11.96
      G | 2015-04-18 | 2015-04-18 12:09:16+0200 |     49.0 |    54 |             16.0 |         14.98 |          11.96
      G | 2015-04-18 | 2015-04-18 12:09:06+0200 |     49.0 |    54 |             16.0 |         14.98 |          11.87
      G | 2015-04-18 | 2015-04-18 12:08:56+0200 |     49.0 |    54 |             16.0 |         15.16 |          12.23
      G | 2015-04-18 | 2015-04-18 12:08:45+0200 |     49.0 |    54 |             16.0 |         15.24 |          12.05
      G | 2015-04-18 | 2015-04-18 12:08:35+0200 |     49.0 |    54 |             16.0 |         14.89 |          12.05
      G | 2015-04-18 | 2015-04-18 12:08:25+0200 |     49.0 |    54 |             16.0 |          14.8 |          12.05
      G | 2015-04-18 | 2015-04-18 12:08:14+0200 |     48.0 |    54 |             16.0 |         15.07 |          12.23
      G | 2015-04-18 | 2015-04-18 12:08:04+0200 |     49.0 |    54 |             16.0 |         15.16 |          11.87
      G | 2015-04-18 | 2015-04-18 12:07:53+0200 |     49.0 |    54 |             16.0 |          14.8 |          12.05
      G | 2015-04-18 | 2015-04-18 12:07:43+0200 |     49.0 |    54 |             16.0 |         14.89 |          12.32
      G | 2015-04-18 | 2015-04-18 12:07:33+0200 |     49.0 |    54 |             16.0 |          14.8 |          11.78
      G | 2015-04-18 | 2015-04-18 12:07:22+0200 |     49.0 |    54 |             16.0 |         14.98 |          11.78
      G | 2015-04-18 | 2015-04-18 12:07:12+0200 |     49.0 |    54 |             16.0 |          14.8 |          11.96
      G | 2015-04-18 | 2015-04-18 12:07:02+0200 |     48.0 |    54 |             16.0 |         14.98 |          12.05
      G | 2015-04-18 | 2015-04-18 12:06:51+0200 |     48.0 |    54 |             16.0 |         14.98 |          12.14
      G | 2015-04-18 | 2015-04-18 12:06:41+0200 |     49.0 |    54 |             16.0 |         15.07 |          12.05
      G | 2015-04-18 | 2015-04-18 12:06:31+0200 |     48.0 |    54 |             16.0 |         14.98 |          12.23
      G | 2015-04-18 | 2015-04-18 12:06:20+0200 |     48.0 |    55 |             16.0 |         14.98 |          12.14
      G | 2015-04-18 | 2015-04-18 12:06:10+0200 |     48.0 |    55 |             16.0 |         14.98 |          12.14
      G | 2015-04-18 | 2015-04-18 12:06:00+0200 |     48.0 |    55 |             16.0 |         14.98 |          11.96
      G | 2015-04-18 | 2015-04-18 12:05:49+0200 |     48.0 |    55 |             16.0 |         14.98 |          12.05
      G | 2015-04-18 | 2015-04-18 12:05:39+0200 |     48.0 |    55 |             16.0 |         14.89 |          11.96
      G | 2015-04-18 | 2015-04-18 12:05:28+0200 |     48.0 |    55 |             16.0 |          14.8 |          11.96
      G | 2015-04-18 | 2015-04-18 12:05:18+0200 |     48.0 |    55 |             16.0 |         15.07 |          12.05
      G | 2015-04-18 | 2015-04-18 12:05:08+0200 |     48.0 |    55 |             16.0 |         15.07 |          12.05
      G | 2015-04-18 | 2015-04-18 12:04:57+0200 |     48.0 |    55 |             16.0 |         15.07 |          12.05
      G | 2015-04-18 | 2015-04-18 12:04:47+0200 |     48.0 |    55 |             16.0 |         15.24 |          12.14
      G | 2015-04-18 | 2015-04-18 12:04:37+0200 |     48.0 |    55 |             16.0 |         15.16 |           11.6
      G | 2015-04-18 | 2015-04-18 12:04:26+0200 |     48.0 |    55 |             16.0 |         15.24 |          11.69
      G | 2015-04-18 | 2015-04-18 12:04:16+0200 |     48.0 |    55 |             16.0 |         15.07 |          11.69
      G | 2015-04-18 | 2015-04-18 12:04:06+0200 |     48.0 |    55 |             16.0 |         15.07 |          11.78
      G | 2015-04-18 | 2015-04-18 12:03:55+0200 |     48.0 |    55 |             16.0 |         15.24 |          11.87
      G | 2015-04-18 | 2015-04-18 12:03:45+0200 |     48.0 |    55 |             16.0 |         15.24 |          12.05
      G | 2015-04-18 | 2015-04-18 12:03:35+0200 |     48.0 |    55 |             16.0 |         15.07 |          11.78
      G | 2015-04-18 | 2015-04-18 12:03:24+0200 |     48.0 |    55 |             16.0 |         15.16 |          11.96
      G | 2015-04-18 | 2015-04-18 12:03:14+0200 |     48.0 |    55 |             16.0 |         15.24 |          12.14
      G | 2015-04-18 | 2015-04-18 12:03:03+0200 |     48.0 |    55 |             16.0 |         15.16 |          12.14
      G | 2015-04-18 | 2015-04-18 12:02:53+0200 |     48.0 |    55 |             16.0 |         15.16 |          12.14
      G | 2015-04-18 | 2015-04-18 12:02:43+0200 |     48.0 |    55 |             16.0 |         15.24 |          12.14
      G | 2015-04-18 | 2015-04-18 12:02:32+0200 |     48.0 |    55 |             16.0 |         15.16 |          11.87
      G | 2015-04-18 | 2015-04-18 12:02:22+0200 |     48.0 |    55 |             16.0 |         15.16 |          12.14
      G | 2015-04-18 | 2015-04-18 12:02:12+0200 |     48.0 |    55 |             16.0 |         15.24 |          12.05
      G | 2015-04-18 | 2015-04-18 12:02:01+0200 |     48.0 |    55 |             16.0 |         15.07 |          11.96
      G | 2015-04-18 | 2015-04-18 12:01:51+0200 |     48.0 |    55 |             16.0 |         15.16 |          12.05
      G | 2015-04-18 | 2015-04-18 12:01:41+0200 |     48.0 |    55 |             16.0 |         15.07 |          11.87
      G | 2015-04-18 | 2015-04-18 12:01:30+0200 |     48.0 |    55 |             16.0 |         14.98 |          11.69
      G | 2015-04-18 | 2015-04-18 12:01:20+0200 |     48.0 |    55 |             16.0 |         15.16 |          12.14
      G | 2015-04-18 | 2015-04-18 12:01:10+0200 |     48.0 |    55 |             16.0 |         15.16 |          11.96
      G | 2015-04-18 | 2015-04-18 12:00:59+0200 |     48.0 |    56 |             16.0 |         15.16 |          11.78
      G | 2015-04-18 | 2015-04-18 12:00:49+0200 |     48.0 |    56 |             17.0 |         15.24 |          12.05
      G | 2015-04-18 | 2015-04-18 12:00:39+0200 |     48.0 |    56 |             16.0 |         15.24 |           11.6
      G | 2015-04-18 | 2015-04-18 12:00:28+0200 |     48.0 |    56 |             17.0 |         15.42 |          11.87
      G | 2015-04-18 | 2015-04-18 12:00:18+0200 |     48.0 |    56 |             17.0 |         15.42 |          11.87
      G | 2015-04-18 | 2015-04-18 12:00:08+0200 |     48.0 |    56 |             16.0 |         15.77 |          12.05
      G | 2015-04-18 | 2015-04-18 11:59:57+0200 |     48.0 |    57 |             16.0 |         15.33 |          11.87
      G | 2015-04-18 | 2015-04-18 11:59:47+0200 |     48.0 |    57 |             16.0 |         15.69 |          11.96
      G | 2015-04-18 | 2015-04-18 11:59:36+0200 |     48.0 |    57 |             16.0 |         15.33 |          11.78
      G | 2015-04-18 | 2015-04-18 11:59:26+0200 |     48.0 |    57 |             17.0 |         15.51 |          11.69
      G | 2015-04-18 | 2015-04-18 11:59:16+0200 |     48.0 |    57 |             16.0 |         15.51 |          11.69
      G | 2015-04-18 | 2015-04-18 11:59:05+0200 |     48.0 |    58 |             17.0 |         15.77 |          11.51
      G | 2015-04-18 | 2015-04-18 11:58:55+0200 |     48.0 |    58 |             17.0 |         15.51 |           11.6
      G | 2015-04-18 | 2015-04-18 11:58:45+0200 |     48.0 |    58 |             17.0 |         15.51 |          11.78
      G | 2015-04-18 | 2015-04-18 11:58:34+0200 |     48.0 |    58 |             16.0 |         15.42 |          11.78
      G | 2015-04-18 | 2015-04-18 11:58:24+0200 |     48.0 |    58 |             17.0 |          15.6 |           11.6
      G | 2015-04-18 | 2015-04-18 11:58:14+0200 |     48.0 |    58 |             17.0 |         15.42 |          11.78
      G | 2015-04-18 | 2015-04-18 11:58:03+0200 |     48.0 |    59 |             17.0 |         15.77 |          11.87
      G | 2015-04-18 | 2015-04-18 11:57:53+0200 |     48.0 |    59 |             17.0 |         15.69 |          11.87
      G | 2015-04-18 | 2015-04-18 11:57:43+0200 |     48.0 |    60 |             17.0 |         15.77 |          12.05
      G | 2015-04-18 | 2015-04-18 11:57:32+0200 |     48.0 |    59 |             17.0 |         15.77 |          11.87
      G | 2015-04-18 | 2015-04-18 11:57:22+0200 |     48.0 |    60 |             17.0 |         15.77 |          11.78
      G | 2015-04-18 | 2015-04-18 11:57:12+0200 |     48.0 |    60 |             17.0 |         15.69 |          11.69
      G | 2015-04-18 | 2015-04-18 11:57:01+0200 |     48.0 |    59 |             17.0 |         15.77 |           11.6
      G | 2015-04-18 | 2015-04-18 11:56:51+0200 |     48.0 |    60 |             17.0 |         15.77 |          11.87
      G | 2015-04-18 | 2015-04-18 11:56:41+0200 |     48.0 |    60 |             17.0 |         15.77 |          12.05
      G | 2015-04-18 | 2015-04-18 11:56:30+0200 |     48.0 |    60 |             17.0 |          15.6 |          11.78
      G | 2015-04-18 | 2015-04-18 11:56:20+0200 |     48.0 |    60 |             17.0 |          15.6 |          12.05
      G | 2015-04-18 | 2015-04-18 11:56:10+0200 |     48.0 |    60 |             17.0 |         15.77 |          11.96
      G | 2015-04-18 | 2015-04-18 11:55:59+0200 |     48.0 |    60 |             16.0 |         15.51 |          12.05
      G | 2015-04-18 | 2015-04-18 11:55:49+0200 |     48.0 |    60 |             17.0 |         15.69 |          12.23
      G | 2015-04-18 | 2015-04-18 11:55:39+0200 |     48.0 |    60 |             17.0 |         15.69 |          12.05
      G | 2015-04-18 | 2015-04-18 11:55:28+0200 |     48.0 |    61 |             17.0 |         15.51 |          11.96
      G | 2015-04-18 | 2015-04-18 11:55:18+0200 |     48.0 |    60 |             17.0 |         15.86 |          12.23
      G | 2015-04-18 | 2015-04-18 11:55:07+0200 |     48.0 |    61 |             17.0 |         15.51 |          12.05
      G | 2015-04-18 | 2015-04-18 11:54:57+0200 |     48.0 |    61 |             17.0 |          15.6 |          12.05
      G | 2015-04-18 | 2015-04-18 11:54:47+0200 |     48.0 |    61 |             17.0 |         15.69 |          12.14
      G | 2015-04-18 | 2015-04-18 11:54:36+0200 |     48.0 |    61 |             17.0 |         15.77 |          11.96
      G | 2015-04-18 | 2015-04-18 11:54:26+0200 |     48.0 |    61 |             17.0 |         15.69 |          11.87
      G | 2015-04-18 | 2015-04-18 11:54:16+0200 |     48.0 |    61 |             17.0 |         15.77 |          11.69
      G | 2015-04-18 | 2015-04-18 11:54:05+0200 |     48.0 |    61 |             17.0 |         15.86 |           11.6
      G | 2015-04-18 | 2015-04-18 11:53:55+0200 |     48.0 |    62 |             17.0 |         15.77 |          11.51
      G | 2015-04-18 | 2015-04-18 11:53:45+0200 |     48.0 |    62 |             17.0 |         15.86 |          11.33
      G | 2015-04-18 | 2015-04-18 11:53:34+0200 |     48.0 |    62 |             17.0 |         15.86 |          11.33
      G | 2015-04-18 | 2015-04-18 11:53:24+0200 |     48.0 |    62 |             17.0 |         15.95 |          11.24
      G | 2015-04-18 | 2015-04-18 11:53:14+0200 |     48.0 |    62 |             16.0 |         16.04 |          11.51
      G | 2015-04-18 | 2015-04-18 11:53:03+0200 |     48.0 |    62 |             16.0 |         15.77 |          11.96
      G | 2015-04-18 | 2015-04-18 11:52:53+0200 |     48.0 |    62 |             16.0 |         15.95 |          12.14
      G | 2015-04-18 | 2015-04-18 11:52:43+0200 |     48.0 |    62 |             16.0 |         15.69 |          12.23
      G | 2015-04-18 | 2015-04-18 11:52:32+0200 |     48.0 |    62 |             16.0 |         15.69 |          12.05
      G | 2015-04-18 | 2015-04-18 11:52:22+0200 |     48.0 |    62 |             16.0 |         15.69 |          11.78
      G | 2015-04-18 | 2015-04-18 11:52:12+0200 |     48.0 |    62 |             16.0 |         15.77 |          11.69
      G | 2015-04-18 | 2015-04-18 11:52:01+0200 |     48.0 |    61 |             16.0 |          15.6 |          11.87
      G | 2015-04-18 | 2015-04-18 11:51:51+0200 |     48.0 |    62 |             16.0 |          15.6 |          12.14
      G | 2015-04-18 | 2015-04-18 11:51:41+0200 |     48.0 |    61 |             16.0 |         15.42 |          12.32
      G | 2015-04-18 | 2015-04-18 11:51:30+0200 |     48.0 |    61 |             16.0 |         15.33 |          12.14
      G | 2015-04-18 | 2015-04-18 11:51:20+0200 |     48.0 |    61 |             16.0 |         15.24 |          12.23
      G | 2015-04-18 | 2015-04-18 11:51:09+0200 |     48.0 |    61 |             16.0 |         15.42 |          12.23
      G | 2015-04-18 | 2015-04-18 11:50:59+0200 |     48.0 |    60 |             16.0 |         15.33 |          12.32
      G | 2015-04-18 | 2015-04-18 11:50:49+0200 |     48.0 |    60 |             16.0 |         15.24 |          12.14
      G | 2015-04-18 | 2015-04-18 11:50:38+0200 |     48.0 |    61 |             16.0 |         15.24 |          12.32
      G | 2015-04-18 | 2015-04-18 11:50:28+0200 |     48.0 |    60 |             16.0 |         15.33 |          12.14
      G | 2015-04-18 | 2015-04-18 11:50:18+0200 |     48.0 |    60 |             16.0 |         15.33 |          12.14
      G | 2015-04-18 | 2015-04-18 11:50:07+0200 |     48.0 |    60 |             16.0 |         15.51 |          12.23
      G | 2015-04-18 | 2015-04-18 11:49:57+0200 |     48.0 |    60 |             16.0 |         15.51 |           12.5
      G | 2015-04-18 | 2015-04-18 11:49:47+0200 |     48.0 |    60 |             16.0 |         15.69 |          12.05
      G | 2015-04-18 | 2015-04-18 11:49:36+0200 |     48.0 |    60 |             16.0 |         15.33 |          12.14
      G | 2015-04-18 | 2015-04-18 11:49:26+0200 |     48.0 |    60 |             16.0 |         15.33 |          11.96
      G | 2015-04-18 | 2015-04-18 11:49:16+0200 |     48.0 |    61 |             16.0 |         15.51 |          12.23
      G | 2015-04-18 | 2015-04-18 11:49:05+0200 |     48.0 |    60 |             16.0 |         15.42 |          12.05
      G | 2015-04-18 | 2015-04-18 11:48:55+0200 |     48.0 |    60 |             16.0 |         15.42 |          11.87
      G | 2015-04-18 | 2015-04-18 11:48:45+0200 |     48.0 |    60 |             16.0 |         15.42 |          11.78
      G | 2015-04-18 | 2015-04-18 11:48:34+0200 |     48.0 |    60 |             16.0 |         15.51 |          11.78
      G | 2015-04-18 | 2015-04-18 11:48:24+0200 |     48.0 |    60 |             16.0 |         15.42 |          11.51
      G | 2015-04-18 | 2015-04-18 11:48:13+0200 |     48.0 |    61 |             16.0 |         15.33 |          11.51
      G | 2015-04-18 | 2015-04-18 11:48:03+0200 |     48.0 |    60 |             16.0 |         15.51 |          11.33
      G | 2015-04-18 | 2015-04-18 11:47:53+0200 |     48.0 |    60 |             16.0 |         15.42 |          11.87
      G | 2015-04-18 | 2015-04-18 11:47:42+0200 |     48.0 |    60 |             16.0 |         15.42 |          11.42
      G | 2015-04-18 | 2015-04-18 11:47:32+0200 |     48.0 |    61 |             16.0 |         15.33 |          11.69
      G | 2015-04-18 | 2015-04-18 11:47:22+0200 |     48.0 |    61 |             16.0 |         15.51 |          11.69
      G | 2015-04-18 | 2015-04-18 11:47:11+0200 |     48.0 |    60 |             16.0 |         15.33 |          11.78
      G | 2015-04-18 | 2015-04-18 11:47:01+0200 |     48.0 |    61 |             16.0 |         15.51 |          11.78
      G | 2015-04-18 | 2015-04-18 11:46:51+0200 |     48.0 |    61 |             16.0 |         15.24 |          11.78
      G | 2015-04-18 | 2015-04-18 11:46:40+0200 |     48.0 |    61 |             16.0 |         15.42 |          11.87
      G | 2015-04-18 | 2015-04-18 11:46:30+0200 |     48.0 |    60 |             16.0 |         15.42 |          11.42
      G | 2015-04-18 | 2015-04-18 11:46:20+0200 |     48.0 |    61 |             16.0 |         15.16 |           11.6
      G | 2015-04-18 | 2015-04-18 11:46:09+0200 |     48.0 |    61 |             16.0 |         15.24 |           11.6
      G | 2015-04-18 | 2015-04-18 11:45:59+0200 |     48.0 |    61 |             16.0 |         15.51 |          11.42
      G | 2015-04-18 | 2015-04-18 11:45:38+0200 |     48.0 |    61 |             16.0 |         15.24 |           11.6
      G | 2015-04-18 | 2015-04-18 11:45:28+0200 |     48.0 |    61 |             16.0 |         15.16 |          11.69
      G | 2015-04-18 | 2015-04-18 11:45:17+0200 |     48.0 |    62 |             16.0 |         15.16 |          11.51
      G | 2015-04-18 | 2015-04-18 11:45:07+0200 |     48.0 |    62 |             16.0 |         14.89 |           11.6
      G | 2015-04-18 | 2015-04-18 11:44:57+0200 |     48.0 |    62 |             16.0 |         14.89 |           11.6
      G | 2015-04-18 | 2015-04-18 11:44:46+0200 |     48.0 |    62 |             16.0 |          14.8 |          11.15
      G | 2015-04-18 | 2015-04-18 11:44:36+0200 |     48.0 |    62 |             16.0 |         14.98 |          11.51
      G | 2015-04-18 | 2015-04-18 11:44:26+0200 |     48.0 |    62 |             16.0 |         14.89 |           11.6
      G | 2015-04-18 | 2015-04-18 11:44:15+0200 |     48.0 |    61 |             16.0 |         14.71 |          11.78
      G | 2015-04-18 | 2015-04-18 11:44:05+0200 |     48.0 |    61 |             16.0 |         14.98 |          11.69
      G | 2015-04-18 | 2015-04-18 11:43:55+0200 |     48.0 |    61 |             16.0 |         14.89 |          11.87
      G | 2015-04-18 | 2015-04-18 11:43:45+0200 |     48.0 |    61 |             16.0 |          14.8 |          11.78
      G | 2015-04-18 | 2015-04-18 11:43:34+0200 |     48.0 |    54 |             16.0 |         14.98 |          11.51
      G | 2015-04-18 | 2015-04-18 11:03:50+0200 |     50.0 |    53 |             14.0 |          13.3 |           8.06
      G | 2015-04-18 | 2015-04-18 11:03:39+0200 |     50.0 |    53 |             14.0 |          13.3 |           7.96
      G | 2015-04-18 | 2015-04-18 11:03:29+0200 |     49.0 |    53 |             15.0 |         13.38 |           8.43
      G | 2015-04-18 | 2015-04-18 11:03:18+0200 |     49.0 |    53 |             15.0 |         13.38 |           8.24
      G | 2015-04-18 | 2015-04-18 11:03:08+0200 |     50.0 |    53 |             14.0 |         13.38 |           8.24
      G | 2015-04-18 | 2015-04-18 11:02:58+0200 |     49.0 |    53 |             15.0 |         13.38 |           8.06
      G | 2015-04-18 | 2015-04-18 11:02:47+0200 |     49.0 |    53 |             15.0 |         13.38 |           8.15
      G | 2015-04-18 | 2015-04-18 11:02:37+0200 |     49.0 |    53 |             15.0 |         13.38 |           8.43
      G | 2015-04-18 | 2015-04-18 11:02:27+0200 |     49.0 |    54 |             15.0 |         13.47 |           8.15
      G | 2015-04-18 | 2015-04-18 11:02:16+0200 |     49.0 |    54 |             15.0 |         13.47 |           8.33
      G | 2015-04-18 | 2015-04-18 11:02:06+0200 |     49.0 |    54 |             15.0 |         13.47 |           7.87
      G | 2015-04-18 | 2015-04-18 11:01:56+0200 |     49.0 |    54 |             15.0 |         13.47 |           7.87
      G | 2015-04-18 | 2015-04-18 11:01:45+0200 |     49.0 |    54 |             15.0 |         13.47 |           7.87
      G | 2015-04-18 | 2015-04-18 11:01:35+0200 |     49.0 |    55 |             15.0 |         13.47 |           8.33
      G | 2015-04-18 | 2015-04-18 11:01:25+0200 |     49.0 |    55 |             15.0 |         13.47 |           8.15
      G | 2015-04-18 | 2015-04-18 11:01:14+0200 |     49.0 |    55 |             15.0 |         13.38 |           8.15
      G | 2015-04-18 | 2015-04-18 11:01:04+0200 |     49.0 |    55 |             15.0 |         13.38 |           7.87
      G | 2015-04-18 | 2015-04-18 11:00:53+0200 |     49.0 |    55 |             15.0 |         13.38 |           7.69
      G | 2015-04-18 | 2015-04-18 11:00:43+0200 |     49.0 |    55 |             15.0 |         13.38 |           7.78
      G | 2015-04-18 | 2015-04-18 11:00:33+0200 |     49.0 |    55 |             15.0 |         13.38 |           7.96
      G | 2015-04-18 | 2015-04-18 11:00:22+0200 |     49.0 |    55 |             15.0 |         13.38 |           7.78
      G | 2015-04-18 | 2015-04-18 11:00:12+0200 |     49.0 |    55 |             15.0 |         13.38 |           8.06
      G | 2015-04-18 | 2015-04-18 11:00:02+0200 |     49.0 |    55 |             15.0 |         13.38 |           8.06
      G | 2015-04-18 | 2015-04-18 10:59:51+0200 |     49.0 |    55 |             15.0 |         13.38 |           8.15
      G | 2015-04-18 | 2015-04-18 10:59:41+0200 |     49.0 |    55 |             15.0 |         13.38 |           7.96
      G | 2015-04-18 | 2015-04-18 10:59:31+0200 |     49.0 |    55 |             15.0 |         13.47 |           8.24
      G | 2015-04-18 | 2015-04-18 10:59:20+0200 |     49.0 |    55 |             15.0 |         13.47 |           8.06
      G | 2015-04-18 | 2015-04-18 10:59:10+0200 |     49.0 |    55 |             15.0 |         13.47 |           8.06
      G | 2015-04-18 | 2015-04-18 10:59:00+0200 |     49.0 |    55 |             15.0 |         13.47 |           8.06
      G | 2015-04-18 | 2015-04-18 10:58:49+0200 |     49.0 |    56 |             15.0 |         13.56 |           8.06
      G | 2015-04-18 | 2015-04-18 10:58:39+0200 |     49.0 |    55 |             15.0 |         13.56 |           7.96
      G | 2015-04-18 | 2015-04-18 10:58:29+0200 |     49.0 |    55 |             15.0 |         13.56 |           8.43
      G | 2015-04-18 | 2015-04-18 10:58:18+0200 |     49.0 |    55 |             15.0 |         13.56 |           8.33
      G | 2015-04-18 | 2015-04-18 10:58:08+0200 |     49.0 |    55 |             15.0 |         13.56 |           7.96
