
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-09 | 2015-04-09 09:33:27+0200 |     40.0 |    58 |             13.0 |         12.04 |           9.43
      G | 2015-04-09 | 2015-04-09 09:33:16+0200 |     40.0 |    59 |             13.0 |         11.95 |           9.34
      G | 2015-04-09 | 2015-04-09 09:33:06+0200 |     40.0 |    59 |             13.0 |         11.95 |            9.8
      G | 2015-04-09 | 2015-04-09 09:32:56+0200 |     40.0 |    59 |             13.0 |         12.04 |           9.71
      G | 2015-04-09 | 2015-04-09 09:32:45+0200 |     40.0 |    59 |             13.0 |         11.95 |           9.62
      G | 2015-04-09 | 2015-04-09 09:32:35+0200 |     40.0 |    59 |             13.0 |         11.95 |           9.53
      G | 2015-04-09 | 2015-04-09 09:32:25+0200 |     40.0 |    59 |             13.0 |         12.04 |           9.53
      G | 2015-04-09 | 2015-04-09 09:32:14+0200 |     40.0 |    59 |             13.0 |         11.95 |           9.43
      G | 2015-04-09 | 2015-04-09 09:32:04+0200 |     40.0 |    59 |             13.0 |         11.95 |           9.25
      G | 2015-04-09 | 2015-04-09 09:31:54+0200 |     40.0 |    59 |             13.0 |         12.04 |           9.25
      G | 2015-04-09 | 2015-04-09 09:31:44+0200 |     40.0 |    59 |             13.0 |         12.04 |           9.25
      G | 2015-04-09 | 2015-04-09 09:31:33+0200 |     40.0 |    59 |             13.0 |         11.95 |           9.16
      G | 2015-04-09 | 2015-04-09 09:31:23+0200 |     40.0 |    59 |             13.0 |         11.86 |           9.25
      G | 2015-04-09 | 2015-04-09 09:31:13+0200 |     40.0 |    59 |             13.0 |         11.95 |           9.25
      G | 2015-04-09 | 2015-04-09 09:31:02+0200 |     40.0 |    59 |             13.0 |         11.86 |           9.43
      G | 2015-04-09 | 2015-04-09 09:30:52+0200 |     40.0 |    59 |             13.0 |         11.95 |           9.43
      G | 2015-04-09 | 2015-04-09 09:30:42+0200 |     40.0 |    59 |             13.0 |         11.86 |           9.53
      G | 2015-04-09 | 2015-04-09 09:30:31+0200 |     40.0 |    59 |             13.0 |         11.77 |           9.43
      G | 2015-04-09 | 2015-04-09 09:30:21+0200 |     40.0 |    58 |             13.0 |         11.86 |           9.43
      G | 2015-04-09 | 2015-04-09 09:30:11+0200 |     40.0 |    58 |             12.0 |         11.86 |           9.53
      G | 2015-04-09 | 2015-04-09 09:30:00+0200 |     40.0 |    58 |             13.0 |         11.77 |           9.43
      G | 2015-04-09 | 2015-04-09 09:29:50+0200 |     40.0 |    58 |             13.0 |         11.86 |           9.43
      G | 2015-04-09 | 2015-04-09 09:29:40+0200 |     40.0 |    58 |             13.0 |         11.77 |           9.53
      G | 2015-04-09 | 2015-04-09 09:29:29+0200 |     40.0 |    58 |             12.0 |         11.77 |           9.43
      G | 2015-04-09 | 2015-04-09 09:29:19+0200 |     40.0 |    58 |             13.0 |         11.86 |           9.43
      G | 2015-04-09 | 2015-04-09 09:29:09+0200 |     40.0 |    58 |             12.0 |         11.77 |           9.53
      G | 2015-04-09 | 2015-04-09 09:28:59+0200 |     40.0 |    58 |             12.0 |         11.77 |           9.43
      G | 2015-04-09 | 2015-04-09 09:28:48+0200 |     40.0 |    58 |             12.0 |         11.77 |           9.34
      G | 2015-04-09 | 2015-04-09 09:28:38+0200 |     40.0 |    59 |             12.0 |         11.77 |           9.25
      G | 2015-04-09 | 2015-04-09 09:28:28+0200 |     40.0 |    59 |             12.0 |         11.77 |           9.25
      G | 2015-04-09 | 2015-04-09 09:28:17+0200 |     40.0 |    59 |             12.0 |         11.68 |           9.25
      G | 2015-04-09 | 2015-04-09 09:28:07+0200 |     40.0 |    59 |             12.0 |         11.68 |           9.34
      G | 2015-04-09 | 2015-04-09 09:27:57+0200 |     40.0 |    59 |             12.0 |         11.77 |           9.25
      G | 2015-04-09 | 2015-04-09 09:27:46+0200 |     40.0 |    59 |             12.0 |         11.77 |           9.34
      G | 2015-04-09 | 2015-04-09 09:27:36+0200 |     40.0 |    59 |             12.0 |         11.68 |           9.25
      G | 2015-04-09 | 2015-04-09 09:27:26+0200 |     40.0 |    59 |             12.0 |         11.68 |           9.25
      G | 2015-04-09 | 2015-04-09 09:27:15+0200 |     40.0 |    58 |             12.0 |         11.68 |           9.34
      G | 2015-04-09 | 2015-04-09 09:27:05+0200 |     40.0 |    58 |             12.0 |         11.59 |           9.43
      G | 2015-04-09 | 2015-04-09 09:26:55+0200 |     40.0 |    58 |             12.0 |         11.68 |           9.43
      G | 2015-04-09 | 2015-04-09 09:26:44+0200 |     40.0 |    58 |             12.0 |         11.59 |           9.43
      G | 2015-04-09 | 2015-04-09 09:26:34+0200 |     40.0 |    57 |             12.0 |         11.59 |           9.34
      G | 2015-04-09 | 2015-04-09 09:26:24+0200 |     40.0 |    57 |             12.0 |         11.59 |           9.34
      G | 2015-04-09 | 2015-04-09 09:26:13+0200 |     40.0 |    57 |             12.0 |         11.59 |           9.25
      G | 2015-04-09 | 2015-04-09 09:26:03+0200 |     40.0 |    57 |             12.0 |          11.5 |           9.34
      G | 2015-04-09 | 2015-04-09 09:25:53+0200 |     40.0 |    57 |             12.0 |          11.5 |           9.25
      G | 2015-04-09 | 2015-04-09 09:25:43+0200 |     40.0 |    57 |             12.0 |         11.59 |           9.34
      G | 2015-04-09 | 2015-04-09 09:25:32+0200 |     40.0 |    57 |             12.0 |         11.59 |           9.34
      G | 2015-04-09 | 2015-04-09 09:25:22+0200 |     40.0 |    57 |             12.0 |          11.5 |           9.25
      G | 2015-04-09 | 2015-04-09 09:25:12+0200 |     40.0 |    57 |             12.0 |          11.5 |           9.25
      G | 2015-04-09 | 2015-04-09 09:25:01+0200 |     40.0 |    57 |             12.0 |          11.5 |           9.25
      G | 2015-04-09 | 2015-04-09 09:24:51+0200 |     40.0 |    57 |             12.0 |         11.59 |           9.16
      G | 2015-04-09 | 2015-04-09 09:24:41+0200 |     40.0 |    58 |             12.0 |          11.5 |           9.25
      G | 2015-04-09 | 2015-04-09 09:24:30+0200 |     40.0 |    57 |             12.0 |         11.59 |           9.16
      G | 2015-04-09 | 2015-04-09 09:24:20+0200 |     40.0 |    57 |             12.0 |          11.5 |           9.25
      G | 2015-04-09 | 2015-04-09 09:24:10+0200 |     40.0 |    57 |             12.0 |         11.59 |           9.16
      G | 2015-04-09 | 2015-04-09 09:23:59+0200 |     40.0 |    57 |             12.0 |          11.5 |           8.98
      G | 2015-04-09 | 2015-04-09 09:23:49+0200 |     40.0 |    57 |             12.0 |          11.5 |           9.07
      G | 2015-04-09 | 2015-04-09 09:23:39+0200 |     40.0 |    57 |             12.0 |         11.41 |           8.98
      G | 2015-04-09 | 2015-04-09 09:23:29+0200 |     40.0 |    57 |             12.0 |          11.5 |           8.89
      G | 2015-04-09 | 2015-04-09 09:23:18+0200 |     40.0 |    57 |             12.0 |         11.41 |           9.07
      G | 2015-04-09 | 2015-04-09 09:23:08+0200 |     40.0 |    57 |             12.0 |         11.41 |           9.07
      G | 2015-04-09 | 2015-04-09 09:22:58+0200 |     40.0 |    57 |             12.0 |         11.41 |           8.98
      G | 2015-04-09 | 2015-04-09 09:22:47+0200 |     40.0 |    57 |             12.0 |          11.5 |           8.89
      G | 2015-04-09 | 2015-04-09 09:22:37+0200 |     40.0 |    57 |             12.0 |         11.41 |           8.79
      G | 2015-04-09 | 2015-04-09 09:22:27+0200 |     40.0 |    57 |             12.0 |         11.41 |           8.79
      G | 2015-04-09 | 2015-04-09 09:22:16+0200 |     40.0 |    57 |             12.0 |          11.5 |           8.89
      G | 2015-04-09 | 2015-04-09 09:22:06+0200 |     40.0 |    57 |             12.0 |          11.5 |           8.89
      G | 2015-04-09 | 2015-04-09 09:21:56+0200 |     40.0 |    57 |             12.0 |         11.32 |           9.07
      G | 2015-04-09 | 2015-04-09 09:21:46+0200 |     40.0 |    57 |             12.0 |         11.41 |           8.98
      G | 2015-04-09 | 2015-04-09 09:21:35+0200 |     40.0 |    57 |             12.0 |         11.41 |           9.07
      G | 2015-04-09 | 2015-04-09 09:21:25+0200 |     40.0 |    57 |             12.0 |         11.41 |           8.98
      G | 2015-04-09 | 2015-04-09 09:21:15+0200 |     40.0 |    57 |             12.0 |         11.41 |           9.07
      G | 2015-04-09 | 2015-04-09 09:21:04+0200 |     40.0 |    57 |             12.0 |         11.41 |           8.89
      G | 2015-04-09 | 2015-04-09 09:20:54+0200 |     40.0 |    57 |             12.0 |         11.41 |           8.98
      G | 2015-04-09 | 2015-04-09 09:20:44+0200 |     40.0 |    58 |             12.0 |         11.41 |           8.89
      G | 2015-04-09 | 2015-04-09 09:20:33+0200 |     40.0 |    58 |             12.0 |         11.32 |           8.79
      G | 2015-04-09 | 2015-04-09 09:20:23+0200 |     40.0 |    58 |             12.0 |         11.41 |           8.79
      G | 2015-04-09 | 2015-04-09 09:20:13+0200 |     40.0 |    58 |             12.0 |         11.32 |            8.7
      G | 2015-04-09 | 2015-04-09 09:20:02+0200 |     40.0 |    58 |             12.0 |         11.32 |           8.89
      G | 2015-04-09 | 2015-04-09 09:19:52+0200 |     40.0 |    58 |             12.0 |         11.32 |            8.7
      G | 2015-04-09 | 2015-04-09 09:19:42+0200 |     40.0 |    58 |             12.0 |         11.32 |           8.89
      G | 2015-04-09 | 2015-04-09 09:19:31+0200 |     40.0 |    58 |             12.0 |         11.23 |           8.89
      G | 2015-04-09 | 2015-04-09 09:19:21+0200 |     40.0 |    58 |             12.0 |         11.32 |           8.79
      G | 2015-04-09 | 2015-04-09 09:19:11+0200 |     40.0 |    58 |             12.0 |         11.23 |           8.79
      G | 2015-04-09 | 2015-04-09 09:19:01+0200 |     40.0 |    58 |             12.0 |         11.32 |           8.98
      G | 2015-04-09 | 2015-04-09 09:18:50+0200 |     40.0 |    58 |             12.0 |         11.32 |           8.89
      G | 2015-04-09 | 2015-04-09 09:18:40+0200 |     40.0 |    57 |             12.0 |         11.23 |           8.89
      G | 2015-04-09 | 2015-04-09 09:18:30+0200 |     40.0 |    57 |             12.0 |         11.14 |           8.98
      G | 2015-04-09 | 2015-04-09 09:18:19+0200 |     40.0 |    57 |             12.0 |         11.14 |           8.89
      G | 2015-04-09 | 2015-04-09 09:18:09+0200 |     40.0 |    57 |             12.0 |         11.14 |           8.89
      G | 2015-04-09 | 2015-04-09 09:17:59+0200 |     40.0 |    57 |             12.0 |         11.14 |           9.07
      G | 2015-04-09 | 2015-04-09 09:17:48+0200 |     40.0 |    57 |             12.0 |         11.14 |           8.89
      G | 2015-04-09 | 2015-04-09 09:17:38+0200 |     40.0 |    57 |             12.0 |         11.05 |           8.89
      G | 2015-04-09 | 2015-04-09 09:17:28+0200 |     40.0 |    57 |             12.0 |         11.14 |           8.98
      G | 2015-04-09 | 2015-04-09 09:17:18+0200 |     40.0 |    57 |             12.0 |         11.05 |           8.89
      G | 2015-04-09 | 2015-04-09 09:17:07+0200 |     40.0 |    57 |             12.0 |         11.14 |           8.79
      G | 2015-04-09 | 2015-04-09 09:16:57+0200 |     40.0 |    57 |             12.0 |         11.05 |           8.98
      G | 2015-04-09 | 2015-04-09 09:16:47+0200 |     40.0 |    57 |             12.0 |         11.14 |           8.79
      G | 2015-04-09 | 2015-04-09 09:16:36+0200 |     40.0 |    57 |             12.0 |         11.05 |           8.89
      G | 2015-04-09 | 2015-04-09 09:16:26+0200 |     40.0 |    57 |             12.0 |         11.05 |           8.89
      G | 2015-04-09 | 2015-04-09 09:16:16+0200 |     40.0 |    57 |             12.0 |         11.05 |            8.7
      G | 2015-04-09 | 2015-04-09 09:16:05+0200 |     40.0 |    57 |             12.0 |         11.05 |           8.89
      G | 2015-04-09 | 2015-04-09 09:15:55+0200 |     40.0 |    57 |             12.0 |         10.96 |           8.89
      G | 2015-04-09 | 2015-04-09 09:15:45+0200 |     40.0 |    57 |             12.0 |         10.96 |           8.79
      G | 2015-04-09 | 2015-04-09 09:15:34+0200 |     40.0 |    57 |             12.0 |         11.05 |           8.89
      G | 2015-04-09 | 2015-04-09 09:15:24+0200 |     40.0 |    57 |             12.0 |         11.05 |            8.7
      G | 2015-04-09 | 2015-04-09 09:15:14+0200 |     40.0 |    57 |             12.0 |         11.05 |           8.79
      G | 2015-04-09 | 2015-04-09 09:15:04+0200 |     40.0 |    57 |             12.0 |         10.96 |           8.79
      G | 2015-04-09 | 2015-04-09 09:14:53+0200 |     40.0 |    57 |             12.0 |         10.96 |           8.79
      G | 2015-04-09 | 2015-04-09 09:14:43+0200 |     40.0 |    57 |             12.0 |         10.96 |            8.7
      G | 2015-04-09 | 2015-04-09 09:14:33+0200 |     40.0 |    56 |             12.0 |         10.87 |            8.7
      G | 2015-04-09 | 2015-04-09 09:14:22+0200 |     40.0 |    56 |             12.0 |         10.87 |           8.79
      G | 2015-04-09 | 2015-04-09 09:14:12+0200 |     40.0 |    56 |             12.0 |         10.87 |            8.7
      G | 2015-04-09 | 2015-04-09 09:14:02+0200 |     40.0 |    56 |             12.0 |         10.78 |            8.7
      G | 2015-04-09 | 2015-04-09 09:13:51+0200 |     40.0 |    56 |             12.0 |         10.87 |            8.7
      G | 2015-04-09 | 2015-04-09 09:13:41+0200 |     40.0 |    56 |             12.0 |         10.87 |           8.61
      G | 2015-04-09 | 2015-04-09 09:13:31+0200 |     40.0 |    55 |             12.0 |         10.87 |            8.7
      G | 2015-04-09 | 2015-04-09 09:13:20+0200 |     40.0 |    55 |             12.0 |         10.87 |            8.7
      G | 2015-04-09 | 2015-04-09 09:13:10+0200 |     40.0 |    54 |             12.0 |         10.78 |           8.61
      G | 2015-04-09 | 2015-04-09 09:13:00+0200 |     40.0 |    54 |             12.0 |         10.87 |            8.7
      G | 2015-04-09 | 2015-04-09 09:12:50+0200 |     40.0 |    54 |             12.0 |         10.78 |           8.52
      G | 2015-04-09 | 2015-04-09 09:12:39+0200 |     40.0 |    54 |             12.0 |         10.78 |           8.52
      G | 2015-04-09 | 2015-04-09 09:12:29+0200 |     40.0 |    54 |             12.0 |         10.78 |           8.61
      G | 2015-04-09 | 2015-04-09 09:12:19+0200 |     40.0 |    54 |             12.0 |         10.78 |           8.61
      G | 2015-04-09 | 2015-04-09 09:12:08+0200 |     40.0 |    55 |             12.0 |         10.78 |           8.61
      G | 2015-04-09 | 2015-04-09 09:11:58+0200 |     40.0 |    55 |             12.0 |         10.78 |           8.52
      G | 2015-04-09 | 2015-04-09 09:11:48+0200 |     40.0 |    55 |             11.0 |         10.78 |           8.52
      G | 2015-04-09 | 2015-04-09 09:11:37+0200 |     40.0 |    55 |             11.0 |         10.78 |           8.43
      G | 2015-04-09 | 2015-04-09 09:11:27+0200 |     40.0 |    55 |             12.0 |         10.69 |           8.52
      G | 2015-04-09 | 2015-04-09 09:11:17+0200 |     40.0 |    55 |             11.0 |         10.69 |           8.52
      G | 2015-04-09 | 2015-04-09 09:11:07+0200 |     40.0 |    54 |             12.0 |         10.69 |           8.52
      G | 2015-04-09 | 2015-04-09 09:10:56+0200 |     40.0 |    54 |             12.0 |         10.78 |           8.43
      G | 2015-04-09 | 2015-04-09 09:10:46+0200 |     40.0 |    54 |             11.0 |         10.69 |           8.52
      G | 2015-04-09 | 2015-04-09 09:10:36+0200 |     40.0 |    54 |             11.0 |         10.69 |           8.52
      G | 2015-04-09 | 2015-04-09 09:10:25+0200 |     40.0 |    54 |             11.0 |         10.69 |           8.61
      G | 2015-04-09 | 2015-04-09 09:10:15+0200 |     40.0 |    54 |             11.0 |         10.69 |           8.52
      G | 2015-04-09 | 2015-04-09 09:10:05+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.61
      G | 2015-04-09 | 2015-04-09 09:09:54+0200 |     40.0 |    54 |             11.0 |         10.69 |           8.43
      G | 2015-04-09 | 2015-04-09 09:09:44+0200 |     40.0 |    54 |             11.0 |         10.69 |           8.43
      G | 2015-04-09 | 2015-04-09 09:09:34+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.43
      G | 2015-04-09 | 2015-04-09 09:09:24+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.43
      G | 2015-04-09 | 2015-04-09 09:09:13+0200 |     40.0 |    54 |             11.0 |         10.69 |           8.43
      G | 2015-04-09 | 2015-04-09 09:09:03+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.24
      G | 2015-04-09 | 2015-04-09 09:08:53+0200 |     40.0 |    54 |             11.0 |         10.69 |           8.43
      G | 2015-04-09 | 2015-04-09 09:08:42+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.24
      G | 2015-04-09 | 2015-04-09 09:08:32+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.24
      G | 2015-04-09 | 2015-04-09 09:08:22+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.33
      G | 2015-04-09 | 2015-04-09 09:08:11+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.33
      G | 2015-04-09 | 2015-04-09 09:08:01+0200 |     40.0 |    54 |             11.0 |         10.69 |           8.33
      G | 2015-04-09 | 2015-04-09 09:07:51+0200 |     40.0 |    54 |             11.0 |         10.51 |           8.43
      G | 2015-04-09 | 2015-04-09 09:07:41+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.43
      G | 2015-04-09 | 2015-04-09 09:07:30+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.33
      G | 2015-04-09 | 2015-04-09 09:07:20+0200 |     40.0 |    54 |             11.0 |          10.6 |           8.24
      G | 2015-04-09 | 2015-04-09 09:07:10+0200 |     40.0 |    55 |             11.0 |         10.51 |           8.33
      G | 2015-04-09 | 2015-04-09 09:06:59+0200 |     40.0 |    55 |             11.0 |          10.6 |           8.43
      G | 2015-04-09 | 2015-04-09 09:06:49+0200 |     40.0 |    55 |             11.0 |         10.51 |           8.33
      G | 2015-04-09 | 2015-04-09 09:06:39+0200 |     40.0 |    55 |             11.0 |          10.6 |           8.33
      G | 2015-04-09 | 2015-04-09 09:06:28+0200 |     40.0 |    55 |             11.0 |         10.51 |           8.33
      G | 2015-04-09 | 2015-04-09 09:06:18+0200 |     40.0 |    55 |             11.0 |         10.51 |           8.43
      G | 2015-04-09 | 2015-04-09 09:06:08+0200 |     40.0 |    55 |             11.0 |         10.51 |           8.52
      G | 2015-04-09 | 2015-04-09 09:05:58+0200 |     40.0 |    55 |             11.0 |         10.51 |           8.52
      G | 2015-04-09 | 2015-04-09 09:05:47+0200 |     40.0 |    54 |             11.0 |         10.42 |           8.52
      G | 2015-04-09 | 2015-04-09 09:05:37+0200 |     40.0 |    55 |             11.0 |         10.42 |           8.43
      G | 2015-04-09 | 2015-04-09 09:05:27+0200 |     40.0 |    54 |             11.0 |         10.42 |           8.52
      G | 2015-04-09 | 2015-04-09 09:05:16+0200 |     40.0 |    54 |             11.0 |         10.42 |           8.43
      G | 2015-04-09 | 2015-04-09 09:05:06+0200 |     40.0 |    54 |             11.0 |         10.42 |           8.52
      G | 2015-04-09 | 2015-04-09 09:04:56+0200 |     40.0 |    54 |             11.0 |         10.42 |           8.43
      G | 2015-04-09 | 2015-04-09 09:04:45+0200 |     40.0 |    54 |             11.0 |         10.51 |           8.33
      G | 2015-04-09 | 2015-04-09 09:04:35+0200 |     40.0 |    54 |             11.0 |         10.51 |           8.33
      G | 2015-04-09 | 2015-04-09 09:04:25+0200 |     40.0 |    54 |             11.0 |         10.51 |           8.33
      G | 2015-04-09 | 2015-04-09 09:04:15+0200 |     40.0 |    54 |             11.0 |         10.51 |           8.24
      G | 2015-04-09 | 2015-04-09 09:04:04+0200 |     40.0 |    54 |             11.0 |         10.51 |           8.24
      G | 2015-04-09 | 2015-04-09 09:03:54+0200 |     40.0 |    54 |             11.0 |         10.42 |           8.06
      G | 2015-04-09 | 2015-04-09 09:03:44+0200 |     40.0 |    54 |             11.0 |         10.42 |           8.06
      G | 2015-04-09 | 2015-04-09 09:03:33+0200 |     40.0 |    54 |             11.0 |         10.51 |           7.96
      G | 2015-04-09 | 2015-04-09 09:03:23+0200 |     40.0 |    54 |             11.0 |         10.42 |           7.78
      G | 2015-04-09 | 2015-04-09 09:03:13+0200 |     40.0 |    54 |             11.0 |         10.33 |           7.69
      G | 2015-04-09 | 2015-04-09 09:03:02+0200 |     40.0 |    54 |             11.0 |         10.33 |           7.87
      G | 2015-04-09 | 2015-04-09 09:02:52+0200 |     40.0 |    54 |             11.0 |         10.51 |           7.96
      G | 2015-04-09 | 2015-04-09 09:02:42+0200 |     40.0 |    54 |             11.0 |         10.33 |           8.06
      G | 2015-04-09 | 2015-04-09 09:02:32+0200 |     40.0 |    54 |             11.0 |         10.33 |           8.15
      G | 2015-04-09 | 2015-04-09 09:02:21+0200 |     40.0 |    55 |             11.0 |         10.33 |           8.06
      G | 2015-04-09 | 2015-04-09 09:02:11+0200 |     40.0 |    54 |             11.0 |         10.33 |           7.96
      G | 2015-04-09 | 2015-04-09 09:02:01+0200 |     40.0 |    54 |             11.0 |         10.33 |           7.96
      G | 2015-04-09 | 2015-04-09 09:01:50+0200 |     40.0 |    54 |             11.0 |         10.42 |           8.06
      G | 2015-04-09 | 2015-04-09 09:01:40+0200 |     40.0 |    54 |             11.0 |         10.33 |           7.87
      G | 2015-04-09 | 2015-04-09 09:01:30+0200 |     40.0 |    54 |             11.0 |         10.33 |           8.15
      G | 2015-04-09 | 2015-04-09 09:01:19+0200 |     40.0 |    54 |             11.0 |         10.23 |           8.15
      G | 2015-04-09 | 2015-04-09 09:01:09+0200 |     40.0 |    54 |             11.0 |         10.33 |           8.15
      G | 2015-04-09 | 2015-04-09 09:00:59+0200 |     40.0 |    54 |             11.0 |         10.33 |           8.24
      G | 2015-04-09 | 2015-04-09 09:00:49+0200 |     40.0 |    54 |             11.0 |         10.14 |           8.33
      G | 2015-04-09 | 2015-04-09 09:00:38+0200 |     40.0 |    54 |             11.0 |         10.23 |           8.24
      G | 2015-04-09 | 2015-04-09 09:00:28+0200 |     40.0 |    54 |             11.0 |         10.23 |           8.15
      G | 2015-04-09 | 2015-04-09 09:00:18+0200 |     40.0 |    54 |             11.0 |         10.14 |           8.24
      G | 2015-04-09 | 2015-04-09 09:00:07+0200 |     40.0 |    54 |             11.0 |         10.23 |           8.24
      G | 2015-04-09 | 2015-04-09 08:59:57+0200 |     40.0 |    54 |             11.0 |         10.14 |           8.15
      G | 2015-04-09 | 2015-04-09 08:59:47+0200 |     40.0 |    54 |             11.0 |         10.23 |           8.15
      G | 2015-04-09 | 2015-04-09 08:59:36+0200 |     40.0 |    54 |             11.0 |         10.14 |           8.15
      G | 2015-04-09 | 2015-04-09 08:59:26+0200 |     40.0 |    54 |             11.0 |         10.23 |           8.06
      G | 2015-04-09 | 2015-04-09 08:59:16+0200 |     40.0 |    54 |             11.0 |         10.14 |           8.06
      G | 2015-04-09 | 2015-04-09 08:59:05+0200 |     40.0 |    54 |             11.0 |         10.14 |           7.96
      G | 2015-04-09 | 2015-04-09 08:58:55+0200 |     40.0 |    54 |             11.0 |         10.14 |           8.15
      G | 2015-04-09 | 2015-04-09 08:58:45+0200 |     40.0 |    54 |             11.0 |         10.05 |           8.06
      G | 2015-04-09 | 2015-04-09 08:58:35+0200 |     40.0 |    54 |             11.0 |         10.14 |           8.15
      G | 2015-04-09 | 2015-04-09 08:58:24+0200 |     40.0 |    54 |             11.0 |         10.05 |           8.15
      G | 2015-04-09 | 2015-04-09 08:58:14+0200 |     40.0 |    54 |             11.0 |         10.14 |           8.15
      G | 2015-04-09 | 2015-04-09 08:58:04+0200 |     40.0 |    54 |             11.0 |         10.05 |           8.15
      G | 2015-04-09 | 2015-04-09 08:57:53+0200 |     40.0 |    54 |             11.0 |         10.05 |           8.15
      G | 2015-04-09 | 2015-04-09 08:57:43+0200 |     40.0 |    54 |             11.0 |         10.14 |           8.06
      G | 2015-04-09 | 2015-04-09 08:57:33+0200 |     40.0 |    54 |             11.0 |         10.05 |           8.06
      G | 2015-04-09 | 2015-04-09 08:57:22+0200 |     40.0 |    53 |             11.0 |          9.96 |           8.06
      G | 2015-04-09 | 2015-04-09 08:57:12+0200 |     40.0 |    53 |             11.0 |         10.05 |           8.06
      G | 2015-04-09 | 2015-04-09 08:57:02+0200 |     40.0 |    53 |             11.0 |          9.87 |           8.15
      G | 2015-04-09 | 2015-04-09 08:56:52+0200 |     40.0 |    53 |             11.0 |          9.96 |           8.15
      G | 2015-04-09 | 2015-04-09 08:56:41+0200 |     40.0 |    53 |             11.0 |         10.05 |           8.15
      G | 2015-04-09 | 2015-04-09 08:56:31+0200 |     40.0 |    53 |             11.0 |          9.96 |           8.06
      G | 2015-04-09 | 2015-04-09 08:56:21+0200 |     40.0 |    53 |             11.0 |          9.96 |           8.15
      G | 2015-04-09 | 2015-04-09 08:56:10+0200 |     40.0 |    53 |             11.0 |         10.05 |           8.06
      G | 2015-04-09 | 2015-04-09 08:56:00+0200 |     40.0 |    52 |             11.0 |          9.96 |           8.15
      G | 2015-04-09 | 2015-04-09 08:55:50+0200 |     40.0 |    52 |             11.0 |          9.78 |           8.15
      G | 2015-04-09 | 2015-04-09 08:55:40+0200 |     40.0 |    52 |             11.0 |          9.96 |           8.06
      G | 2015-04-09 | 2015-04-09 08:55:29+0200 |     40.0 |    52 |             11.0 |          9.87 |           8.06
      G | 2015-04-09 | 2015-04-09 08:55:19+0200 |     40.0 |    52 |             11.0 |          9.87 |           8.06
      G | 2015-04-09 | 2015-04-09 08:55:09+0200 |     40.0 |    52 |             11.0 |          9.96 |           7.96
      G | 2015-04-09 | 2015-04-09 08:54:58+0200 |     40.0 |    52 |             11.0 |          9.96 |           8.06
      G | 2015-04-09 | 2015-04-09 08:54:48+0200 |     40.0 |    52 |             11.0 |          9.78 |           8.06
      G | 2015-04-09 | 2015-04-09 08:54:38+0200 |     40.0 |    51 |             11.0 |          9.87 |           7.87
      G | 2015-04-09 | 2015-04-09 08:54:27+0200 |     40.0 |    51 |             11.0 |          9.78 |           7.96
      G | 2015-04-09 | 2015-04-09 08:54:17+0200 |     40.0 |    51 |             11.0 |          9.87 |           7.96
      G | 2015-04-09 | 2015-04-09 08:54:07+0200 |     40.0 |    51 |             11.0 |          9.78 |           7.96
      G | 2015-04-09 | 2015-04-09 08:53:56+0200 |     40.0 |    51 |             11.0 |          9.78 |           7.96
      G | 2015-04-09 | 2015-04-09 08:53:46+0200 |     40.0 |    51 |             11.0 |          9.87 |           7.96
      G | 2015-04-09 | 2015-04-09 08:53:36+0200 |     40.0 |    51 |             11.0 |          9.78 |           7.87
      G | 2015-04-09 | 2015-04-09 08:53:26+0200 |     40.0 |    51 |             11.0 |          9.87 |           7.87
      G | 2015-04-09 | 2015-04-09 08:53:15+0200 |     40.0 |    51 |             11.0 |          9.78 |           7.96
      G | 2015-04-09 | 2015-04-09 08:53:05+0200 |     40.0 |    51 |             11.0 |          9.87 |           7.87
      G | 2015-04-09 | 2015-04-09 08:52:55+0200 |     40.0 |    51 |             11.0 |          9.87 |           7.87
      G | 2015-04-09 | 2015-04-09 08:52:44+0200 |     40.0 |    51 |             11.0 |          9.78 |           7.78
      G | 2015-04-09 | 2015-04-09 08:52:34+0200 |     40.0 |    51 |             11.0 |          9.69 |           7.87
      G | 2015-04-09 | 2015-04-09 08:52:24+0200 |     40.0 |    51 |             11.0 |          9.78 |           7.78
      G | 2015-04-09 | 2015-04-09 08:52:13+0200 |     40.0 |    51 |             11.0 |          9.87 |           7.87
      G | 2015-04-09 | 2015-04-09 08:52:03+0200 |     40.0 |    51 |             11.0 |          9.78 |           7.87
      G | 2015-04-09 | 2015-04-09 08:51:53+0200 |     40.0 |    51 |             11.0 |          9.69 |           7.78
      G | 2015-04-09 | 2015-04-09 08:51:43+0200 |     40.0 |    51 |             11.0 |          9.87 |           7.69
