
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-12 | 2015-04-12 17:09:11+0200 |     21.0 |    84 |             42.0 |         42.17 |          36.36
      G | 2015-04-12 | 2015-04-12 17:08:50+0200 |     21.0 |    84 |             41.0 |         43.29 |          35.95
      G | 2015-04-12 | 2015-04-12 17:08:39+0200 |     21.0 |    84 |             41.0 |         43.18 |          35.85
      G | 2015-04-12 | 2015-04-12 17:08:29+0200 |     21.0 |    84 |             41.0 |         42.95 |          35.55
      G | 2015-04-12 | 2015-04-12 17:08:19+0200 |     21.0 |    84 |             41.0 |          42.5 |          35.25
      G | 2015-04-12 | 2015-04-12 17:08:08+0200 |     21.0 |    84 |             41.0 |         42.28 |          35.35
      G | 2015-04-12 | 2015-04-12 17:07:58+0200 |     21.0 |    84 |             41.0 |         41.72 |          35.45
      G | 2015-04-12 | 2015-04-12 17:07:48+0200 |     21.0 |    84 |             42.0 |         41.61 |          35.55
      G | 2015-04-12 | 2015-04-12 17:07:37+0200 |     20.0 |    84 |             42.0 |         42.17 |          35.55
      G | 2015-04-12 | 2015-04-12 17:07:27+0200 |     20.0 |    84 |             42.0 |         42.95 |          35.35
      G | 2015-04-12 | 2015-04-12 17:07:17+0200 |     20.0 |    84 |             42.0 |         43.86 |          35.05
      G | 2015-04-12 | 2015-04-12 17:07:06+0200 |     20.0 |    85 |             42.0 |         44.33 |          34.65
      G | 2015-04-12 | 2015-04-12 17:06:56+0200 |     20.0 |    85 |             42.0 |         44.33 |          34.16
      G | 2015-04-12 | 2015-04-12 17:06:35+0200 |     21.0 |    85 |             42.0 |         44.21 |          33.76
      G | 2015-04-12 | 2015-04-12 17:06:25+0200 |     21.0 |    85 |             42.0 |          44.1 |          33.37
      G | 2015-04-12 | 2015-04-12 17:06:15+0200 |     21.0 |    85 |             42.0 |         43.98 |          33.37
      G | 2015-04-12 | 2015-04-12 17:05:02+0200 |     21.0 |    85 |             41.0 |         43.75 |          34.25
      G | 2015-04-12 | 2015-04-12 17:01:14+0200 |     21.0 |    85 |             37.0 |         39.87 |          34.65
      G | 2015-04-12 | 2015-04-12 17:00:43+0200 |     21.0 |    85 |             37.0 |         38.09 |          33.47
      G | 2015-04-12 | 2015-04-12 17:00:22+0200 |     21.0 |    84 |             37.0 |         36.86 |          32.69
      G | 2015-04-12 | 2015-04-12 17:00:02+0200 |     21.0 |    83 |             37.0 |         35.25 |          31.16
      G | 2015-04-12 | 2015-04-12 16:59:51+0200 |     21.0 |    78 |             37.0 |         35.25 |          30.69
      G | 2015-04-12 | 2015-04-12 16:59:10+0200 |     22.0 |    68 |             38.0 |         37.88 |          34.25
      G | 2015-04-12 | 2015-04-12 16:57:05+0200 |     21.0 |    84 |             37.0 |         40.63 |          34.06
      G | 2015-04-12 | 2015-04-12 16:56:55+0200 |     21.0 |    85 |             37.0 |         40.09 |          34.85
      G | 2015-04-12 | 2015-04-12 16:56:45+0200 |     21.0 |    85 |             37.0 |         39.56 |          34.45
      G | 2015-04-12 | 2015-04-12 16:56:34+0200 |     21.0 |    85 |             37.0 |         38.71 |          35.25
      G | 2015-04-12 | 2015-04-12 16:56:24+0200 |     21.0 |    85 |             37.0 |         38.61 |          35.55
      G | 2015-04-12 | 2015-04-12 16:56:14+0200 |     21.0 |    85 |             37.0 |         39.03 |          35.65
      G | 2015-04-12 | 2015-04-12 16:56:03+0200 |     21.0 |    85 |             37.0 |         38.82 |          35.35
      G | 2015-04-12 | 2015-04-12 16:55:53+0200 |     21.0 |    84 |             37.0 |          38.4 |          35.25
      G | 2015-04-12 | 2015-04-12 16:55:43+0200 |     21.0 |    83 |             37.0 |         38.19 |          35.05
      G | 2015-04-12 | 2015-04-12 16:55:32+0200 |     21.0 |    79 |             37.0 |          38.4 |          34.95
      G | 2015-04-12 | 2015-04-12 16:55:22+0200 |     21.0 |    76 |             37.0 |         39.03 |          34.85
      G | 2015-04-12 | 2015-04-12 16:55:12+0200 |     21.0 |    80 |             37.0 |         39.45 |          34.95
      G | 2015-04-12 | 2015-04-12 16:55:01+0200 |     21.0 |    81 |             37.0 |          40.2 |          34.95
      G | 2015-04-12 | 2015-04-12 16:54:51+0200 |     21.0 |    83 |             37.0 |         39.98 |          34.55
      G | 2015-04-12 | 2015-04-12 16:54:41+0200 |     21.0 |    82 |             37.0 |         39.24 |          34.45
      G | 2015-04-12 | 2015-04-12 16:54:30+0200 |     21.0 |    81 |             36.0 |         38.71 |          33.76
      G | 2015-04-12 | 2015-04-12 16:54:20+0200 |     20.0 |    81 |             36.0 |         38.19 |          33.27
      G | 2015-04-12 | 2015-04-12 16:54:10+0200 |     20.0 |    81 |             36.0 |         37.67 |          33.57
      G | 2015-04-12 | 2015-04-12 16:53:59+0200 |     20.0 |    81 |             35.0 |         37.47 |          33.86
      G | 2015-04-12 | 2015-04-12 16:53:49+0200 |     19.0 |    81 |             35.0 |         36.45 |          33.86
      G | 2015-04-12 | 2015-04-12 16:53:39+0200 |     19.0 |    81 |             34.0 |         35.55 |          34.06
      G | 2015-04-12 | 2015-04-12 16:53:28+0200 |     19.0 |    82 |             34.0 |         34.96 |          34.25
      G | 2015-04-12 | 2015-04-12 16:53:18+0200 |     19.0 |    82 |             34.0 |         34.27 |          33.86
      G | 2015-04-12 | 2015-04-12 16:53:08+0200 |     19.0 |    83 |             34.0 |         33.78 |          33.27
      G | 2015-04-12 | 2015-04-12 16:52:57+0200 |     19.0 |    83 |             33.0 |          33.3 |          32.98
      G | 2015-04-12 | 2015-04-12 16:52:47+0200 |     19.0 |    79 |             33.0 |         33.11 |          32.79
      G | 2015-04-12 | 2015-04-12 16:52:37+0200 |     19.0 |    80 |             34.0 |         33.01 |          32.88
      G | 2015-04-12 | 2015-04-12 16:52:27+0200 |     19.0 |    68 |             34.0 |         33.11 |           32.5
      G | 2015-04-12 | 2015-04-12 16:52:16+0200 |     19.0 |    67 |             34.0 |         33.39 |          32.11
      G | 2015-04-12 | 2015-04-12 16:52:06+0200 |     19.0 |    66 |             34.0 |         33.59 |          31.92
      G | 2015-04-12 | 2015-04-12 16:51:56+0200 |     19.0 |    65 |             34.0 |         33.59 |          32.02
      G | 2015-04-12 | 2015-04-12 16:51:45+0200 |     19.0 |    65 |             34.0 |         33.59 |          32.88
      G | 2015-04-12 | 2015-04-12 16:51:35+0200 |     19.0 |    65 |             34.0 |         33.49 |          32.88
      G | 2015-04-12 | 2015-04-12 16:51:25+0200 |     19.0 |    65 |             34.0 |         33.59 |          32.79
      G | 2015-04-12 | 2015-04-12 16:51:14+0200 |     19.0 |    65 |             34.0 |         33.49 |          33.08
      G | 2015-04-12 | 2015-04-12 16:51:04+0200 |     19.0 |    65 |             34.0 |         33.39 |          33.08
      G | 2015-04-12 | 2015-04-12 16:50:54+0200 |     19.0 |    65 |             34.0 |         33.39 |          33.18
      G | 2015-04-12 | 2015-04-12 16:50:43+0200 |     19.0 |    65 |             34.0 |         33.39 |          32.79
      G | 2015-04-12 | 2015-04-12 16:50:33+0200 |     19.0 |    65 |             34.0 |         33.39 |          32.69
      G | 2015-04-12 | 2015-04-12 16:50:23+0200 |     19.0 |    65 |             34.0 |         33.39 |          33.08
      G | 2015-04-12 | 2015-04-12 16:50:12+0200 |     19.0 |    66 |             34.0 |         33.39 |          33.57
      G | 2015-04-12 | 2015-04-12 16:50:02+0200 |     19.0 |    66 |             34.0 |         33.68 |          33.57
      G | 2015-04-12 | 2015-04-12 16:49:52+0200 |     19.0 |    72 |             34.0 |         33.88 |          33.47
      G | 2015-04-12 | 2015-04-12 16:49:41+0200 |     19.0 |    66 |             34.0 |         33.98 |          33.37
      G | 2015-04-12 | 2015-04-12 16:49:31+0200 |     19.0 |    66 |             34.0 |         33.88 |          33.57
      G | 2015-04-12 | 2015-04-12 16:49:21+0200 |     19.0 |    66 |             34.0 |         33.78 |          33.47
      G | 2015-04-12 | 2015-04-12 16:49:11+0200 |     19.0 |    66 |             34.0 |         33.68 |          33.76
      G | 2015-04-12 | 2015-04-12 16:49:00+0200 |     19.0 |    66 |             34.0 |         33.49 |          33.76
      G | 2015-04-12 | 2015-04-12 16:48:50+0200 |     19.0 |    66 |             34.0 |         33.49 |          34.06
      G | 2015-04-12 | 2015-04-12 16:48:40+0200 |     19.0 |    68 |             34.0 |          33.3 |          33.86
      G | 2015-04-12 | 2015-04-12 16:48:29+0200 |     19.0 |    68 |             34.0 |         33.01 |          34.06
      G | 2015-04-12 | 2015-04-12 16:48:19+0200 |     19.0 |    67 |             34.0 |         32.82 |          34.35
      G | 2015-04-12 | 2015-04-12 16:48:09+0200 |     19.0 |    66 |             34.0 |         32.72 |          34.55
      G | 2015-04-12 | 2015-04-12 16:47:58+0200 |     19.0 |    66 |             34.0 |         32.82 |          34.45
      G | 2015-04-12 | 2015-04-12 16:47:48+0200 |     19.0 |    66 |             34.0 |         32.82 |          34.55
      G | 2015-04-12 | 2015-04-12 16:47:38+0200 |     19.0 |    66 |             34.0 |         32.82 |          34.85
      G | 2015-04-12 | 2015-04-12 16:47:28+0200 |     19.0 |    66 |             34.0 |         32.82 |          34.65
      G | 2015-04-12 | 2015-04-12 16:47:17+0200 |     19.0 |    66 |             34.0 |         32.72 |          34.65
      G | 2015-04-12 | 2015-04-12 16:47:07+0200 |     19.0 |    66 |             34.0 |         32.91 |          34.55
      G | 2015-04-12 | 2015-04-12 16:46:57+0200 |     19.0 |    66 |             34.0 |         33.01 |          34.45
      G | 2015-04-12 | 2015-04-12 16:46:46+0200 |     19.0 |    66 |             34.0 |         33.11 |          34.35
      G | 2015-04-12 | 2015-04-12 16:46:36+0200 |     19.0 |    66 |             34.0 |          33.2 |          34.45
      G | 2015-04-12 | 2015-04-12 16:46:26+0200 |     19.0 |    66 |             34.0 |         33.39 |          34.45
      G | 2015-04-12 | 2015-04-12 16:46:15+0200 |     19.0 |    66 |             34.0 |         33.59 |          34.25
      G | 2015-04-12 | 2015-04-12 16:46:05+0200 |     19.0 |    66 |             34.0 |         33.59 |          34.16
      G | 2015-04-12 | 2015-04-12 16:45:55+0200 |     19.0 |    66 |             34.0 |         33.49 |          34.16
      G | 2015-04-12 | 2015-04-12 16:45:44+0200 |     19.0 |    66 |             34.0 |         33.49 |          34.25
      G | 2015-04-12 | 2015-04-12 16:45:34+0200 |     19.0 |    66 |             34.0 |         33.49 |          34.55
      G | 2015-04-12 | 2015-04-12 16:45:24+0200 |     19.0 |    66 |             34.0 |         33.49 |          34.55
      G | 2015-04-12 | 2015-04-12 16:45:13+0200 |     19.0 |    67 |             34.0 |         33.68 |          34.65
      G | 2015-04-12 | 2015-04-12 16:45:03+0200 |     19.0 |    67 |             34.0 |         33.59 |          34.55
      G | 2015-04-12 | 2015-04-12 16:44:53+0200 |     19.0 |    68 |             34.0 |         33.59 |          34.65
      G | 2015-04-12 | 2015-04-12 16:44:42+0200 |     19.0 |    68 |             34.0 |         33.59 |          34.45
      G | 2015-04-12 | 2015-04-12 16:44:32+0200 |     19.0 |    68 |             34.0 |         33.68 |          34.55
      G | 2015-04-12 | 2015-04-12 16:44:22+0200 |     19.0 |    68 |             34.0 |         33.88 |          34.45
      G | 2015-04-12 | 2015-04-12 16:44:11+0200 |     19.0 |    72 |             34.0 |         33.78 |          34.45
      G | 2015-04-12 | 2015-04-12 16:44:01+0200 |     19.0 |    79 |             34.0 |          33.3 |          34.65
      G | 2015-04-12 | 2015-04-12 16:43:51+0200 |     19.0 |    70 |             34.0 |         33.11 |          34.85
      G | 2015-04-12 | 2015-04-12 16:43:40+0200 |     19.0 |    69 |             34.0 |         33.11 |          34.75
      G | 2015-04-12 | 2015-04-12 16:43:30+0200 |     19.0 |    68 |             34.0 |         33.11 |          34.55
      G | 2015-04-12 | 2015-04-12 16:43:20+0200 |     19.0 |    68 |             34.0 |          33.2 |          34.45
      G | 2015-04-12 | 2015-04-12 16:43:09+0200 |     19.0 |    68 |             34.0 |         33.59 |          34.45
      G | 2015-04-12 | 2015-04-12 16:42:59+0200 |     19.0 |    68 |             34.0 |         33.59 |          34.25
      G | 2015-04-12 | 2015-04-12 16:42:49+0200 |     19.0 |    68 |             34.0 |          33.2 |          34.25
      G | 2015-04-12 | 2015-04-12 16:42:38+0200 |     19.0 |    67 |             34.0 |         32.82 |          34.75
      G | 2015-04-12 | 2015-04-12 16:42:28+0200 |     19.0 |    67 |             34.0 |         32.43 |          34.85
      G | 2015-04-12 | 2015-04-12 16:42:18+0200 |     19.0 |    67 |             34.0 |         32.34 |          34.65
      G | 2015-04-12 | 2015-04-12 16:42:07+0200 |     19.0 |    67 |             34.0 |         32.34 |          34.75
      G | 2015-04-12 | 2015-04-12 16:41:57+0200 |     19.0 |    67 |             34.0 |         32.43 |          34.75
      G | 2015-04-12 | 2015-04-12 16:41:47+0200 |     19.0 |    67 |             34.0 |         32.43 |          34.75
      G | 2015-04-12 | 2015-04-12 16:41:36+0200 |     19.0 |    67 |             34.0 |         32.24 |          34.55
      G | 2015-04-12 | 2015-04-12 16:41:26+0200 |     19.0 |    68 |             35.0 |         32.34 |          34.65
      G | 2015-04-12 | 2015-04-12 16:41:16+0200 |     19.0 |    68 |             35.0 |         32.34 |          34.45
      G | 2015-04-12 | 2015-04-12 16:41:05+0200 |     20.0 |    68 |             35.0 |         32.43 |          34.55
      G | 2015-04-12 | 2015-04-12 16:40:55+0200 |     20.0 |    68 |             35.0 |         32.53 |          34.65
      G | 2015-04-12 | 2015-04-12 16:40:45+0200 |     20.0 |    68 |             36.0 |         32.72 |          34.55
      G | 2015-04-12 | 2015-04-12 16:40:34+0200 |     20.0 |    68 |             36.0 |          33.2 |          34.65
      G | 2015-04-12 | 2015-04-12 16:40:24+0200 |     21.0 |    69 |             36.0 |         33.68 |          34.85
      G | 2015-04-12 | 2015-04-12 16:40:03+0200 |     21.0 |    70 |             37.0 |         34.07 |          35.35
      G | 2015-04-12 | 2015-04-12 16:39:53+0200 |     21.0 |    75 |             37.0 |         34.27 |          35.65
      G | 2015-04-12 | 2015-04-12 16:39:42+0200 |     21.0 |    74 |             38.0 |         35.05 |          35.75
      G | 2015-04-12 | 2015-04-12 16:39:32+0200 |     22.0 |    70 |             38.0 |         36.05 |          36.36
      G | 2015-04-12 | 2015-04-12 16:39:22+0200 |     22.0 |    69 |             38.0 |         36.55 |          36.77
      G | 2015-04-12 | 2015-04-12 16:39:11+0200 |     22.0 |    70 |             38.0 |         37.37 |          37.29
      G | 2015-04-12 | 2015-04-12 16:39:01+0200 |     22.0 |    78 |             38.0 |         37.98 |           37.6
      G | 2015-04-12 | 2015-04-12 16:38:51+0200 |     22.0 |    80 |             38.0 |         37.78 |          37.49
      G | 2015-04-12 | 2015-04-12 16:38:40+0200 |     22.0 |    80 |             38.0 |         37.37 |          37.39
      G | 2015-04-12 | 2015-04-12 16:38:30+0200 |     22.0 |    81 |             38.0 |         36.96 |          37.18
      G | 2015-04-12 | 2015-04-12 16:38:19+0200 |     22.0 |    82 |             38.0 |         37.06 |          36.67
      G | 2015-04-12 | 2015-04-12 16:38:09+0200 |     22.0 |    82 |             39.0 |         37.06 |          36.67
      G | 2015-04-12 | 2015-04-12 16:37:59+0200 |     22.0 |    83 |             39.0 |         37.26 |          36.46
      G | 2015-04-12 | 2015-04-12 16:37:48+0200 |     23.0 |    84 |             39.0 |         38.19 |          36.77
      G | 2015-04-12 | 2015-04-12 16:36:36+0200 |     22.0 |    86 |             40.0 |         41.61 |          37.81
      G | 2015-04-12 | 2015-04-12 16:35:44+0200 |     21.0 |    86 |             42.0 |         42.61 |          37.39
      G | 2015-04-12 | 2015-04-12 16:34:32+0200 |     19.0 |    86 |             43.0 |         45.15 |          35.25
      G | 2015-04-12 | 2015-04-12 16:32:48+0200 |     20.0 |    86 |             42.0 |         44.44 |          36.46
      G | 2015-04-12 | 2015-04-12 16:32:38+0200 |     20.0 |    86 |             42.0 |         43.98 |          36.77
      G | 2015-04-12 | 2015-04-12 16:32:27+0200 |     20.0 |    86 |             42.0 |         43.52 |          36.87
      G | 2015-04-12 | 2015-04-12 16:32:17+0200 |     20.0 |    86 |             43.0 |         43.52 |          36.87
      G | 2015-04-12 | 2015-04-12 16:32:07+0200 |     20.0 |    86 |             43.0 |         43.52 |          36.87
      G | 2015-04-12 | 2015-04-12 16:31:56+0200 |     20.0 |    86 |             43.0 |         43.86 |          36.57
      G | 2015-04-12 | 2015-04-12 16:31:46+0200 |     20.0 |    86 |             43.0 |         43.86 |          36.57
      G | 2015-04-12 | 2015-04-12 16:31:36+0200 |     20.0 |    86 |             43.0 |         44.33 |          36.46
      G | 2015-04-12 | 2015-04-12 16:31:25+0200 |     20.0 |    86 |             42.0 |         44.33 |          36.06
      G | 2015-04-12 | 2015-04-12 16:30:44+0200 |     21.0 |    86 |             42.0 |         43.75 |          35.35
      G | 2015-04-12 | 2015-04-12 16:30:13+0200 |     21.0 |    86 |             41.0 |         43.29 |          34.75
      G | 2015-04-12 | 2015-04-12 16:30:02+0200 |     21.0 |    86 |             41.0 |         42.95 |          35.25
      G | 2015-04-12 | 2015-04-12 16:27:58+0200 |     22.0 |    86 |             38.0 |         39.24 |          36.36
      G | 2015-04-12 | 2015-04-12 15:41:42+0200 |     21.0 |    85 |             37.0 |         42.95 |          36.26
      G | 2015-04-12 | 2015-04-12 15:41:01+0200 |     21.0 |    84 |             37.0 |          41.5 |          35.95
      G | 2015-04-12 | 2015-04-12 15:40:19+0200 |     21.0 |    80 |             36.0 |         41.17 |          35.95
      G | 2015-04-12 | 2015-04-12 15:37:33+0200 |     20.0 |    74 |             36.0 |         38.29 |          35.55
      G | 2015-04-12 | 2015-04-12 15:36:52+0200 |     20.0 |    75 |             36.0 |         36.75 |          35.15
      G | 2015-04-12 | 2015-04-12 15:31:21+0200 |     21.0 |    76 |             37.0 |          38.5 |          35.85
      G | 2015-04-12 | 2015-04-12 15:30:39+0200 |     21.0 |    77 |             37.0 |         38.61 |          34.95
      G | 2015-04-12 | 2015-04-12 15:30:18+0200 |     21.0 |    77 |             37.0 |         38.92 |          35.25
      G | 2015-04-12 | 2015-04-12 15:28:45+0200 |     20.0 |    76 |             35.0 |         35.75 |          34.85
      G | 2015-04-12 | 2015-04-12 15:27:53+0200 |     20.0 |    75 |             35.0 |         34.17 |          34.35
      G | 2015-04-12 | 2015-04-12 15:18:24+0200 |     20.0 |    72 |             36.0 |         34.96 |          35.35
      G | 2015-04-12 | 2015-04-12 15:18:13+0200 |     20.0 |    73 |             36.0 |         35.05 |          35.45
      G | 2015-04-12 | 2015-04-12 15:18:03+0200 |     20.0 |    74 |             36.0 |         35.35 |          35.45
      G | 2015-04-12 | 2015-04-12 15:17:53+0200 |     20.0 |    77 |             35.0 |         35.25 |          35.45
      G | 2015-04-12 | 2015-04-12 15:17:42+0200 |     20.0 |    75 |             35.0 |         35.05 |          35.15
      G | 2015-04-12 | 2015-04-12 15:17:32+0200 |     20.0 |    73 |             35.0 |         34.56 |          34.85
      G | 2015-04-12 | 2015-04-12 15:17:11+0200 |     20.0 |    72 |             36.0 |         34.07 |          35.15
      G | 2015-04-12 | 2015-04-12 15:16:30+0200 |     20.0 |    72 |             36.0 |         34.46 |          34.95
      G | 2015-04-12 | 2015-04-12 15:16:09+0200 |     21.0 |    72 |             36.0 |         34.46 |          35.15
      G | 2015-04-12 | 2015-04-12 15:15:48+0200 |     21.0 |    72 |             36.0 |         35.05 |          35.25
      G | 2015-04-12 | 2015-04-12 15:15:07+0200 |     21.0 |    71 |             37.0 |         36.05 |          34.85
      G | 2015-04-12 | 2015-04-12 15:14:57+0200 |     21.0 |    72 |             37.0 |         36.35 |          34.45
      G | 2015-04-12 | 2015-04-12 15:14:46+0200 |     21.0 |    71 |             37.0 |         36.15 |          34.45
      G | 2015-04-12 | 2015-04-12 15:14:36+0200 |     21.0 |    71 |             37.0 |         35.85 |          34.55
      G | 2015-04-12 | 2015-04-12 15:14:26+0200 |     21.0 |    71 |             37.0 |         35.55 |          34.85
      G | 2015-04-12 | 2015-04-12 15:14:15+0200 |     21.0 |    71 |             37.0 |         35.65 |          34.85
      G | 2015-04-12 | 2015-04-12 15:14:05+0200 |     21.0 |    71 |             37.0 |         35.45 |          35.65
      G | 2015-04-12 | 2015-04-12 15:13:55+0200 |     21.0 |    71 |             37.0 |         35.15 |          35.85
      G | 2015-04-12 | 2015-04-12 15:13:45+0200 |     21.0 |    72 |             37.0 |         35.25 |          35.85
      G | 2015-04-12 | 2015-04-12 15:13:34+0200 |     21.0 |    72 |             37.0 |         35.45 |          35.65
      G | 2015-04-12 | 2015-04-12 15:13:24+0200 |     21.0 |    72 |             38.0 |         35.95 |          36.26
      G | 2015-04-12 | 2015-04-12 15:13:14+0200 |     21.0 |    72 |             38.0 |         36.35 |          36.06
      G | 2015-04-12 | 2015-04-12 15:13:03+0200 |     22.0 |    72 |             38.0 |         36.45 |          35.65
      G | 2015-04-12 | 2015-04-12 15:12:53+0200 |     21.0 |    72 |             38.0 |         37.06 |          35.55
      G | 2015-04-12 | 2015-04-12 15:12:43+0200 |     22.0 |    72 |             38.0 |         36.75 |          35.85
      G | 2015-04-12 | 2015-04-12 15:12:32+0200 |     21.0 |    72 |             38.0 |         36.55 |          36.26
      G | 2015-04-12 | 2015-04-12 15:12:22+0200 |     21.0 |    71 |             38.0 |         36.25 |          36.67
      G | 2015-04-12 | 2015-04-12 15:12:12+0200 |     21.0 |    71 |             38.0 |         36.35 |          36.77
      G | 2015-04-12 | 2015-04-12 15:12:02+0200 |     21.0 |    71 |             38.0 |         36.05 |          36.77
      G | 2015-04-12 | 2015-04-12 15:11:51+0200 |     22.0 |    71 |             38.0 |         35.75 |          37.29
      G | 2015-04-12 | 2015-04-12 15:11:41+0200 |     22.0 |    71 |             38.0 |         35.85 |          37.81
      G | 2015-04-12 | 2015-04-12 15:11:31+0200 |     22.0 |    71 |             38.0 |         35.95 |          37.81
      G | 2015-04-12 | 2015-04-12 15:11:20+0200 |     22.0 |    71 |             38.0 |         35.95 |          37.91
      G | 2015-04-12 | 2015-04-12 15:11:10+0200 |     22.0 |    71 |             38.0 |         35.95 |           37.7
      G | 2015-04-12 | 2015-04-12 15:11:00+0200 |     22.0 |    71 |             38.0 |         35.95 |          38.02
      G | 2015-04-12 | 2015-04-12 15:10:50+0200 |     22.0 |    71 |             38.0 |         36.15 |          37.81
      G | 2015-04-12 | 2015-04-12 15:10:39+0200 |     22.0 |    71 |             38.0 |         36.25 |          37.91
      G | 2015-04-12 | 2015-04-12 15:10:29+0200 |     22.0 |    71 |             38.0 |         36.35 |           37.7
      G | 2015-04-12 | 2015-04-12 15:10:19+0200 |     22.0 |    71 |             39.0 |         36.55 |           37.6
      G | 2015-04-12 | 2015-04-12 15:10:08+0200 |     22.0 |    72 |             39.0 |         36.75 |           37.6
      G | 2015-04-12 | 2015-04-12 15:09:58+0200 |     22.0 |    72 |             39.0 |         36.86 |           37.6
      G | 2015-04-12 | 2015-04-12 15:09:48+0200 |     22.0 |    72 |             39.0 |         37.16 |          37.81
      G | 2015-04-12 | 2015-04-12 15:09:37+0200 |     22.0 |    72 |             39.0 |         37.16 |           37.7
      G | 2015-04-12 | 2015-04-12 15:09:27+0200 |     22.0 |    72 |             39.0 |         37.06 |          38.02
      G | 2015-04-12 | 2015-04-12 15:09:17+0200 |     22.0 |    72 |             39.0 |         37.26 |          37.91
      G | 2015-04-12 | 2015-04-12 15:09:06+0200 |     23.0 |    72 |             39.0 |         37.67 |          37.81
      G | 2015-04-12 | 2015-04-12 15:08:56+0200 |     23.0 |    73 |             39.0 |         37.88 |           37.7
      G | 2015-04-12 | 2015-04-12 15:08:46+0200 |     23.0 |    73 |             39.0 |         37.67 |           37.7
      G | 2015-04-12 | 2015-04-12 15:08:35+0200 |     23.0 |    73 |             39.0 |         37.26 |           37.7
      G | 2015-04-12 | 2015-04-12 15:08:25+0200 |     23.0 |    73 |             40.0 |         37.47 |          38.02
      G | 2015-04-12 | 2015-04-12 15:08:15+0200 |     23.0 |    73 |             40.0 |         37.78 |          37.91
      G | 2015-04-12 | 2015-04-12 15:08:05+0200 |     22.0 |    73 |             40.0 |         38.09 |          37.91
      G | 2015-04-12 | 2015-04-12 15:07:54+0200 |     22.0 |    73 |             40.0 |         38.29 |          37.81
      G | 2015-04-12 | 2015-04-12 15:07:44+0200 |     22.0 |    73 |             40.0 |         38.61 |          37.29
      G | 2015-04-12 | 2015-04-12 15:07:34+0200 |     22.0 |    73 |             40.0 |         38.92 |          37.08
      G | 2015-04-12 | 2015-04-12 15:07:23+0200 |     22.0 |    73 |             40.0 |         39.03 |           37.6
      G | 2015-04-12 | 2015-04-12 15:07:13+0200 |     22.0 |    73 |             40.0 |         39.24 |          37.81
      G | 2015-04-12 | 2015-04-12 15:07:03+0200 |     22.0 |    74 |             40.0 |         39.03 |           37.7
      G | 2015-04-12 | 2015-04-12 15:06:52+0200 |     22.0 |    73 |             40.0 |         38.61 |          37.91
      G | 2015-04-12 | 2015-04-12 15:06:42+0200 |     22.0 |    73 |             40.0 |         38.19 |           37.7
      G | 2015-04-12 | 2015-04-12 15:06:32+0200 |     22.0 |    73 |             40.0 |         37.88 |          37.81
      G | 2015-04-12 | 2015-04-12 15:06:21+0200 |     22.0 |    73 |             40.0 |          38.4 |          38.02
      G | 2015-04-12 | 2015-04-12 15:06:11+0200 |     22.0 |    73 |             40.0 |         38.61 |           37.6
      G | 2015-04-12 | 2015-04-12 15:06:01+0200 |     22.0 |    73 |             40.0 |          38.4 |           37.6
      G | 2015-04-12 | 2015-04-12 15:05:50+0200 |     22.0 |    73 |             40.0 |         38.09 |           37.6
      G | 2015-04-12 | 2015-04-12 15:05:40+0200 |     22.0 |    73 |             40.0 |         37.98 |          37.49
      G | 2015-04-12 | 2015-04-12 15:05:30+0200 |     22.0 |    73 |             41.0 |         37.88 |          37.49
      G | 2015-04-12 | 2015-04-12 15:05:19+0200 |     22.0 |    73 |             41.0 |         37.57 |          37.91
      G | 2015-04-12 | 2015-04-12 15:05:09+0200 |     21.0 |    73 |             41.0 |         37.78 |          38.02
      G | 2015-04-12 | 2015-04-12 15:04:59+0200 |     21.0 |    73 |             41.0 |         38.29 |          38.02
      G | 2015-04-12 | 2015-04-12 15:04:48+0200 |     21.0 |    73 |             42.0 |         39.13 |          38.02
      G | 2015-04-12 | 2015-04-12 15:04:38+0200 |     21.0 |    73 |             42.0 |         39.66 |          38.12
      G | 2015-04-12 | 2015-04-12 15:04:28+0200 |     21.0 |    74 |             42.0 |         40.09 |           37.6
      G | 2015-04-12 | 2015-04-12 15:04:17+0200 |     21.0 |    74 |             42.0 |         40.31 |          37.29
      G | 2015-04-12 | 2015-04-12 15:04:07+0200 |     21.0 |    74 |             42.0 |         39.87 |          37.29
      G | 2015-04-12 | 2015-04-12 15:03:57+0200 |     20.0 |    74 |             42.0 |         39.45 |           37.7
      G | 2015-04-12 | 2015-04-12 15:03:46+0200 |     20.0 |    74 |             42.0 |         39.45 |          38.12
      G | 2015-04-12 | 2015-04-12 15:03:36+0200 |     20.0 |    74 |             43.0 |         39.66 |          38.65
      G | 2015-04-12 | 2015-04-12 15:03:26+0200 |     20.0 |    74 |             43.0 |         40.09 |          38.97
      G | 2015-04-12 | 2015-04-12 15:03:16+0200 |     20.0 |    74 |             43.0 |         40.31 |          39.07
      G | 2015-04-12 | 2015-04-12 15:03:05+0200 |     19.0 |    74 |             43.0 |         40.31 |          39.07
      G | 2015-04-12 | 2015-04-12 15:02:55+0200 |     19.0 |    74 |             43.0 |         40.63 |          39.18
      G | 2015-04-12 | 2015-04-12 15:02:45+0200 |     19.0 |    74 |             43.0 |         40.74 |          38.97
