
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-11 | 2015-04-11 12:52:40+0200 |     23.0 |    84 |             24.0 |         23.85 |          21.37
      G | 2015-04-11 | 2015-04-11 12:52:29+0200 |     23.0 |    84 |             24.0 |         23.58 |          21.28
      G | 2015-04-11 | 2015-04-11 12:52:19+0200 |     23.0 |    84 |             24.0 |         23.32 |          21.28
      G | 2015-04-11 | 2015-04-11 12:51:48+0200 |     23.0 |    83 |             24.0 |         23.05 |           21.2
      G | 2015-04-11 | 2015-04-11 12:51:38+0200 |     23.0 |    82 |             24.0 |         23.05 |           21.2
      G | 2015-04-11 | 2015-04-11 12:51:17+0200 |     24.0 |    80 |             24.0 |         23.32 |           21.2
      G | 2015-04-11 | 2015-04-11 12:51:06+0200 |     24.0 |    79 |             24.0 |         23.67 |           21.2
      G | 2015-04-11 | 2015-04-11 12:50:56+0200 |     24.0 |    78 |             23.0 |         23.76 |          21.28
      G | 2015-04-11 | 2015-04-11 12:50:35+0200 |     24.0 |    77 |             23.0 |         23.85 |          21.28
      G | 2015-04-11 | 2015-04-11 12:50:15+0200 |     24.0 |    77 |             23.0 |         23.23 |          21.11
      G | 2015-04-11 | 2015-04-11 12:50:04+0200 |     24.0 |    76 |             23.0 |         22.79 |           21.2
      G | 2015-04-11 | 2015-04-11 12:49:54+0200 |     24.0 |    76 |             23.0 |         22.44 |          20.93
      G | 2015-04-11 | 2015-04-11 12:49:44+0200 |     24.0 |    76 |             23.0 |         22.44 |          20.93
      G | 2015-04-11 | 2015-04-11 12:49:33+0200 |     24.0 |    76 |             23.0 |         22.35 |          20.84
      G | 2015-04-11 | 2015-04-11 12:49:23+0200 |     24.0 |    76 |             23.0 |         22.26 |          20.84
      G | 2015-04-11 | 2015-04-11 12:49:13+0200 |     24.0 |    75 |             23.0 |         22.35 |          20.84
      G | 2015-04-11 | 2015-04-11 12:49:02+0200 |     24.0 |    76 |             23.0 |         22.08 |          20.84
      G | 2015-04-11 | 2015-04-11 12:48:52+0200 |     24.0 |    75 |             23.0 |         22.08 |          20.76
      G | 2015-04-11 | 2015-04-11 12:48:41+0200 |     24.0 |    75 |             23.0 |         22.17 |          20.76
      G | 2015-04-11 | 2015-04-11 12:48:31+0200 |     24.0 |    76 |             23.0 |         22.44 |          20.76
      G | 2015-04-11 | 2015-04-11 12:48:21+0200 |     24.0 |    75 |             23.0 |          22.7 |          20.76
      G | 2015-04-11 | 2015-04-11 12:48:10+0200 |     24.0 |    75 |             23.0 |         22.79 |          20.67
      G | 2015-04-11 | 2015-04-11 12:48:00+0200 |     24.0 |    75 |             23.0 |         23.05 |          20.67
      G | 2015-04-11 | 2015-04-11 12:47:39+0200 |     24.0 |    75 |             23.0 |          22.7 |          20.76
      G | 2015-04-11 | 2015-04-11 12:47:19+0200 |     24.0 |    75 |             23.0 |         22.61 |          20.67
      G | 2015-04-11 | 2015-04-11 12:46:58+0200 |     24.0 |    75 |             23.0 |         23.32 |          20.67
      G | 2015-04-11 | 2015-04-11 12:46:48+0200 |     24.0 |    75 |             23.0 |         23.23 |          20.58
      G | 2015-04-11 | 2015-04-11 12:46:37+0200 |     24.0 |    75 |             22.0 |         23.05 |          20.67
      G | 2015-04-11 | 2015-04-11 12:46:27+0200 |     24.0 |    75 |             22.0 |         22.88 |          20.76
      G | 2015-04-11 | 2015-04-11 12:46:16+0200 |     24.0 |    75 |             22.0 |          22.7 |          20.67
      G | 2015-04-11 | 2015-04-11 12:46:06+0200 |     25.0 |    75 |             22.0 |         22.44 |          20.58
      G | 2015-04-11 | 2015-04-11 12:45:56+0200 |     25.0 |    75 |             22.0 |         22.17 |          20.67
      G | 2015-04-11 | 2015-04-11 12:45:35+0200 |     25.0 |    75 |             22.0 |         22.26 |          20.76
      G | 2015-04-11 | 2015-04-11 12:45:25+0200 |     25.0 |    75 |             22.0 |         22.17 |          20.67
      G | 2015-04-11 | 2015-04-11 12:45:04+0200 |     25.0 |    75 |             22.0 |         22.61 |          20.84
      G | 2015-04-11 | 2015-04-11 12:44:54+0200 |     25.0 |    75 |             22.0 |         22.44 |          20.84
      G | 2015-04-11 | 2015-04-11 12:44:43+0200 |     25.0 |    74 |             22.0 |         22.08 |          20.67
      G | 2015-04-11 | 2015-04-11 12:44:33+0200 |     25.0 |    74 |             22.0 |          22.0 |          20.58
      G | 2015-04-11 | 2015-04-11 12:44:23+0200 |     25.0 |    74 |             22.0 |         21.82 |          20.49
      G | 2015-04-11 | 2015-04-11 12:44:12+0200 |     25.0 |    74 |             22.0 |         21.73 |          20.49
      G | 2015-04-11 | 2015-04-11 12:44:02+0200 |     25.0 |    74 |             22.0 |         21.56 |          20.49
      G | 2015-04-11 | 2015-04-11 12:43:51+0200 |     25.0 |    74 |             22.0 |         21.47 |          20.49
      G | 2015-04-11 | 2015-04-11 12:43:41+0200 |     25.0 |    73 |             22.0 |         21.47 |          20.49
      G | 2015-04-11 | 2015-04-11 12:43:31+0200 |     25.0 |    74 |             22.0 |         21.47 |          20.41
      G | 2015-04-11 | 2015-04-11 12:43:20+0200 |     25.0 |    74 |             22.0 |         21.64 |          20.58
      G | 2015-04-11 | 2015-04-11 12:43:10+0200 |     25.0 |    74 |             22.0 |         21.82 |          20.49
      G | 2015-04-11 | 2015-04-11 12:43:00+0200 |     25.0 |    74 |             22.0 |         21.91 |          20.58
      G | 2015-04-11 | 2015-04-11 12:42:49+0200 |     25.0 |    73 |             22.0 |         22.08 |          20.49
      G | 2015-04-11 | 2015-04-11 12:42:39+0200 |     25.0 |    74 |             22.0 |         22.17 |          20.58
      G | 2015-04-11 | 2015-04-11 12:42:29+0200 |     25.0 |    74 |             22.0 |         21.91 |          20.58
      G | 2015-04-11 | 2015-04-11 12:42:18+0200 |     25.0 |    74 |             22.0 |         21.73 |          20.49
      G | 2015-04-11 | 2015-04-11 12:42:08+0200 |     25.0 |    74 |             22.0 |         21.64 |          20.49
      G | 2015-04-11 | 2015-04-11 12:41:58+0200 |     25.0 |    73 |             22.0 |         21.73 |          20.41
      G | 2015-04-11 | 2015-04-11 12:41:47+0200 |     25.0 |    73 |             22.0 |         21.64 |          20.41
      G | 2015-04-11 | 2015-04-11 12:41:37+0200 |     25.0 |    74 |             22.0 |         21.64 |          20.41
      G | 2015-04-11 | 2015-04-11 12:41:26+0200 |     25.0 |    73 |             22.0 |         21.64 |          20.32
      G | 2015-04-11 | 2015-04-11 12:41:16+0200 |     25.0 |    73 |             22.0 |         21.64 |          20.41
      G | 2015-04-11 | 2015-04-11 12:41:06+0200 |     25.0 |    73 |             22.0 |         21.91 |          20.41
      G | 2015-04-11 | 2015-04-11 12:40:55+0200 |     25.0 |    73 |             22.0 |         21.91 |          20.32
      G | 2015-04-11 | 2015-04-11 12:40:45+0200 |     25.0 |    73 |             22.0 |         21.91 |          20.41
      G | 2015-04-11 | 2015-04-11 12:40:35+0200 |     25.0 |    73 |             22.0 |         21.91 |          20.41
      G | 2015-04-11 | 2015-04-11 12:40:24+0200 |     25.0 |    73 |             22.0 |         21.82 |          20.23
      G | 2015-04-11 | 2015-04-11 12:40:14+0200 |     25.0 |    73 |             22.0 |         21.91 |          20.41
      G | 2015-04-11 | 2015-04-11 12:39:53+0200 |     25.0 |    73 |             21.0 |         21.64 |          20.23
      G | 2015-04-11 | 2015-04-11 12:39:43+0200 |     25.0 |    73 |             21.0 |         21.64 |          20.23
      G | 2015-04-11 | 2015-04-11 12:39:33+0200 |     25.0 |    73 |             21.0 |         21.64 |          20.14
      G | 2015-04-11 | 2015-04-11 12:39:22+0200 |     25.0 |    73 |             21.0 |         21.64 |          20.05
      G | 2015-04-11 | 2015-04-11 12:39:12+0200 |     25.0 |    73 |             21.0 |         21.56 |          20.05
      G | 2015-04-11 | 2015-04-11 12:39:02+0200 |     26.0 |    73 |             21.0 |         21.56 |          19.97
      G | 2015-04-11 | 2015-04-11 12:38:51+0200 |     26.0 |    73 |             21.0 |         21.56 |          19.88
      G | 2015-04-11 | 2015-04-11 12:38:41+0200 |     25.0 |    73 |             21.0 |         21.29 |          20.05
      G | 2015-04-11 | 2015-04-11 12:38:30+0200 |     25.0 |    73 |             21.0 |         21.03 |          20.05
      G | 2015-04-11 | 2015-04-11 12:38:20+0200 |     25.0 |    73 |             21.0 |         21.12 |          20.05
      G | 2015-04-11 | 2015-04-11 12:38:10+0200 |     25.0 |    73 |             21.0 |         20.85 |          19.97
      G | 2015-04-11 | 2015-04-11 12:37:59+0200 |     26.0 |    73 |             21.0 |         20.85 |          20.05
      G | 2015-04-11 | 2015-04-11 12:37:49+0200 |     26.0 |    72 |             21.0 |         20.94 |          20.05
      G | 2015-04-11 | 2015-04-11 12:37:39+0200 |     26.0 |    72 |             21.0 |         20.94 |          20.05
      G | 2015-04-11 | 2015-04-11 12:37:28+0200 |     26.0 |    73 |             21.0 |         21.12 |          20.05
      G | 2015-04-11 | 2015-04-11 12:37:18+0200 |     26.0 |    72 |             21.0 |         21.29 |          20.14
      G | 2015-04-11 | 2015-04-11 12:37:08+0200 |     25.0 |    73 |             21.0 |         21.21 |          20.05
      G | 2015-04-11 | 2015-04-11 12:36:57+0200 |     26.0 |    71 |             21.0 |         21.21 |          20.05
      G | 2015-04-11 | 2015-04-11 12:36:47+0200 |     26.0 |    72 |             21.0 |         21.38 |          20.23
      G | 2015-04-11 | 2015-04-11 12:36:37+0200 |     26.0 |    72 |             21.0 |         21.64 |          20.14
      G | 2015-04-11 | 2015-04-11 12:36:26+0200 |     26.0 |    73 |             21.0 |         21.56 |          20.14
      G | 2015-04-11 | 2015-04-11 12:36:16+0200 |     26.0 |    72 |             21.0 |         21.56 |          20.14
      G | 2015-04-11 | 2015-04-11 12:36:05+0200 |     26.0 |    72 |             21.0 |         21.38 |          20.23
      G | 2015-04-11 | 2015-04-11 12:35:55+0200 |     26.0 |    72 |             21.0 |         21.29 |          20.05
      G | 2015-04-11 | 2015-04-11 12:35:45+0200 |     26.0 |    72 |             21.0 |         21.47 |          20.05
      G | 2015-04-11 | 2015-04-11 12:35:34+0200 |     26.0 |    73 |             21.0 |         21.38 |          20.05
      G | 2015-04-11 | 2015-04-11 12:35:24+0200 |     26.0 |    72 |             21.0 |         21.38 |          20.14
      G | 2015-04-11 | 2015-04-11 12:35:14+0200 |     26.0 |    73 |             21.0 |         21.56 |          20.14
      G | 2015-04-11 | 2015-04-11 12:35:03+0200 |     26.0 |    73 |             21.0 |         21.73 |          20.23
      G | 2015-04-11 | 2015-04-11 12:34:53+0200 |     26.0 |    73 |             21.0 |         21.73 |          20.23
      G | 2015-04-11 | 2015-04-11 12:34:43+0200 |     26.0 |    73 |             21.0 |         21.73 |          20.32
      G | 2015-04-11 | 2015-04-11 12:34:32+0200 |     26.0 |    72 |             21.0 |         21.56 |          20.14
      G | 2015-04-11 | 2015-04-11 12:34:22+0200 |     26.0 |    73 |             21.0 |         21.29 |          20.14
      G | 2015-04-11 | 2015-04-11 12:34:12+0200 |     26.0 |    73 |             21.0 |         21.29 |          20.05
      G | 2015-04-11 | 2015-04-11 12:34:01+0200 |     26.0 |    72 |             21.0 |         21.29 |          20.05
      G | 2015-04-11 | 2015-04-11 12:33:51+0200 |     26.0 |    72 |             21.0 |         21.29 |          20.05
      G | 2015-04-11 | 2015-04-11 12:33:30+0200 |     26.0 |    72 |             21.0 |         21.21 |          19.88
      G | 2015-04-11 | 2015-04-11 12:33:20+0200 |     26.0 |    72 |             21.0 |         21.29 |          19.88
      G | 2015-04-11 | 2015-04-11 12:33:09+0200 |     26.0 |    71 |             21.0 |         21.38 |          19.97
      G | 2015-04-11 | 2015-04-11 12:32:38+0200 |     26.0 |    72 |             21.0 |         21.29 |          19.97
      G | 2015-04-11 | 2015-04-11 12:32:28+0200 |     26.0 |    72 |             21.0 |         21.03 |          19.88
      G | 2015-04-11 | 2015-04-11 12:32:18+0200 |     26.0 |    72 |             21.0 |         21.21 |          19.79
      G | 2015-04-11 | 2015-04-11 12:32:07+0200 |     26.0 |    72 |             21.0 |         21.21 |          19.97
      G | 2015-04-11 | 2015-04-11 12:31:57+0200 |     26.0 |    72 |             21.0 |         21.12 |          19.88
      G | 2015-04-11 | 2015-04-11 12:31:47+0200 |     26.0 |    72 |             21.0 |         21.12 |          19.79
      G | 2015-04-11 | 2015-04-11 12:31:36+0200 |     27.0 |    72 |             21.0 |         21.21 |          19.88
      G | 2015-04-11 | 2015-04-11 12:31:26+0200 |     27.0 |    72 |             21.0 |         21.21 |          19.88
      G | 2015-04-11 | 2015-04-11 12:31:16+0200 |     27.0 |    72 |             21.0 |         21.21 |          19.88
      G | 2015-04-11 | 2015-04-11 12:31:05+0200 |     27.0 |    72 |             21.0 |         21.12 |          19.79
      G | 2015-04-11 | 2015-04-11 12:30:55+0200 |     27.0 |    71 |             21.0 |         21.12 |          19.79
      G | 2015-04-11 | 2015-04-11 12:30:44+0200 |     27.0 |    72 |             21.0 |         21.12 |          19.88
      G | 2015-04-11 | 2015-04-11 12:30:34+0200 |     27.0 |    72 |             21.0 |         20.94 |          19.79
      G | 2015-04-11 | 2015-04-11 12:30:24+0200 |     27.0 |    72 |             21.0 |         21.12 |          19.88
      G | 2015-04-11 | 2015-04-11 12:30:13+0200 |     27.0 |    72 |             21.0 |         21.03 |          19.79
      G | 2015-04-11 | 2015-04-11 12:30:03+0200 |     27.0 |    71 |             21.0 |         21.03 |          19.79
      G | 2015-04-11 | 2015-04-11 12:29:42+0200 |     27.0 |    71 |             21.0 |         20.85 |          19.79
      G | 2015-04-11 | 2015-04-11 12:29:32+0200 |     27.0 |    71 |             21.0 |         20.85 |           19.7
      G | 2015-04-11 | 2015-04-11 12:29:22+0200 |     28.0 |    71 |             21.0 |         20.94 |           19.7
      G | 2015-04-11 | 2015-04-11 12:29:11+0200 |     28.0 |    71 |             21.0 |         20.77 |           19.7
      G | 2015-04-11 | 2015-04-11 12:29:01+0200 |     28.0 |    71 |             20.0 |         20.68 |          19.62
      G | 2015-04-11 | 2015-04-11 12:28:51+0200 |     28.0 |    71 |             20.0 |         20.68 |          19.62
      G | 2015-04-11 | 2015-04-11 12:28:30+0200 |     27.0 |    70 |             20.0 |         20.59 |          19.53
      G | 2015-04-11 | 2015-04-11 12:28:19+0200 |     28.0 |    70 |             20.0 |         20.42 |          19.53
      G | 2015-04-11 | 2015-04-11 12:28:09+0200 |     28.0 |    70 |             20.0 |         20.24 |          19.44
      G | 2015-04-11 | 2015-04-11 12:27:59+0200 |     28.0 |    70 |             20.0 |         20.24 |          19.35
      G | 2015-04-11 | 2015-04-11 12:27:48+0200 |     28.0 |    70 |             20.0 |         20.24 |          19.44
      G | 2015-04-11 | 2015-04-11 12:27:38+0200 |     28.0 |    70 |             20.0 |         20.15 |          19.35
      G | 2015-04-11 | 2015-04-11 12:27:28+0200 |     28.0 |    70 |             20.0 |         20.33 |          19.35
      G | 2015-04-11 | 2015-04-11 12:27:17+0200 |     28.0 |    70 |             20.0 |         20.33 |          19.35
      G | 2015-04-11 | 2015-04-11 12:27:07+0200 |     28.0 |    70 |             20.0 |         20.33 |          19.35
      G | 2015-04-11 | 2015-04-11 12:26:57+0200 |     28.0 |    69 |             20.0 |         20.33 |          19.35
      G | 2015-04-11 | 2015-04-11 12:26:46+0200 |     28.0 |    69 |             20.0 |         20.33 |          19.35
      G | 2015-04-11 | 2015-04-11 12:26:36+0200 |     28.0 |    69 |             20.0 |         20.24 |          19.35
      G | 2015-04-11 | 2015-04-11 12:26:26+0200 |     28.0 |    69 |             20.0 |         20.24 |          19.27
      G | 2015-04-11 | 2015-04-11 12:26:15+0200 |     28.0 |    69 |             20.0 |         20.15 |          19.27
      G | 2015-04-11 | 2015-04-11 12:26:05+0200 |     28.0 |    69 |             20.0 |         20.15 |          19.27
      G | 2015-04-11 | 2015-04-11 12:25:54+0200 |     28.0 |    68 |             20.0 |         20.42 |          19.44
      G | 2015-04-11 | 2015-04-11 12:25:44+0200 |     28.0 |    69 |             20.0 |          20.5 |          19.44
      G | 2015-04-11 | 2015-04-11 12:25:34+0200 |     28.0 |    69 |             20.0 |         20.42 |          19.35
      G | 2015-04-11 | 2015-04-11 12:25:23+0200 |     28.0 |    68 |             20.0 |         20.42 |          19.44
      G | 2015-04-11 | 2015-04-11 12:25:13+0200 |     28.0 |    68 |             20.0 |         20.42 |          19.44
      G | 2015-04-11 | 2015-04-11 12:25:03+0200 |     28.0 |    68 |             20.0 |         20.42 |          19.35
      G | 2015-04-11 | 2015-04-11 12:24:52+0200 |     28.0 |    68 |             20.0 |         20.42 |          19.35
      G | 2015-04-11 | 2015-04-11 12:24:42+0200 |     28.0 |    68 |             20.0 |         20.33 |          19.44
      G | 2015-04-11 | 2015-04-11 12:24:32+0200 |     28.0 |    68 |             20.0 |         20.42 |          19.35
      G | 2015-04-11 | 2015-04-11 12:24:21+0200 |     28.0 |    68 |             20.0 |         20.33 |          19.35
      G | 2015-04-11 | 2015-04-11 12:24:11+0200 |     28.0 |    68 |             20.0 |         20.24 |          19.35
      G | 2015-04-11 | 2015-04-11 12:24:01+0200 |     28.0 |    68 |             20.0 |         20.24 |          19.27
      G | 2015-04-11 | 2015-04-11 12:23:50+0200 |     28.0 |    68 |             20.0 |         20.33 |          19.27
      G | 2015-04-11 | 2015-04-11 12:23:40+0200 |     28.0 |    68 |             20.0 |         20.24 |          19.27
      G | 2015-04-11 | 2015-04-11 12:23:30+0200 |     28.0 |    68 |             20.0 |         20.24 |          19.27
      G | 2015-04-11 | 2015-04-11 12:23:19+0200 |     28.0 |    67 |             20.0 |         20.33 |          19.27
      G | 2015-04-11 | 2015-04-11 12:23:09+0200 |     28.0 |    67 |             20.0 |         20.33 |          19.27
      G | 2015-04-11 | 2015-04-11 12:22:58+0200 |     28.0 |    67 |             20.0 |         20.15 |          19.27
      G | 2015-04-11 | 2015-04-11 12:22:48+0200 |     28.0 |    67 |             20.0 |         20.15 |          19.18
      G | 2015-04-11 | 2015-04-11 12:22:38+0200 |     28.0 |    67 |             20.0 |         20.15 |          19.09
      G | 2015-04-11 | 2015-04-11 12:22:27+0200 |     28.0 |    67 |             20.0 |         20.07 |          19.18
      G | 2015-04-11 | 2015-04-11 12:22:17+0200 |     28.0 |    67 |             20.0 |         20.07 |          19.09
      G | 2015-04-11 | 2015-04-11 12:22:07+0200 |     28.0 |    67 |             20.0 |         19.98 |          19.09
      G | 2015-04-11 | 2015-04-11 12:21:56+0200 |     28.0 |    67 |             20.0 |         19.89 |          19.09
      G | 2015-04-11 | 2015-04-11 12:21:46+0200 |     28.0 |    67 |             20.0 |         19.89 |           19.0
      G | 2015-04-11 | 2015-04-11 12:21:36+0200 |     28.0 |    66 |             20.0 |          19.8 |           19.0
      G | 2015-04-11 | 2015-04-11 12:21:25+0200 |     28.0 |    67 |             20.0 |          19.8 |           19.0
      G | 2015-04-11 | 2015-04-11 12:21:15+0200 |     28.0 |    66 |             20.0 |          19.8 |          18.92
      G | 2015-04-11 | 2015-04-11 12:21:05+0200 |     28.0 |    66 |             20.0 |         19.72 |           19.0
      G | 2015-04-11 | 2015-04-11 12:20:54+0200 |     28.0 |    66 |             20.0 |         19.72 |           19.0
      G | 2015-04-11 | 2015-04-11 12:20:44+0200 |     28.0 |    66 |             20.0 |          19.8 |          19.09
      G | 2015-04-11 | 2015-04-11 12:20:34+0200 |     29.0 |    66 |             20.0 |         19.72 |           19.0
      G | 2015-04-11 | 2015-04-11 12:20:23+0200 |     29.0 |    66 |             20.0 |         19.72 |           19.0
      G | 2015-04-11 | 2015-04-11 12:20:13+0200 |     29.0 |    66 |             20.0 |         19.89 |           19.0
      G | 2015-04-11 | 2015-04-11 12:20:02+0200 |     29.0 |    66 |             20.0 |          19.8 |          19.09
      G | 2015-04-11 | 2015-04-11 12:19:52+0200 |     29.0 |    66 |             20.0 |          19.8 |          19.09
      G | 2015-04-11 | 2015-04-11 12:19:42+0200 |     29.0 |    66 |             20.0 |          19.8 |           19.0
      G | 2015-04-11 | 2015-04-11 12:19:31+0200 |     29.0 |    66 |             20.0 |          19.8 |          19.09
      G | 2015-04-11 | 2015-04-11 12:19:21+0200 |     29.0 |    66 |             20.0 |          19.8 |           19.0
      G | 2015-04-11 | 2015-04-11 12:19:11+0200 |     29.0 |    66 |             20.0 |         19.89 |           19.0
      G | 2015-04-11 | 2015-04-11 12:19:00+0200 |     29.0 |    66 |             20.0 |         19.89 |           19.0
      G | 2015-04-11 | 2015-04-11 12:18:50+0200 |     29.0 |    65 |             20.0 |         19.89 |           19.0
      G | 2015-04-11 | 2015-04-11 12:18:40+0200 |     29.0 |    66 |             20.0 |         19.72 |          18.92
      G | 2015-04-11 | 2015-04-11 12:18:19+0200 |     29.0 |    65 |             20.0 |         19.89 |          18.92
      G | 2015-04-11 | 2015-04-11 12:18:09+0200 |     29.0 |    65 |             20.0 |         19.89 |          18.83
      G | 2015-04-11 | 2015-04-11 12:17:58+0200 |     29.0 |    65 |             20.0 |         19.63 |          18.74
      G | 2015-04-11 | 2015-04-11 12:17:48+0200 |     29.0 |    65 |             20.0 |         19.63 |          18.74
      G | 2015-04-11 | 2015-04-11 12:17:37+0200 |     29.0 |    65 |             20.0 |         19.63 |          18.74
      G | 2015-04-11 | 2015-04-11 12:17:27+0200 |     29.0 |    65 |             20.0 |         19.63 |          18.83
      G | 2015-04-11 | 2015-04-11 12:17:17+0200 |     29.0 |    65 |             19.0 |         19.72 |          18.92
      G | 2015-04-11 | 2015-04-11 12:17:06+0200 |     29.0 |    65 |             19.0 |         19.54 |          18.83
      G | 2015-04-11 | 2015-04-11 12:16:56+0200 |     29.0 |    65 |             19.0 |         19.54 |          18.65
      G | 2015-04-11 | 2015-04-11 12:16:46+0200 |     29.0 |    65 |             19.0 |         19.37 |          18.74
      G | 2015-04-11 | 2015-04-11 12:15:12+0200 |     29.0 |    65 |             19.0 |         19.45 |          18.74
      G | 2015-04-11 | 2015-04-11 12:15:02+0200 |     29.0 |    65 |             19.0 |         19.45 |          18.65
      G | 2015-04-11 | 2015-04-11 12:14:52+0200 |     29.0 |    65 |             19.0 |         19.54 |          18.74
      G | 2015-04-11 | 2015-04-11 12:14:41+0200 |     29.0 |    65 |             19.0 |         19.63 |          18.74
      G | 2015-04-11 | 2015-04-11 12:14:21+0200 |     29.0 |    65 |             19.0 |         19.45 |          18.65
      G | 2015-04-11 | 2015-04-11 12:14:10+0200 |     29.0 |    64 |             19.0 |         19.45 |          18.65
      G | 2015-04-11 | 2015-04-11 12:14:00+0200 |     29.0 |    65 |             19.0 |         19.45 |          18.65
      G | 2015-04-11 | 2015-04-11 12:12:58+0200 |     29.0 |    64 |             19.0 |         19.37 |          18.48
      G | 2015-04-11 | 2015-04-11 12:12:27+0200 |     29.0 |    64 |             19.0 |         19.28 |          18.39
      G | 2015-04-11 | 2015-04-11 12:11:56+0200 |     29.0 |    64 |             19.0 |         19.37 |          18.48
      G | 2015-04-11 | 2015-04-11 12:11:45+0200 |     29.0 |    64 |             19.0 |         19.28 |          18.57
      G | 2015-04-11 | 2015-04-11 12:11:25+0200 |     29.0 |    64 |             19.0 |         19.28 |          18.39
      G | 2015-04-11 | 2015-04-11 12:11:14+0200 |     29.0 |    64 |             19.0 |         19.28 |          18.39
      G | 2015-04-11 | 2015-04-11 12:10:54+0200 |     29.0 |    64 |             19.0 |          19.1 |          18.39
      G | 2015-04-11 | 2015-04-11 12:10:33+0200 |     29.0 |    64 |             19.0 |          19.1 |           18.3
      G | 2015-04-11 | 2015-04-11 12:10:12+0200 |     29.0 |    64 |             19.0 |         18.93 |           18.3
      G | 2015-04-11 | 2015-04-11 12:09:31+0200 |     29.0 |    63 |             19.0 |         19.02 |          18.22
      G | 2015-04-11 | 2015-04-11 12:09:10+0200 |     29.0 |    64 |             19.0 |          19.1 |           18.3
      G | 2015-04-11 | 2015-04-11 12:08:49+0200 |     29.0 |    63 |             19.0 |         19.02 |          18.22
      G | 2015-04-11 | 2015-04-11 12:08:39+0200 |     30.0 |    63 |             19.0 |          19.1 |          18.22
      G | 2015-04-11 | 2015-04-11 12:07:47+0200 |     30.0 |    63 |             19.0 |         18.93 |          18.22
      G | 2015-04-11 | 2015-04-11 12:06:24+0200 |     30.0 |    63 |             19.0 |         18.93 |          18.13
      G | 2015-04-11 | 2015-04-11 12:06:04+0200 |     30.0 |    63 |             19.0 |         18.84 |          18.04
      G | 2015-04-11 | 2015-04-11 12:05:43+0200 |     30.0 |    63 |             19.0 |         18.84 |          18.04
      G | 2015-04-11 | 2015-04-11 11:59:30+0200 |     30.0 |    62 |             19.0 |          18.4 |          17.78
      G | 2015-04-11 | 2015-04-11 11:56:55+0200 |     31.0 |    62 |             19.0 |         18.58 |          17.87
      G | 2015-04-11 | 2015-04-11 11:54:09+0200 |     31.0 |    61 |             18.0 |         18.14 |          17.52
      G | 2015-04-11 | 2015-04-11 11:51:13+0200 |     31.0 |    61 |             18.0 |         18.14 |          17.52
      G | 2015-04-11 | 2015-04-11 11:51:03+0200 |     31.0 |    61 |             18.0 |         18.14 |          17.52
      G | 2015-04-11 | 2015-04-11 11:50:52+0200 |     31.0 |    61 |             18.0 |         18.14 |          17.34
      G | 2015-04-11 | 2015-04-11 11:50:42+0200 |     31.0 |    61 |             18.0 |         18.14 |          17.43
      G | 2015-04-11 | 2015-04-11 11:47:25+0200 |     31.0 |    61 |             18.0 |         17.97 |          17.34
      G | 2015-04-11 | 2015-04-11 11:47:15+0200 |     31.0 |    61 |             18.0 |         17.88 |          17.34
      G | 2015-04-11 | 2015-04-11 11:47:04+0200 |     31.0 |    61 |             18.0 |         17.88 |          17.34
      G | 2015-04-11 | 2015-04-11 11:46:54+0200 |     31.0 |    61 |             18.0 |         17.88 |          17.25
      G | 2015-04-11 | 2015-04-11 11:46:44+0200 |     31.0 |    61 |             18.0 |         17.79 |          17.25
      G | 2015-04-11 | 2015-04-11 11:46:33+0200 |     31.0 |    60 |             18.0 |         17.79 |          17.25
      G | 2015-04-11 | 2015-04-11 11:46:23+0200 |     31.0 |    60 |             18.0 |         17.79 |          17.17
      G | 2015-04-11 | 2015-04-11 11:46:13+0200 |     31.0 |    60 |             18.0 |          17.7 |          17.17
      G | 2015-04-11 | 2015-04-11 11:46:02+0200 |     31.0 |    61 |             18.0 |          17.7 |          17.25
      G | 2015-04-11 | 2015-04-11 11:45:11+0200 |     31.0 |    60 |             18.0 |         17.97 |          17.17
      G | 2015-04-11 | 2015-04-11 11:44:39+0200 |     31.0 |    61 |             18.0 |         17.97 |          17.34
      G | 2015-04-11 | 2015-04-11 11:44:29+0200 |     31.0 |    60 |             18.0 |         18.05 |          17.25
      G | 2015-04-11 | 2015-04-11 11:44:19+0200 |     31.0 |    60 |             18.0 |         17.97 |          17.34
      G | 2015-04-11 | 2015-04-11 11:44:08+0200 |     31.0 |    60 |             18.0 |         17.88 |          17.25
      G | 2015-04-11 | 2015-04-11 11:43:48+0200 |     31.0 |    60 |             18.0 |         17.88 |          17.25
      G | 2015-04-11 | 2015-04-11 11:43:27+0200 |     31.0 |    60 |             18.0 |         17.97 |          17.17
      G | 2015-04-11 | 2015-04-11 11:43:17+0200 |     31.0 |    60 |             18.0 |         18.05 |          17.25
      G | 2015-04-11 | 2015-04-11 11:43:06+0200 |     31.0 |    60 |             18.0 |         17.97 |          17.17
      G | 2015-04-11 | 2015-04-11 11:42:56+0200 |     31.0 |    60 |             18.0 |         18.05 |          17.25
      G | 2015-04-11 | 2015-04-11 11:42:35+0200 |     31.0 |    60 |             18.0 |         18.05 |          17.25
      G | 2015-04-11 | 2015-04-11 11:42:25+0200 |     31.0 |    60 |             18.0 |         18.14 |          17.34
