
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-25 | 2015-04-25 10:24:06+0200 |     25.0 |    54 |             16.0 |         15.24 |          14.44
      G | 2015-04-25 | 2015-04-25 10:23:55+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.53
      G | 2015-04-25 | 2015-04-25 10:23:45+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.44
      G | 2015-04-25 | 2015-04-25 10:23:35+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.44
      G | 2015-04-25 | 2015-04-25 10:23:24+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.44
      G | 2015-04-25 | 2015-04-25 10:23:14+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.44
      G | 2015-04-25 | 2015-04-25 10:23:04+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.44
      G | 2015-04-25 | 2015-04-25 10:22:53+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.36
      G | 2015-04-25 | 2015-04-25 10:22:43+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.36
      G | 2015-04-25 | 2015-04-25 10:22:33+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.44
      G | 2015-04-25 | 2015-04-25 10:22:22+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.36
      G | 2015-04-25 | 2015-04-25 10:22:12+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.36
      G | 2015-04-25 | 2015-04-25 10:22:02+0200 |     25.0 |    54 |             16.0 |         15.07 |          14.36
      G | 2015-04-25 | 2015-04-25 10:21:51+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.36
      G | 2015-04-25 | 2015-04-25 10:21:41+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.36
      G | 2015-04-25 | 2015-04-25 10:21:30+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.36
      G | 2015-04-25 | 2015-04-25 10:21:20+0200 |     25.0 |    54 |             16.0 |         15.07 |          14.27
      G | 2015-04-25 | 2015-04-25 10:21:10+0200 |     25.0 |    54 |             16.0 |         15.16 |          14.27
      G | 2015-04-25 | 2015-04-25 10:20:59+0200 |     25.0 |    54 |             16.0 |         15.07 |          14.36
      G | 2015-04-25 | 2015-04-25 10:20:49+0200 |     25.0 |    54 |             16.0 |         15.07 |          14.36
      G | 2015-04-25 | 2015-04-25 10:20:39+0200 |     25.0 |    54 |             16.0 |         15.07 |          14.36
      G | 2015-04-25 | 2015-04-25 10:20:28+0200 |     25.0 |    54 |             16.0 |         15.07 |          14.36
      G | 2015-04-25 | 2015-04-25 10:20:18+0200 |     25.0 |    54 |             16.0 |         15.07 |          14.36
      G | 2015-04-25 | 2015-04-25 10:20:08+0200 |     25.0 |    54 |             16.0 |         15.07 |          14.36
      G | 2015-04-25 | 2015-04-25 10:19:57+0200 |     25.0 |    54 |             16.0 |         14.98 |          14.36
      G | 2015-04-25 | 2015-04-25 10:19:47+0200 |     25.0 |    54 |             16.0 |         15.07 |          14.36
      G | 2015-04-25 | 2015-04-25 10:19:37+0200 |     25.0 |    54 |             16.0 |         15.07 |          14.36
      G | 2015-04-25 | 2015-04-25 10:19:26+0200 |     25.0 |    54 |             16.0 |         14.98 |          14.36
      G | 2015-04-25 | 2015-04-25 10:19:16+0200 |     25.0 |    54 |             16.0 |         14.98 |          14.36
      G | 2015-04-25 | 2015-04-25 10:19:06+0200 |     25.0 |    54 |             16.0 |         14.98 |          14.36
      G | 2015-04-25 | 2015-04-25 10:18:55+0200 |     25.0 |    54 |             16.0 |         14.98 |          14.36
      G | 2015-04-25 | 2015-04-25 10:18:45+0200 |     25.0 |    54 |             16.0 |         14.98 |          14.36
      G | 2015-04-25 | 2015-04-25 10:18:34+0200 |     25.0 |    54 |             16.0 |         14.98 |          14.27
      G | 2015-04-25 | 2015-04-25 10:18:24+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.36
      G | 2015-04-25 | 2015-04-25 10:18:14+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.36
      G | 2015-04-25 | 2015-04-25 10:18:03+0200 |     25.0 |    54 |             16.0 |         14.98 |          14.36
      G | 2015-04-25 | 2015-04-25 10:17:53+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.36
      G | 2015-04-25 | 2015-04-25 10:17:43+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.27
      G | 2015-04-25 | 2015-04-25 10:17:32+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.27
      G | 2015-04-25 | 2015-04-25 10:17:22+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.27
      G | 2015-04-25 | 2015-04-25 10:17:12+0200 |     25.0 |    54 |             16.0 |         14.98 |          14.27
      G | 2015-04-25 | 2015-04-25 10:17:01+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.27
      G | 2015-04-25 | 2015-04-25 10:16:51+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.27
      G | 2015-04-25 | 2015-04-25 10:16:41+0200 |     25.0 |    53 |             16.0 |         14.89 |          14.27
      G | 2015-04-25 | 2015-04-25 10:16:30+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.18
      G | 2015-04-25 | 2015-04-25 10:16:20+0200 |     25.0 |    53 |             16.0 |         14.89 |          14.18
      G | 2015-04-25 | 2015-04-25 10:16:09+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.18
      G | 2015-04-25 | 2015-04-25 10:15:59+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.18
      G | 2015-04-25 | 2015-04-25 10:15:49+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.18
      G | 2015-04-25 | 2015-04-25 10:15:38+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.18
      G | 2015-04-25 | 2015-04-25 10:15:28+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.09
      G | 2015-04-25 | 2015-04-25 10:15:18+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.09
      G | 2015-04-25 | 2015-04-25 10:15:07+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.09
      G | 2015-04-25 | 2015-04-25 10:14:57+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.09
      G | 2015-04-25 | 2015-04-25 10:14:47+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.09
      G | 2015-04-25 | 2015-04-25 10:14:36+0200 |     25.0 |    53 |             16.0 |         14.89 |          14.09
      G | 2015-04-25 | 2015-04-25 10:14:26+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.09
      G | 2015-04-25 | 2015-04-25 10:14:16+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.09
      G | 2015-04-25 | 2015-04-25 10:14:05+0200 |     25.0 |    54 |             16.0 |          14.8 |          14.09
      G | 2015-04-25 | 2015-04-25 10:13:55+0200 |     25.0 |    54 |             16.0 |          14.8 |          14.09
      G | 2015-04-25 | 2015-04-25 10:13:44+0200 |     25.0 |    54 |             16.0 |         14.89 |          14.09
      G | 2015-04-25 | 2015-04-25 10:13:34+0200 |     25.0 |    54 |             16.0 |          14.8 |          14.09
      G | 2015-04-25 | 2015-04-25 10:13:24+0200 |     25.0 |    54 |             16.0 |          14.8 |          14.09
      G | 2015-04-25 | 2015-04-25 10:13:13+0200 |     25.0 |    53 |             16.0 |          14.8 |          14.09
      G | 2015-04-25 | 2015-04-25 10:13:03+0200 |     25.0 |    53 |             16.0 |          14.8 |          14.09
      G | 2015-04-25 | 2015-04-25 10:12:53+0200 |     25.0 |    53 |             15.0 |          14.8 |           14.0
      G | 2015-04-25 | 2015-04-25 10:12:42+0200 |     25.0 |    54 |             15.0 |          14.8 |           14.0
      G | 2015-04-25 | 2015-04-25 10:12:32+0200 |     25.0 |    54 |             15.0 |          14.8 |           14.0
      G | 2015-04-25 | 2015-04-25 10:12:22+0200 |     25.0 |    54 |             15.0 |         14.71 |           14.0
      G | 2015-04-25 | 2015-04-25 10:12:11+0200 |     25.0 |    53 |             15.0 |         14.71 |           14.0
      G | 2015-04-25 | 2015-04-25 10:12:01+0200 |     25.0 |    53 |             15.0 |         14.71 |           14.0
      G | 2015-04-25 | 2015-04-25 10:11:51+0200 |     25.0 |    53 |             15.0 |         14.71 |           14.0
      G | 2015-04-25 | 2015-04-25 10:11:40+0200 |     25.0 |    53 |             15.0 |         14.71 |           14.0
      G | 2015-04-25 | 2015-04-25 10:11:30+0200 |     25.0 |    53 |             15.0 |         14.71 |           14.0
      G | 2015-04-25 | 2015-04-25 10:11:19+0200 |     25.0 |    53 |             15.0 |         14.71 |           14.0
      G | 2015-04-25 | 2015-04-25 10:11:09+0200 |     25.0 |    53 |             15.0 |         14.71 |           14.0
      G | 2015-04-25 | 2015-04-25 10:10:59+0200 |     25.0 |    53 |             15.0 |         14.63 |           14.0
      G | 2015-04-25 | 2015-04-25 10:10:48+0200 |     25.0 |    53 |             15.0 |         14.71 |          13.91
      G | 2015-04-25 | 2015-04-25 10:10:38+0200 |     25.0 |    53 |             15.0 |         14.71 |           14.0
      G | 2015-04-25 | 2015-04-25 10:10:28+0200 |     25.0 |    53 |             15.0 |         14.71 |          13.91
      G | 2015-04-25 | 2015-04-25 10:10:17+0200 |     25.0 |    53 |             15.0 |         14.71 |          13.91
      G | 2015-04-25 | 2015-04-25 10:10:07+0200 |     25.0 |    53 |             15.0 |         14.71 |          13.91
      G | 2015-04-25 | 2015-04-25 10:09:57+0200 |     25.0 |    53 |             15.0 |         14.63 |          13.91
      G | 2015-04-25 | 2015-04-25 10:09:46+0200 |     25.0 |    53 |             15.0 |         14.63 |          13.91
      G | 2015-04-25 | 2015-04-25 10:09:36+0200 |     25.0 |    53 |             15.0 |         14.63 |          13.83
      G | 2015-04-25 | 2015-04-25 10:09:26+0200 |     25.0 |    53 |             15.0 |         14.54 |          13.91
      G | 2015-04-25 | 2015-04-25 10:09:15+0200 |     25.0 |    53 |             15.0 |         14.63 |          13.91
      G | 2015-04-25 | 2015-04-25 10:09:05+0200 |     25.0 |    53 |             15.0 |         14.54 |          13.91
      G | 2015-04-25 | 2015-04-25 10:08:54+0200 |     25.0 |    53 |             15.0 |         14.63 |          13.83
      G | 2015-04-25 | 2015-04-25 10:08:44+0200 |     25.0 |    53 |             15.0 |         14.54 |          13.91
      G | 2015-04-25 | 2015-04-25 10:08:34+0200 |     25.0 |    53 |             15.0 |         14.54 |          13.91
      G | 2015-04-25 | 2015-04-25 10:08:23+0200 |     24.0 |    53 |             15.0 |         14.54 |          13.91
      G | 2015-04-25 | 2015-04-25 10:08:13+0200 |     24.0 |    53 |             15.0 |         14.54 |          13.83
      G | 2015-04-25 | 2015-04-25 10:08:03+0200 |     24.0 |    53 |             15.0 |         14.54 |          13.83
      G | 2015-04-25 | 2015-04-25 10:07:52+0200 |     24.0 |    53 |             15.0 |         14.54 |          13.83
      G | 2015-04-25 | 2015-04-25 10:07:42+0200 |     24.0 |    53 |             15.0 |         14.54 |          13.83
      G | 2015-04-25 | 2015-04-25 10:07:32+0200 |     24.0 |    53 |             15.0 |         14.45 |          13.83
      G | 2015-04-25 | 2015-04-25 10:07:21+0200 |     24.0 |    53 |             15.0 |         14.45 |          13.83
      G | 2015-04-25 | 2015-04-25 10:07:11+0200 |     24.0 |    53 |             15.0 |         14.45 |          13.83
      G | 2015-04-25 | 2015-04-25 10:07:01+0200 |     24.0 |    53 |             15.0 |         14.45 |          13.74
      G | 2015-04-25 | 2015-04-25 10:06:50+0200 |     24.0 |    53 |             15.0 |         14.45 |          13.74
      G | 2015-04-25 | 2015-04-25 10:06:40+0200 |     24.0 |    53 |             15.0 |         14.45 |          13.65
      G | 2015-04-25 | 2015-04-25 10:06:29+0200 |     24.0 |    53 |             15.0 |         14.45 |          13.65
      G | 2015-04-25 | 2015-04-25 10:06:19+0200 |     24.0 |    53 |             15.0 |         14.45 |          13.74
      G | 2015-04-25 | 2015-04-25 10:06:09+0200 |     25.0 |    53 |             15.0 |         14.45 |          13.74
      G | 2015-04-25 | 2015-04-25 10:05:58+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.83
      G | 2015-04-25 | 2015-04-25 10:05:48+0200 |     25.0 |    53 |             15.0 |         14.45 |          13.74
      G | 2015-04-25 | 2015-04-25 10:05:38+0200 |     25.0 |    53 |             15.0 |         14.45 |          13.74
      G | 2015-04-25 | 2015-04-25 10:05:27+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:05:17+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:05:07+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:04:56+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:04:46+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:04:36+0200 |     25.0 |    53 |             15.0 |         14.27 |          13.83
      G | 2015-04-25 | 2015-04-25 10:04:25+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:04:15+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:04:05+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:03:54+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:03:44+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:03:33+0200 |     25.0 |    53 |             15.0 |         14.36 |          13.74
      G | 2015-04-25 | 2015-04-25 10:03:23+0200 |     25.0 |    53 |             15.0 |         14.27 |          13.74
      G | 2015-04-25 | 2015-04-25 10:03:13+0200 |     25.0 |    53 |             15.0 |         14.27 |          13.74
      G | 2015-04-25 | 2015-04-25 10:03:02+0200 |     25.0 |    53 |             15.0 |         14.27 |          13.74
      G | 2015-04-25 | 2015-04-25 10:02:52+0200 |     25.0 |    53 |             15.0 |         14.27 |          13.74
      G | 2015-04-25 | 2015-04-25 10:02:42+0200 |     25.0 |    53 |             15.0 |         14.27 |          13.74
      G | 2015-04-25 | 2015-04-25 10:02:31+0200 |     25.0 |    53 |             15.0 |         14.27 |          13.74
      G | 2015-04-25 | 2015-04-25 10:02:21+0200 |     25.0 |    53 |             15.0 |         14.27 |          13.65
      G | 2015-04-25 | 2015-04-25 10:02:11+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.65
      G | 2015-04-25 | 2015-04-25 10:02:00+0200 |     25.0 |    53 |             15.0 |         14.27 |          13.56
      G | 2015-04-25 | 2015-04-25 10:01:50+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.65
      G | 2015-04-25 | 2015-04-25 10:01:40+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.56
      G | 2015-04-25 | 2015-04-25 10:01:29+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.65
      G | 2015-04-25 | 2015-04-25 10:01:19+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.65
      G | 2015-04-25 | 2015-04-25 10:01:08+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.65
      G | 2015-04-25 | 2015-04-25 10:00:58+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.65
      G | 2015-04-25 | 2015-04-25 10:00:48+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.65
      G | 2015-04-25 | 2015-04-25 10:00:37+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.56
      G | 2015-04-25 | 2015-04-25 10:00:27+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.56
      G | 2015-04-25 | 2015-04-25 10:00:17+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.56
      G | 2015-04-25 | 2015-04-25 10:00:06+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.56
      G | 2015-04-25 | 2015-04-25 09:59:56+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.56
      G | 2015-04-25 | 2015-04-25 09:59:46+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.47
      G | 2015-04-25 | 2015-04-25 09:59:35+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.47
      G | 2015-04-25 | 2015-04-25 09:59:25+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.47
      G | 2015-04-25 | 2015-04-25 09:59:15+0200 |     25.0 |    53 |             15.0 |         14.18 |          13.47
      G | 2015-04-25 | 2015-04-25 09:59:04+0200 |     25.0 |    53 |             15.0 |          14.1 |          13.38
      G | 2015-04-25 | 2015-04-25 09:58:54+0200 |     25.0 |    52 |             15.0 |          14.1 |          13.38
      G | 2015-04-25 | 2015-04-25 09:58:43+0200 |     25.0 |    52 |             15.0 |         14.18 |          13.38
      G | 2015-04-25 | 2015-04-25 09:58:33+0200 |     25.0 |    52 |             15.0 |         14.18 |          13.38
      G | 2015-04-25 | 2015-04-25 09:58:23+0200 |     25.0 |    52 |             15.0 |          14.1 |          13.38
      G | 2015-04-25 | 2015-04-25 09:58:12+0200 |     25.0 |    52 |             15.0 |          14.1 |          13.38
      G | 2015-04-25 | 2015-04-25 09:58:02+0200 |     25.0 |    52 |             15.0 |          14.1 |          13.47
      G | 2015-04-25 | 2015-04-25 09:57:52+0200 |     25.0 |    52 |             15.0 |          14.1 |          13.47
      G | 2015-04-25 | 2015-04-25 09:57:41+0200 |     25.0 |    52 |             15.0 |          14.1 |          13.56
      G | 2015-04-25 | 2015-04-25 09:57:31+0200 |     25.0 |    52 |             15.0 |          14.1 |          13.47
      G | 2015-04-25 | 2015-04-25 09:57:21+0200 |     25.0 |    52 |             15.0 |          14.1 |          13.56
      G | 2015-04-25 | 2015-04-25 09:57:10+0200 |     25.0 |    52 |             15.0 |          14.1 |          13.47
      G | 2015-04-25 | 2015-04-25 09:57:00+0200 |     25.0 |    52 |             15.0 |         14.01 |          13.56
      G | 2015-04-25 | 2015-04-25 09:56:50+0200 |     25.0 |    53 |             15.0 |          14.1 |          13.47
      G | 2015-04-25 | 2015-04-25 09:56:39+0200 |     25.0 |    53 |             15.0 |         14.01 |          13.47
      G | 2015-04-25 | 2015-04-25 09:56:29+0200 |     25.0 |    53 |             15.0 |          14.1 |          13.47
      G | 2015-04-25 | 2015-04-25 09:56:18+0200 |     25.0 |    53 |             15.0 |         14.01 |          13.47
      G | 2015-04-25 | 2015-04-25 09:56:08+0200 |     25.0 |    53 |             15.0 |          14.1 |          13.38
      G | 2015-04-25 | 2015-04-25 09:55:58+0200 |     25.0 |    53 |             15.0 |         14.01 |          13.47
      G | 2015-04-25 | 2015-04-25 09:55:47+0200 |     25.0 |    53 |             15.0 |         14.01 |          13.38
      G | 2015-04-25 | 2015-04-25 09:55:37+0200 |     24.0 |    53 |             15.0 |         14.01 |          13.38
      G | 2015-04-25 | 2015-04-25 09:55:27+0200 |     25.0 |    53 |             15.0 |         14.01 |          13.47
      G | 2015-04-25 | 2015-04-25 09:55:16+0200 |     25.0 |    53 |             15.0 |         14.01 |          13.38
      G | 2015-04-25 | 2015-04-25 09:55:06+0200 |     24.0 |    53 |             15.0 |          14.1 |          13.38
      G | 2015-04-25 | 2015-04-25 09:54:56+0200 |     24.0 |    53 |             15.0 |         14.01 |          13.47
      G | 2015-04-25 | 2015-04-25 09:54:45+0200 |     24.0 |    53 |             15.0 |         14.01 |          13.38
      G | 2015-04-25 | 2015-04-25 09:54:35+0200 |     24.0 |    53 |             15.0 |         14.01 |          13.38
      G | 2015-04-25 | 2015-04-25 09:54:25+0200 |     25.0 |    53 |             15.0 |         14.01 |          13.38
      G | 2015-04-25 | 2015-04-25 09:54:14+0200 |     25.0 |    53 |             15.0 |         14.01 |          13.38
      G | 2015-04-25 | 2015-04-25 09:54:04+0200 |     25.0 |    53 |             15.0 |         14.01 |          13.38
      G | 2015-04-25 | 2015-04-25 09:53:53+0200 |     24.0 |    53 |             15.0 |         14.01 |          13.38
      G | 2015-04-25 | 2015-04-25 09:53:43+0200 |     24.0 |    53 |             15.0 |         13.92 |          13.38
      G | 2015-04-25 | 2015-04-25 09:53:33+0200 |     25.0 |    53 |             15.0 |         14.01 |          13.38
      G | 2015-04-25 | 2015-04-25 09:53:22+0200 |     25.0 |    53 |             15.0 |         13.92 |          13.38
      G | 2015-04-25 | 2015-04-25 09:53:12+0200 |     25.0 |    53 |             15.0 |         13.92 |           13.3
      G | 2015-04-25 | 2015-04-25 09:53:02+0200 |     25.0 |    53 |             15.0 |         13.92 |           13.3
      G | 2015-04-25 | 2015-04-25 09:52:51+0200 |     25.0 |    53 |             15.0 |         13.92 |           13.3
      G | 2015-04-25 | 2015-04-25 09:52:41+0200 |     25.0 |    53 |             15.0 |         14.01 |           13.3
      G | 2015-04-25 | 2015-04-25 09:52:31+0200 |     25.0 |    53 |             15.0 |         14.01 |           13.3
      G | 2015-04-25 | 2015-04-25 09:52:20+0200 |     25.0 |    53 |             15.0 |         13.92 |           13.3
      G | 2015-04-25 | 2015-04-25 09:52:10+0200 |     25.0 |    53 |             15.0 |         13.92 |           13.3
      G | 2015-04-25 | 2015-04-25 09:52:00+0200 |     25.0 |    53 |             15.0 |         13.92 |           13.3
      G | 2015-04-25 | 2015-04-25 09:51:49+0200 |     25.0 |    53 |             15.0 |         13.92 |           13.3
      G | 2015-04-25 | 2015-04-25 09:51:39+0200 |     25.0 |    53 |             15.0 |         13.92 |           13.3
      G | 2015-04-25 | 2015-04-25 09:51:28+0200 |     25.0 |    54 |             15.0 |         13.92 |          13.21
      G | 2015-04-25 | 2015-04-25 09:51:18+0200 |     25.0 |    54 |             15.0 |         13.83 |          13.21
      G | 2015-04-25 | 2015-04-25 09:51:08+0200 |     25.0 |    54 |             15.0 |         13.92 |          13.21
      G | 2015-04-25 | 2015-04-25 09:50:57+0200 |     25.0 |    54 |             15.0 |         13.92 |          13.12
      G | 2015-04-25 | 2015-04-25 09:50:47+0200 |     25.0 |    54 |             15.0 |         13.92 |          13.21
      G | 2015-04-25 | 2015-04-25 09:50:37+0200 |     25.0 |    54 |             15.0 |         13.83 |          13.12
      G | 2015-04-25 | 2015-04-25 09:50:26+0200 |     25.0 |    54 |             15.0 |         13.83 |          13.12
      G | 2015-04-25 | 2015-04-25 09:50:16+0200 |     25.0 |    54 |             15.0 |         13.92 |          13.21
      G | 2015-04-25 | 2015-04-25 09:50:06+0200 |     25.0 |    54 |             15.0 |         13.83 |          13.12
      G | 2015-04-25 | 2015-04-25 09:49:55+0200 |     25.0 |    54 |             15.0 |         13.92 |          13.12
      G | 2015-04-25 | 2015-04-25 09:49:45+0200 |     25.0 |    54 |             15.0 |         13.92 |          13.12
      G | 2015-04-25 | 2015-04-25 09:49:35+0200 |     25.0 |    54 |             15.0 |         13.83 |          13.12
      G | 2015-04-25 | 2015-04-25 09:49:24+0200 |     25.0 |    54 |             15.0 |         13.83 |          13.12
      G | 2015-04-25 | 2015-04-25 09:49:14+0200 |     25.0 |    54 |             15.0 |         13.83 |          13.03
      G | 2015-04-25 | 2015-04-25 09:49:03+0200 |     25.0 |    54 |             15.0 |         13.83 |          13.03
      G | 2015-04-25 | 2015-04-25 09:48:53+0200 |     25.0 |    54 |             15.0 |         13.83 |          13.03
      G | 2015-04-25 | 2015-04-25 09:48:43+0200 |     24.0 |    54 |             15.0 |         13.83 |          13.03
      G | 2015-04-25 | 2015-04-25 09:48:32+0200 |     24.0 |    54 |             15.0 |         13.83 |          13.03
      G | 2015-04-25 | 2015-04-25 09:48:22+0200 |     24.0 |    54 |             15.0 |         13.74 |          13.03
      G | 2015-04-25 | 2015-04-25 09:48:12+0200 |     24.0 |    54 |             15.0 |         13.83 |          12.94
      G | 2015-04-25 | 2015-04-25 09:48:01+0200 |     24.0 |    54 |             15.0 |         13.83 |          12.94
      G | 2015-04-25 | 2015-04-25 09:47:51+0200 |     24.0 |    54 |             15.0 |         13.74 |          12.94
      G | 2015-04-25 | 2015-04-25 09:47:41+0200 |     24.0 |    54 |             15.0 |         13.83 |          13.03
      G | 2015-04-25 | 2015-04-25 09:47:30+0200 |     24.0 |    54 |             15.0 |         13.83 |          13.03
      G | 2015-04-25 | 2015-04-25 09:47:20+0200 |     24.0 |    54 |             15.0 |         13.74 |          13.03
      G | 2015-04-25 | 2015-04-25 09:47:10+0200 |     24.0 |    54 |             15.0 |         13.74 |          13.03
      G | 2015-04-25 | 2015-04-25 09:46:59+0200 |     24.0 |    54 |             15.0 |         13.74 |          13.03
      G | 2015-04-25 | 2015-04-25 09:46:49+0200 |     24.0 |    54 |             15.0 |         13.74 |          13.03
      G | 2015-04-25 | 2015-04-25 09:46:39+0200 |     24.0 |    54 |             15.0 |         13.74 |          12.94
      G | 2015-04-25 | 2015-04-25 09:46:28+0200 |     24.0 |    54 |             15.0 |         13.74 |          12.94
      G | 2015-04-25 | 2015-04-25 09:46:18+0200 |     25.0 |    54 |             15.0 |         13.74 |          12.94
      G | 2015-04-25 | 2015-04-25 09:46:07+0200 |     25.0 |    54 |             15.0 |         13.74 |          12.94
      G | 2015-04-25 | 2015-04-25 09:45:57+0200 |     25.0 |    54 |             15.0 |         13.74 |          12.94
      G | 2015-04-25 | 2015-04-25 09:45:47+0200 |     25.0 |    54 |             15.0 |         13.74 |          12.94
      G | 2015-04-25 | 2015-04-25 09:45:36+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.94
      G | 2015-04-25 | 2015-04-25 09:45:26+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.94
      G | 2015-04-25 | 2015-04-25 09:45:16+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.85
      G | 2015-04-25 | 2015-04-25 09:45:05+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.94
      G | 2015-04-25 | 2015-04-25 09:44:55+0200 |     25.0 |    54 |             15.0 |         13.74 |          12.85
      G | 2015-04-25 | 2015-04-25 09:44:45+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.85
      G | 2015-04-25 | 2015-04-25 09:44:34+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.94
      G | 2015-04-25 | 2015-04-25 09:44:24+0200 |     25.0 |    54 |             15.0 |         13.56 |          12.94
      G | 2015-04-25 | 2015-04-25 09:44:14+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.85
      G | 2015-04-25 | 2015-04-25 09:44:03+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.85
      G | 2015-04-25 | 2015-04-25 09:43:53+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.85
      G | 2015-04-25 | 2015-04-25 09:43:42+0200 |     25.0 |    54 |             15.0 |         13.56 |          12.94
      G | 2015-04-25 | 2015-04-25 09:43:32+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.94
      G | 2015-04-25 | 2015-04-25 09:43:22+0200 |     25.0 |    54 |             15.0 |         13.65 |          12.94
      G | 2015-04-25 | 2015-04-25 09:43:11+0200 |     25.0 |    54 |             15.0 |         13.56 |          12.94
      G | 2015-04-25 | 2015-04-25 09:43:01+0200 |     25.0 |    54 |             15.0 |         13.56 |          12.94
      G | 2015-04-25 | 2015-04-25 09:42:51+0200 |     25.0 |    54 |             15.0 |         13.56 |          12.94
      G | 2015-04-25 | 2015-04-25 09:42:40+0200 |     25.0 |    54 |             15.0 |         13.56 |          12.94
      G | 2015-04-25 | 2015-04-25 09:42:30+0200 |     25.0 |    54 |             15.0 |         13.56 |          12.85
      G | 2015-04-25 | 2015-04-25 09:42:20+0200 |     25.0 |    54 |             15.0 |         13.56 |          12.94
      G | 2015-04-25 | 2015-04-25 09:42:09+0200 |     25.0 |    54 |             15.0 |         13.56 |          12.85
