
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-08 | 2015-04-08 11:42:34+0200 |     25.0 |    66 |             20.0 |         19.28 |          13.47
      G | 2015-04-08 | 2015-04-08 09:59:52+0200 |     26.0 |    60 |             13.0 |          12.4 |            9.8
      G | 2015-04-08 | 2015-04-08 09:45:02+0200 |     26.0 |    59 |             12.0 |          11.5 |           9.07
      G | 2015-04-08 | 2015-04-08 09:27:46+0200 |     26.0 |    53 |             11.0 |          9.96 |           7.59
      G | 2015-04-08 | 2015-04-08 08:54:17+0200 |     27.0 |    39 |             10.0 |           8.3 |           6.75
      G | 2015-04-08 | 2015-04-08 08:19:15+0200 |     27.0 |    37 |              9.0 |          7.83 |           6.75
      G | 2015-04-08 | 2015-04-08 08:06:29+0200 |     27.0 |    39 |              9.0 |          7.93 |           6.19
      G | 2015-04-08 | 2015-04-08 08:03:12+0200 |     27.0 |    38 |              9.0 |          7.93 |            6.0
      G | 2015-04-08 | 2015-04-08 07:43:21+0200 |     28.0 |    38 |              9.0 |          7.36 |            5.9
      G | 2015-04-08 | 2015-04-08 07:43:11+0200 |     27.0 |    38 |              9.0 |          7.36 |            6.0
      G | 2015-04-08 | 2015-04-08 07:42:50+0200 |     28.0 |    38 |              9.0 |          7.17 |           5.81
      G | 2015-04-08 | 2015-04-08 07:42:40+0200 |     27.0 |    37 |              9.0 |          7.36 |           5.81
      G | 2015-04-08 | 2015-04-08 07:42:30+0200 |     27.0 |    37 |              9.0 |          7.17 |            5.9
      G | 2015-04-08 | 2015-04-08 07:42:09+0200 |     28.0 |    37 |              9.0 |          7.27 |            5.9
      G | 2015-04-08 | 2015-04-08 07:41:59+0200 |     27.0 |    37 |              9.0 |          7.27 |           5.62
      G | 2015-04-08 | 2015-04-08 07:41:48+0200 |     27.0 |    37 |              9.0 |          7.27 |           5.81
      G | 2015-04-08 | 2015-04-08 07:41:28+0200 |     28.0 |    37 |              8.0 |          7.17 |           5.71
      G | 2015-04-08 | 2015-04-08 07:40:36+0200 |     28.0 |    36 |              9.0 |          7.17 |           5.71
      G | 2015-04-08 | 2015-04-08 07:40:15+0200 |     27.0 |    36 |              9.0 |          7.17 |           5.81
      G | 2015-04-08 | 2015-04-08 07:39:55+0200 |     28.0 |    36 |              9.0 |          7.17 |            5.9
      G | 2015-04-08 | 2015-04-08 07:39:44+0200 |     28.0 |    36 |              8.0 |          7.08 |            6.0
      G | 2015-04-08 | 2015-04-08 07:39:34+0200 |     27.0 |    36 |              9.0 |          7.17 |           5.81
      G | 2015-04-08 | 2015-04-08 07:39:24+0200 |     28.0 |    36 |              9.0 |          7.17 |           6.09
      G | 2015-04-08 | 2015-04-08 07:39:03+0200 |     27.0 |    36 |              9.0 |          7.27 |           6.09
      G | 2015-04-08 | 2015-04-08 07:38:53+0200 |     28.0 |    36 |              8.0 |          7.17 |            5.9
      G | 2015-04-08 | 2015-04-08 07:38:42+0200 |     28.0 |    36 |              8.0 |          7.17 |            5.9
      G | 2015-04-08 | 2015-04-08 07:38:11+0200 |     28.0 |    36 |              8.0 |          7.27 |            6.0
      G | 2015-04-08 | 2015-04-08 07:38:01+0200 |     28.0 |    36 |              8.0 |          7.08 |           6.09
      G | 2015-04-08 | 2015-04-08 07:37:50+0200 |     28.0 |    36 |              8.0 |          7.17 |            6.0
      G | 2015-04-08 | 2015-04-08 07:37:30+0200 |     28.0 |    36 |              8.0 |          7.17 |            6.0
      G | 2015-04-08 | 2015-04-08 07:37:19+0200 |     28.0 |    36 |              8.0 |          7.08 |            6.0
      G | 2015-04-08 | 2015-04-08 07:37:09+0200 |     28.0 |    36 |              8.0 |          7.17 |            6.0
      G | 2015-04-08 | 2015-04-08 07:36:59+0200 |     28.0 |    36 |              8.0 |          7.08 |           6.09
      G | 2015-04-08 | 2015-04-08 07:36:48+0200 |     28.0 |    36 |              8.0 |          7.17 |            6.0
      G | 2015-04-08 | 2015-04-08 07:36:38+0200 |     28.0 |    36 |              8.0 |          7.27 |            6.0
      G | 2015-04-08 | 2015-04-08 07:36:28+0200 |     28.0 |    36 |              8.0 |          6.99 |            6.0
      G | 2015-04-08 | 2015-04-08 07:36:17+0200 |     28.0 |    36 |              8.0 |          7.08 |            6.0
      G | 2015-04-08 | 2015-04-08 07:36:07+0200 |     28.0 |    36 |              8.0 |          6.99 |            6.0
      G | 2015-04-08 | 2015-04-08 07:35:57+0200 |     28.0 |    36 |              8.0 |          7.08 |            5.9
      G | 2015-04-08 | 2015-04-08 07:35:36+0200 |     28.0 |    36 |              8.0 |          7.08 |            6.0
      G | 2015-04-08 | 2015-04-08 07:35:26+0200 |     28.0 |    36 |              8.0 |          7.08 |            6.0
      G | 2015-04-08 | 2015-04-08 07:35:15+0200 |     28.0 |    36 |              8.0 |          7.17 |            5.9
      G | 2015-04-08 | 2015-04-08 07:35:05+0200 |     28.0 |    36 |              8.0 |          6.99 |            5.9
      G | 2015-04-08 | 2015-04-08 07:34:55+0200 |     28.0 |    36 |              8.0 |          6.99 |            6.0
      G | 2015-04-08 | 2015-04-08 07:34:44+0200 |     28.0 |    36 |              8.0 |          7.08 |           5.81
      G | 2015-04-08 | 2015-04-08 07:34:34+0200 |     28.0 |    36 |              8.0 |          7.17 |           5.81
      G | 2015-04-08 | 2015-04-08 07:34:24+0200 |     28.0 |    36 |              8.0 |          7.08 |           5.81
      G | 2015-04-08 | 2015-04-08 07:34:13+0200 |     28.0 |    36 |              8.0 |          7.08 |            5.9
      G | 2015-04-08 | 2015-04-08 07:34:03+0200 |     28.0 |    36 |              8.0 |          7.08 |           5.81
      G | 2015-04-08 | 2015-04-08 07:33:53+0200 |     28.0 |    36 |              8.0 |          6.99 |           5.71
      G | 2015-04-08 | 2015-04-08 07:33:42+0200 |     28.0 |    36 |              8.0 |          7.08 |           5.71
      G | 2015-04-08 | 2015-04-08 07:33:32+0200 |     28.0 |    36 |              8.0 |          6.99 |           5.71
      G | 2015-04-08 | 2015-04-08 07:33:01+0200 |     28.0 |    36 |              8.0 |          6.99 |            5.9
      G | 2015-04-08 | 2015-04-08 07:32:40+0200 |     28.0 |    36 |              8.0 |          6.89 |            5.9
      G | 2015-04-08 | 2015-04-08 07:32:19+0200 |     28.0 |    36 |              8.0 |          6.99 |           5.71
      G | 2015-04-08 | 2015-04-08 07:32:09+0200 |     28.0 |    36 |              8.0 |          6.99 |           5.81
      G | 2015-04-08 | 2015-04-08 07:31:48+0200 |     28.0 |    36 |              8.0 |          6.99 |            5.9
      G | 2015-04-08 | 2015-04-08 07:31:38+0200 |     28.0 |    36 |              8.0 |          7.08 |           5.81
      G | 2015-04-08 | 2015-04-08 07:31:28+0200 |     28.0 |    36 |              8.0 |          6.89 |           5.81
      G | 2015-04-08 | 2015-04-08 07:31:07+0200 |     28.0 |    36 |              8.0 |          7.08 |           5.81
      G | 2015-04-08 | 2015-04-08 07:30:57+0200 |     28.0 |    36 |              8.0 |          6.99 |           5.81
      G | 2015-04-08 | 2015-04-08 07:30:46+0200 |     28.0 |    35 |              8.0 |          6.99 |           5.81
      G | 2015-04-08 | 2015-04-08 07:30:26+0200 |     28.0 |    35 |              8.0 |          6.99 |           5.71
      G | 2015-04-08 | 2015-04-08 07:30:05+0200 |     28.0 |    35 |              8.0 |          6.99 |           5.71
      G | 2015-04-08 | 2015-04-08 07:29:44+0200 |     28.0 |    35 |              8.0 |          6.99 |           5.62
      G | 2015-04-08 | 2015-04-08 07:29:34+0200 |     28.0 |    35 |              8.0 |          6.89 |           5.62
      G | 2015-04-08 | 2015-04-08 07:29:24+0200 |     28.0 |    35 |              8.0 |          6.99 |           5.62
      G | 2015-04-08 | 2015-04-08 07:29:13+0200 |     28.0 |    35 |              8.0 |          6.99 |           5.42
      G | 2015-04-08 | 2015-04-08 07:29:03+0200 |     28.0 |    35 |              8.0 |          6.99 |           5.52
      G | 2015-04-08 | 2015-04-08 07:28:53+0200 |     28.0 |    35 |              8.0 |          6.99 |           5.42
      G | 2015-04-08 | 2015-04-08 07:28:32+0200 |     28.0 |    35 |              8.0 |          6.99 |           5.52
      G | 2015-04-08 | 2015-04-08 07:28:22+0200 |     28.0 |    34 |              8.0 |          6.89 |           5.52
      G | 2015-04-08 | 2015-04-08 07:28:11+0200 |     28.0 |    34 |              8.0 |          6.89 |           5.42
      G | 2015-04-08 | 2015-04-08 07:28:01+0200 |     28.0 |    34 |              8.0 |          6.99 |           5.42
      G | 2015-04-08 | 2015-04-08 07:27:30+0200 |     28.0 |    34 |              8.0 |          6.89 |           5.62
      G | 2015-04-08 | 2015-04-08 07:27:19+0200 |     28.0 |    34 |              8.0 |          6.89 |           5.62
      G | 2015-04-08 | 2015-04-08 07:27:09+0200 |     28.0 |    34 |              8.0 |           6.8 |           5.62
      G | 2015-04-08 | 2015-04-08 07:26:59+0200 |     28.0 |    34 |              8.0 |          6.99 |           5.62
      G | 2015-04-08 | 2015-04-08 07:26:38+0200 |     28.0 |    34 |              8.0 |          6.99 |           5.62
      G | 2015-04-08 | 2015-04-08 07:26:17+0200 |     28.0 |    34 |              8.0 |          6.89 |           5.71
      G | 2015-04-08 | 2015-04-08 07:25:57+0200 |     28.0 |    33 |              8.0 |          6.89 |           5.52
      G | 2015-04-08 | 2015-04-08 07:25:46+0200 |     28.0 |    33 |              8.0 |          6.99 |           5.52
      G | 2015-04-08 | 2015-04-08 07:25:36+0200 |     28.0 |    33 |              8.0 |           6.8 |           5.52
      G | 2015-04-08 | 2015-04-08 07:25:26+0200 |     28.0 |    33 |              8.0 |           6.8 |           5.62
      G | 2015-04-08 | 2015-04-08 07:25:15+0200 |     28.0 |    33 |              8.0 |           6.8 |           5.42
      G | 2015-04-08 | 2015-04-08 07:25:05+0200 |     28.0 |    33 |              8.0 |          6.99 |           5.62
      G | 2015-04-08 | 2015-04-08 07:24:55+0200 |     28.0 |    33 |              8.0 |           6.8 |           5.52
      G | 2015-04-08 | 2015-04-08 07:24:44+0200 |     28.0 |    33 |              8.0 |           6.8 |           5.71
      G | 2015-04-08 | 2015-04-08 07:24:24+0200 |     28.0 |    33 |              8.0 |          6.89 |           5.81
      G | 2015-04-08 | 2015-04-08 07:24:13+0200 |     28.0 |    33 |              8.0 |          6.89 |           5.71
      G | 2015-04-08 | 2015-04-08 07:24:03+0200 |     28.0 |    32 |              8.0 |           6.8 |           5.71
      G | 2015-04-08 | 2015-04-08 07:23:53+0200 |     28.0 |    32 |              8.0 |           6.7 |           5.81
      G | 2015-04-08 | 2015-04-08 07:23:42+0200 |     28.0 |    32 |              8.0 |          6.89 |           5.71
      G | 2015-04-08 | 2015-04-08 07:23:32+0200 |     28.0 |    32 |              8.0 |           6.7 |            5.9
      G | 2015-04-08 | 2015-04-08 07:23:11+0200 |     28.0 |    32 |              8.0 |           6.7 |           5.81
      G | 2015-04-08 | 2015-04-08 07:23:01+0200 |     28.0 |    32 |              8.0 |          6.89 |           5.62
      G | 2015-04-08 | 2015-04-08 07:22:40+0200 |     28.0 |    32 |              8.0 |           6.7 |           5.71
      G | 2015-04-08 | 2015-04-08 07:22:30+0200 |     28.0 |    32 |              8.0 |           6.7 |           5.52
      G | 2015-04-08 | 2015-04-08 07:22:19+0200 |     28.0 |    32 |              8.0 |           6.8 |           5.52
      G | 2015-04-08 | 2015-04-08 07:22:09+0200 |     28.0 |    32 |              8.0 |           6.8 |           5.62
      G | 2015-04-08 | 2015-04-08 07:21:59+0200 |     28.0 |    32 |              8.0 |           6.7 |           5.52
      G | 2015-04-08 | 2015-04-08 07:21:38+0200 |     28.0 |    32 |              8.0 |           6.8 |           5.52
      G | 2015-04-08 | 2015-04-08 07:21:28+0200 |     28.0 |    32 |              8.0 |          6.61 |           5.62
      G | 2015-04-08 | 2015-04-08 07:21:17+0200 |     28.0 |    32 |              8.0 |           6.8 |           5.52
      G | 2015-04-08 | 2015-04-08 07:21:07+0200 |     28.0 |    32 |              8.0 |           6.7 |           5.52
      G | 2015-04-08 | 2015-04-08 07:20:57+0200 |     28.0 |    31 |              8.0 |           6.8 |           5.52
      G | 2015-04-08 | 2015-04-08 07:20:36+0200 |     28.0 |    31 |              8.0 |          6.61 |           5.33
      G | 2015-04-08 | 2015-04-08 07:20:26+0200 |     28.0 |    31 |              8.0 |           6.8 |           5.33
      G | 2015-04-08 | 2015-04-08 07:20:15+0200 |     28.0 |    30 |              8.0 |           6.7 |           5.42
      G | 2015-04-08 | 2015-04-08 07:20:05+0200 |     28.0 |    30 |              8.0 |           6.8 |           5.42
      G | 2015-04-08 | 2015-04-08 07:19:55+0200 |     28.0 |    30 |              8.0 |           6.7 |           5.42
      G | 2015-04-08 | 2015-04-08 07:19:44+0200 |     28.0 |    30 |              8.0 |           6.8 |           5.42
      G | 2015-04-08 | 2015-04-08 07:19:34+0200 |     28.0 |    30 |              8.0 |           6.7 |           5.52
      G | 2015-04-08 | 2015-04-08 07:19:24+0200 |     28.0 |    29 |              8.0 |          6.51 |           5.52
      G | 2015-04-08 | 2015-04-08 07:19:13+0200 |     28.0 |    29 |              8.0 |          6.61 |           5.52
      G | 2015-04-08 | 2015-04-08 07:18:53+0200 |     28.0 |    29 |              8.0 |          6.61 |           5.62
      G | 2015-04-08 | 2015-04-08 07:18:42+0200 |     28.0 |    29 |              8.0 |          6.61 |           5.52
      G | 2015-04-08 | 2015-04-08 07:18:32+0200 |     28.0 |    28 |              8.0 |           6.8 |           5.42
      G | 2015-04-08 | 2015-04-08 07:18:21+0200 |     28.0 |    28 |              8.0 |          6.61 |           5.52
      G | 2015-04-08 | 2015-04-08 07:18:11+0200 |     28.0 |    28 |              8.0 |          6.61 |           5.33
      G | 2015-04-08 | 2015-04-08 07:18:01+0200 |     28.0 |    28 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:17:50+0200 |     28.0 |    28 |              8.0 |           6.7 |           5.33
      G | 2015-04-08 | 2015-04-08 07:17:40+0200 |     28.0 |    28 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:17:09+0200 |     28.0 |    28 |              8.0 |          6.61 |           5.33
      G | 2015-04-08 | 2015-04-08 07:16:59+0200 |     28.0 |    28 |              8.0 |          6.61 |           5.52
      G | 2015-04-08 | 2015-04-08 07:16:48+0200 |     28.0 |    28 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:16:38+0200 |     28.0 |    28 |              8.0 |          6.51 |           5.42
      G | 2015-04-08 | 2015-04-08 07:16:17+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.33
      G | 2015-04-08 | 2015-04-08 07:16:07+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.33
      G | 2015-04-08 | 2015-04-08 07:15:57+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.33
      G | 2015-04-08 | 2015-04-08 07:15:36+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.42
      G | 2015-04-08 | 2015-04-08 07:15:26+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:15:15+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:15:05+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.33
      G | 2015-04-08 | 2015-04-08 07:14:55+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.33
      G | 2015-04-08 | 2015-04-08 07:14:44+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:14:34+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:14:23+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.42
      G | 2015-04-08 | 2015-04-08 07:14:03+0200 |     28.0 |    27 |              8.0 |           6.7 |           5.42
      G | 2015-04-08 | 2015-04-08 07:13:42+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:13:32+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:13:21+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.42
      G | 2015-04-08 | 2015-04-08 07:13:11+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:13:01+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.52
      G | 2015-04-08 | 2015-04-08 07:12:50+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.52
      G | 2015-04-08 | 2015-04-08 07:12:30+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.42
      G | 2015-04-08 | 2015-04-08 07:11:59+0200 |     28.0 |    27 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:11:48+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.52
      G | 2015-04-08 | 2015-04-08 07:10:46+0200 |     28.0 |    28 |              8.0 |          6.51 |           5.52
      G | 2015-04-08 | 2015-04-08 07:10:36+0200 |     28.0 |    28 |              8.0 |          6.51 |           5.62
      G | 2015-04-08 | 2015-04-08 07:10:15+0200 |     28.0 |    28 |              8.0 |          6.51 |           5.62
      G | 2015-04-08 | 2015-04-08 07:10:05+0200 |     28.0 |    28 |              8.0 |          6.51 |           5.52
      G | 2015-04-08 | 2015-04-08 07:09:44+0200 |     28.0 |    28 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:09:34+0200 |     28.0 |    28 |              8.0 |          6.51 |           5.33
      G | 2015-04-08 | 2015-04-08 07:09:23+0200 |     28.0 |    28 |              8.0 |          6.51 |           5.42
      G | 2015-04-08 | 2015-04-08 07:09:03+0200 |     28.0 |    28 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:08:31+0200 |     28.0 |    28 |              8.0 |          6.51 |           5.33
      G | 2015-04-08 | 2015-04-08 07:08:11+0200 |     28.0 |    28 |              8.0 |          6.42 |           5.33
      G | 2015-04-08 | 2015-04-08 07:08:00+0200 |     28.0 |    28 |              8.0 |          6.42 |           5.23
      G | 2015-04-08 | 2015-04-08 07:07:50+0200 |     28.0 |    28 |              8.0 |          6.51 |           5.14
      G | 2015-04-08 | 2015-04-08 07:07:40+0200 |     28.0 |    28 |              8.0 |          6.51 |           5.23
      G | 2015-04-08 | 2015-04-08 07:07:29+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.23
      G | 2015-04-08 | 2015-04-08 07:07:19+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.23
      G | 2015-04-08 | 2015-04-08 07:06:58+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.33
      G | 2015-04-08 | 2015-04-08 07:06:48+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.23
      G | 2015-04-08 | 2015-04-08 07:06:27+0200 |     28.0 |    27 |              8.0 |          6.51 |           5.33
      G | 2015-04-08 | 2015-04-08 07:06:07+0200 |     28.0 |    27 |              8.0 |          6.32 |           5.33
      G | 2015-04-08 | 2015-04-08 07:05:56+0200 |     28.0 |    26 |              8.0 |          6.32 |           5.14
      G | 2015-04-08 | 2015-04-08 07:05:46+0200 |     28.0 |    26 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 07:05:36+0200 |     28.0 |    26 |              8.0 |          6.42 |           5.33
      G | 2015-04-08 | 2015-04-08 07:05:25+0200 |     28.0 |    26 |              8.0 |          6.42 |           5.33
      G | 2015-04-08 | 2015-04-08 07:05:15+0200 |     28.0 |    26 |              8.0 |          6.42 |           5.33
      G | 2015-04-08 | 2015-04-08 07:05:04+0200 |     28.0 |    26 |              8.0 |          6.42 |           5.33
      G | 2015-04-08 | 2015-04-08 07:04:44+0200 |     28.0 |    26 |              8.0 |          6.32 |           5.42
      G | 2015-04-08 | 2015-04-08 07:04:13+0200 |     28.0 |    26 |              8.0 |          6.42 |           5.33
      G | 2015-04-08 | 2015-04-08 07:04:02+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.23
      G | 2015-04-08 | 2015-04-08 07:03:52+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.42
      G | 2015-04-08 | 2015-04-08 07:03:42+0200 |     28.0 |    25 |              8.0 |          6.61 |           5.42
      G | 2015-04-08 | 2015-04-08 07:03:31+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.42
      G | 2015-04-08 | 2015-04-08 07:03:21+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.33
      G | 2015-04-08 | 2015-04-08 07:03:11+0200 |     28.0 |    25 |              8.0 |          6.32 |           5.33
      G | 2015-04-08 | 2015-04-08 07:03:00+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.23
      G | 2015-04-08 | 2015-04-08 07:02:50+0200 |     28.0 |    25 |              8.0 |          6.61 |           5.23
      G | 2015-04-08 | 2015-04-08 07:02:40+0200 |     28.0 |    26 |              8.0 |          6.42 |           5.23
      G | 2015-04-08 | 2015-04-08 07:02:19+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.14
      G | 2015-04-08 | 2015-04-08 07:02:09+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.14
      G | 2015-04-08 | 2015-04-08 07:01:58+0200 |     28.0 |    25 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 07:01:48+0200 |     28.0 |    25 |              8.0 |          6.32 |           5.14
      G | 2015-04-08 | 2015-04-08 07:01:37+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.14
      G | 2015-04-08 | 2015-04-08 07:01:27+0200 |     28.0 |    25 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 07:01:17+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.04
      G | 2015-04-08 | 2015-04-08 07:00:56+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.23
      G | 2015-04-08 | 2015-04-08 07:00:46+0200 |     28.0 |    25 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 07:00:35+0200 |     28.0 |    25 |              8.0 |          6.32 |           5.04
      G | 2015-04-08 | 2015-04-08 07:00:25+0200 |     28.0 |    25 |              8.0 |          6.42 |           5.14
      G | 2015-04-08 | 2015-04-08 07:00:15+0200 |     28.0 |    24 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 07:00:04+0200 |     28.0 |    24 |              8.0 |          6.22 |           5.23
      G | 2015-04-08 | 2015-04-08 06:59:54+0200 |     28.0 |    24 |              8.0 |          6.42 |           5.14
      G | 2015-04-08 | 2015-04-08 06:59:44+0200 |     28.0 |    24 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 06:59:33+0200 |     28.0 |    24 |              8.0 |          6.22 |           5.23
      G | 2015-04-08 | 2015-04-08 06:59:23+0200 |     28.0 |    24 |              8.0 |          6.42 |           5.23
      G | 2015-04-08 | 2015-04-08 06:59:13+0200 |     28.0 |    24 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 06:59:02+0200 |     28.0 |    23 |              8.0 |          6.42 |           5.14
      G | 2015-04-08 | 2015-04-08 06:58:52+0200 |     28.0 |    23 |              8.0 |          6.42 |           5.23
      G | 2015-04-08 | 2015-04-08 06:58:42+0200 |     28.0 |    23 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 06:58:31+0200 |     28.0 |    23 |              8.0 |          6.32 |           5.14
      G | 2015-04-08 | 2015-04-08 06:58:21+0200 |     28.0 |    23 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 06:58:11+0200 |     28.0 |    23 |              8.0 |          6.22 |           5.23
      G | 2015-04-08 | 2015-04-08 06:58:00+0200 |     28.0 |    23 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:57:50+0200 |     28.0 |    23 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 06:57:40+0200 |     28.0 |    22 |              8.0 |          6.32 |           5.14
      G | 2015-04-08 | 2015-04-08 06:57:29+0200 |     28.0 |    22 |              8.0 |          6.32 |           5.14
      G | 2015-04-08 | 2015-04-08 06:57:19+0200 |     28.0 |    22 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:57:09+0200 |     28.0 |    22 |              8.0 |          6.32 |           5.14
      G | 2015-04-08 | 2015-04-08 06:56:58+0200 |     28.0 |    22 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:56:48+0200 |     28.0 |    21 |              8.0 |          6.32 |           5.14
      G | 2015-04-08 | 2015-04-08 06:56:38+0200 |     28.0 |    21 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:56:27+0200 |     28.0 |    21 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:56:17+0200 |     28.0 |    21 |              8.0 |          6.22 |           5.23
      G | 2015-04-08 | 2015-04-08 06:56:07+0200 |     28.0 |    21 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:55:56+0200 |     28.0 |    20 |              8.0 |          6.22 |           5.04
      G | 2015-04-08 | 2015-04-08 06:55:46+0200 |     28.0 |    20 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:55:36+0200 |     28.0 |    20 |              8.0 |          6.32 |           5.04
      G | 2015-04-08 | 2015-04-08 06:55:25+0200 |     28.0 |    20 |              8.0 |          6.22 |           5.04
      G | 2015-04-08 | 2015-04-08 06:55:15+0200 |     28.0 |    20 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:55:05+0200 |     28.0 |    19 |              8.0 |          6.22 |           5.23
      G | 2015-04-08 | 2015-04-08 06:54:54+0200 |     28.0 |    19 |              8.0 |          6.22 |           5.23
      G | 2015-04-08 | 2015-04-08 06:54:44+0200 |     28.0 |    19 |              8.0 |          6.32 |           5.23
      G | 2015-04-08 | 2015-04-08 06:54:34+0200 |     28.0 |    19 |              8.0 |          6.22 |           5.23
      G | 2015-04-08 | 2015-04-08 06:54:23+0200 |     28.0 |    19 |              8.0 |          6.32 |           5.14
      G | 2015-04-08 | 2015-04-08 06:54:13+0200 |     28.0 |    19 |              8.0 |          6.22 |           5.23
      G | 2015-04-08 | 2015-04-08 06:54:03+0200 |     28.0 |    19 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:53:52+0200 |     28.0 |    19 |              8.0 |          6.22 |           4.94
      G | 2015-04-08 | 2015-04-08 06:53:42+0200 |     28.0 |    19 |              8.0 |          6.13 |           5.14
      G | 2015-04-08 | 2015-04-08 06:53:32+0200 |     28.0 |    19 |              8.0 |          6.13 |           5.04
      G | 2015-04-08 | 2015-04-08 06:53:21+0200 |     28.0 |    19 |              8.0 |          6.13 |           5.14
      G | 2015-04-08 | 2015-04-08 06:53:11+0200 |     28.0 |    19 |              8.0 |          6.22 |           5.23
      G | 2015-04-08 | 2015-04-08 06:53:01+0200 |     28.0 |    19 |              8.0 |          6.13 |           5.23
      G | 2015-04-08 | 2015-04-08 06:52:50+0200 |     28.0 |    19 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:52:40+0200 |     28.0 |    19 |              8.0 |          6.03 |           5.23
      G | 2015-04-08 | 2015-04-08 06:52:30+0200 |     28.0 |    19 |              8.0 |          6.13 |           5.14
      G | 2015-04-08 | 2015-04-08 06:52:19+0200 |     28.0 |    19 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:52:09+0200 |     28.0 |    19 |              8.0 |          6.22 |           5.14
      G | 2015-04-08 | 2015-04-08 06:51:59+0200 |     28.0 |    18 |              8.0 |          6.13 |           5.14
