
 source | day        | time                     | humidity | light | temperaturecheck | temperaturein | temperatureout
      G | 2015-04-15 | 2015-04-15 19:12:27+0200 |     21.0 |    40 |             34.0 |         34.27 |          27.53
      G | 2015-04-15 | 2015-04-15 19:12:16+0200 |     21.0 |    40 |             34.0 |         34.27 |          27.44
      G | 2015-04-15 | 2015-04-15 19:11:14+0200 |     21.0 |    40 |             34.0 |         34.37 |          27.35
      G | 2015-04-15 | 2015-04-15 19:10:33+0200 |     21.0 |    40 |             35.0 |         34.56 |          27.62
      G | 2015-04-15 | 2015-04-15 19:10:22+0200 |     21.0 |    40 |             35.0 |         34.56 |          27.72
      G | 2015-04-15 | 2015-04-15 19:09:41+0200 |     21.0 |    40 |             35.0 |         34.66 |          27.72
      G | 2015-04-15 | 2015-04-15 19:09:20+0200 |     21.0 |    39 |             35.0 |         34.66 |          27.72
      G | 2015-04-15 | 2015-04-15 19:08:59+0200 |     21.0 |    39 |             35.0 |         34.76 |          27.81
      G | 2015-04-15 | 2015-04-15 19:08:39+0200 |     21.0 |    39 |             35.0 |         34.86 |          27.72
      G | 2015-04-15 | 2015-04-15 19:05:32+0200 |     22.0 |    39 |             36.0 |         35.65 |           27.9
      G | 2015-04-15 | 2015-04-15 19:04:51+0200 |     22.0 |    40 |             36.0 |         35.75 |          28.17
      G | 2015-04-15 | 2015-04-15 18:58:48+0200 |     23.0 |    47 |             37.0 |         37.16 |          28.73
      G | 2015-04-15 | 2015-04-15 18:53:27+0200 |     23.0 |    47 |             38.0 |         38.29 |          29.19
      G | 2015-04-15 | 2015-04-15 18:24:17+0200 |     19.0 |    63 |             45.0 |         44.91 |          36.67
      G | 2015-04-15 | 2015-04-15 18:23:56+0200 |     19.0 |    63 |             45.0 |         44.91 |          35.95
      G | 2015-04-15 | 2015-04-15 18:23:45+0200 |     19.0 |    63 |             45.0 |         45.04 |          36.06
      G | 2015-04-15 | 2015-04-15 18:23:35+0200 |     19.0 |    63 |             45.0 |         45.15 |          36.16
      G | 2015-04-15 | 2015-04-15 18:22:33+0200 |     19.0 |    63 |             45.0 |         45.27 |          36.87
      G | 2015-04-15 | 2015-04-15 18:22:23+0200 |     19.0 |    63 |             45.0 |         45.27 |          36.77
      G | 2015-04-15 | 2015-04-15 18:22:12+0200 |     19.0 |    63 |             45.0 |         45.39 |          36.98
      G | 2015-04-15 | 2015-04-15 18:22:02+0200 |     19.0 |    63 |             45.0 |         45.39 |          37.18
      G | 2015-04-15 | 2015-04-15 18:21:52+0200 |     19.0 |    63 |             45.0 |         45.39 |          37.29
      G | 2015-04-15 | 2015-04-15 18:21:41+0200 |     19.0 |    63 |             45.0 |         45.39 |          37.08
      G | 2015-04-15 | 2015-04-15 18:21:31+0200 |     19.0 |    63 |             46.0 |         45.39 |          36.77
      G | 2015-04-15 | 2015-04-15 18:21:21+0200 |     19.0 |    63 |             46.0 |         45.51 |          36.98
      G | 2015-04-15 | 2015-04-15 18:21:10+0200 |     19.0 |    63 |             46.0 |         45.51 |          37.08
      G | 2015-04-15 | 2015-04-15 18:21:00+0200 |     19.0 |    64 |             46.0 |         45.51 |          37.29
      G | 2015-04-15 | 2015-04-15 18:20:50+0200 |     19.0 |    64 |             46.0 |         45.63 |          37.29
      G | 2015-04-15 | 2015-04-15 18:20:39+0200 |     19.0 |    64 |             46.0 |         45.63 |          37.18
      G | 2015-04-15 | 2015-04-15 18:20:29+0200 |     19.0 |    64 |             46.0 |         45.63 |          37.39
      G | 2015-04-15 | 2015-04-15 18:20:19+0200 |     19.0 |    64 |             46.0 |         45.63 |           37.6
      G | 2015-04-15 | 2015-04-15 18:20:08+0200 |     19.0 |    64 |             46.0 |         45.63 |          38.02
      G | 2015-04-15 | 2015-04-15 18:19:58+0200 |     19.0 |    64 |             46.0 |         45.74 |          38.23
      G | 2015-04-15 | 2015-04-15 18:19:48+0200 |     19.0 |    64 |             46.0 |         45.74 |          38.02
      G | 2015-04-15 | 2015-04-15 18:19:37+0200 |     19.0 |    64 |             46.0 |         45.74 |          37.91
      G | 2015-04-15 | 2015-04-15 18:19:27+0200 |     19.0 |    64 |             46.0 |         45.74 |          37.81
      G | 2015-04-15 | 2015-04-15 18:19:17+0200 |     20.0 |    64 |             46.0 |         45.74 |          38.23
      G | 2015-04-15 | 2015-04-15 18:19:06+0200 |     20.0 |    64 |             46.0 |         45.74 |          38.33
      G | 2015-04-15 | 2015-04-15 18:18:56+0200 |     20.0 |    64 |             46.0 |         45.87 |          38.33
      G | 2015-04-15 | 2015-04-15 18:18:46+0200 |     20.0 |    64 |             46.0 |         45.87 |          38.33
      G | 2015-04-15 | 2015-04-15 18:18:25+0200 |     20.0 |    64 |             46.0 |         45.87 |          38.02
      G | 2015-04-15 | 2015-04-15 18:18:15+0200 |     20.0 |    64 |             46.0 |         45.99 |          37.81
      G | 2015-04-15 | 2015-04-15 18:18:04+0200 |     20.0 |    65 |             46.0 |         45.99 |           37.7
      G | 2015-04-15 | 2015-04-15 18:17:54+0200 |     20.0 |    65 |             46.0 |         45.99 |          38.02
      G | 2015-04-15 | 2015-04-15 18:17:44+0200 |     20.0 |    65 |             46.0 |         46.11 |          38.33
      G | 2015-04-15 | 2015-04-15 18:17:33+0200 |     20.0 |    65 |             46.0 |         46.11 |          38.12
      G | 2015-04-15 | 2015-04-15 18:17:23+0200 |     20.0 |    65 |             46.0 |         46.11 |          38.12
      G | 2015-04-15 | 2015-04-15 18:17:13+0200 |     20.0 |    65 |             47.0 |         46.11 |          38.12
      G | 2015-04-15 | 2015-04-15 18:17:02+0200 |     20.0 |    65 |             47.0 |         46.23 |          38.23
      G | 2015-04-15 | 2015-04-15 18:16:52+0200 |     20.0 |    65 |             47.0 |         46.23 |          38.02
      G | 2015-04-15 | 2015-04-15 18:16:42+0200 |     20.0 |    65 |             47.0 |         46.23 |          38.33
      G | 2015-04-15 | 2015-04-15 18:16:31+0200 |     20.0 |    65 |             47.0 |         46.23 |          38.23
      G | 2015-04-15 | 2015-04-15 18:16:21+0200 |     20.0 |    65 |             47.0 |         46.35 |          38.12
      G | 2015-04-15 | 2015-04-15 18:14:58+0200 |     20.0 |    65 |             47.0 |         46.47 |          38.76
      G | 2015-04-15 | 2015-04-15 18:09:47+0200 |     21.0 |    67 |             49.0 |         47.58 |          38.86
      G | 2015-04-15 | 2015-04-15 13:05:11+0200 |     21.0 |    86 |             43.0 |         45.63 |          22.96
      G | 2015-04-15 | 2015-04-15 13:05:01+0200 |     21.0 |    86 |             43.0 |         45.63 |          22.87
      G | 2015-04-15 | 2015-04-15 13:03:58+0200 |     22.0 |    86 |             42.0 |         45.04 |          22.61
      G | 2015-04-15 | 2015-04-15 13:03:48+0200 |     22.0 |    86 |             42.0 |         44.91 |          22.52
      G | 2015-04-15 | 2015-04-15 13:03:38+0200 |     23.0 |    86 |             41.0 |          44.8 |          22.52
      G | 2015-04-15 | 2015-04-15 13:03:17+0200 |     23.0 |    86 |             41.0 |         44.57 |          22.43
      G | 2015-04-15 | 2015-04-15 13:03:07+0200 |     23.0 |    86 |             41.0 |         44.33 |          22.34
      G | 2015-04-15 | 2015-04-15 13:02:56+0200 |     23.0 |    86 |             41.0 |         44.33 |          22.25
      G | 2015-04-15 | 2015-04-15 13:02:46+0200 |     23.0 |    86 |             41.0 |         44.21 |          22.08
      G | 2015-04-15 | 2015-04-15 13:02:25+0200 |     24.0 |    86 |             40.0 |         43.86 |          21.99
      G | 2015-04-15 | 2015-04-15 13:02:15+0200 |     24.0 |    86 |             40.0 |         43.86 |           21.9
      G | 2015-04-15 | 2015-04-15 13:02:05+0200 |     24.0 |    86 |             40.0 |         43.75 |          21.72
      G | 2015-04-15 | 2015-04-15 13:01:54+0200 |     24.0 |    86 |             40.0 |         43.64 |          21.55
      G | 2015-04-15 | 2015-04-15 13:01:44+0200 |     24.0 |    86 |             40.0 |         43.52 |          21.55
      G | 2015-04-15 | 2015-04-15 13:01:13+0200 |     25.0 |    86 |             39.0 |         43.18 |          21.55
      G | 2015-04-15 | 2015-04-15 13:00:42+0200 |     24.0 |    86 |             39.0 |         42.95 |          21.28
      G | 2015-04-15 | 2015-04-15 13:00:11+0200 |     24.0 |    86 |             38.0 |         42.61 |          21.37
      G | 2015-04-15 | 2015-04-15 12:59:39+0200 |     24.0 |    86 |             38.0 |         42.17 |          21.28
      G | 2015-04-15 | 2015-04-15 12:59:29+0200 |     24.0 |    86 |             38.0 |         42.05 |          21.11
      G | 2015-04-15 | 2015-04-15 12:59:08+0200 |     24.0 |    86 |             37.0 |         41.83 |          20.76
      G | 2015-04-15 | 2015-04-15 12:58:58+0200 |     24.0 |    86 |             37.0 |         41.72 |          20.67
      G | 2015-04-15 | 2015-04-15 12:58:48+0200 |     24.0 |    86 |             37.0 |          41.5 |          20.58
      G | 2015-04-15 | 2015-04-15 12:58:37+0200 |     24.0 |    85 |             37.0 |         41.28 |          20.49
      G | 2015-04-15 | 2015-04-15 12:58:27+0200 |     24.0 |    85 |             37.0 |         41.28 |          20.49
      G | 2015-04-15 | 2015-04-15 12:58:17+0200 |     24.0 |    85 |             37.0 |         41.17 |          20.49
      G | 2015-04-15 | 2015-04-15 12:58:06+0200 |     24.0 |    85 |             36.0 |         41.06 |          20.58
      G | 2015-04-15 | 2015-04-15 12:57:56+0200 |     24.0 |    85 |             36.0 |         40.85 |          20.49
      G | 2015-04-15 | 2015-04-15 12:57:46+0200 |     24.0 |    85 |             36.0 |         40.85 |          20.58
      G | 2015-04-15 | 2015-04-15 12:57:35+0200 |     24.0 |    85 |             36.0 |         40.74 |          20.49
      G | 2015-04-15 | 2015-04-15 12:57:14+0200 |     24.0 |    85 |             36.0 |         40.41 |          20.41
      G | 2015-04-15 | 2015-04-15 12:56:54+0200 |     24.0 |    85 |             35.0 |         40.09 |          20.41
      G | 2015-04-15 | 2015-04-15 12:56:43+0200 |     24.0 |    85 |             35.0 |         39.87 |          20.32
      G | 2015-04-15 | 2015-04-15 12:56:33+0200 |     24.0 |    85 |             35.0 |         39.87 |          20.23
      G | 2015-04-15 | 2015-04-15 12:56:23+0200 |     24.0 |    85 |             35.0 |         39.66 |          20.32
      G | 2015-04-15 | 2015-04-15 12:56:12+0200 |     24.0 |    85 |             35.0 |         39.34 |          20.32
      G | 2015-04-15 | 2015-04-15 12:56:02+0200 |     24.0 |    84 |             34.0 |         39.13 |          20.49
      G | 2015-04-15 | 2015-04-15 12:55:52+0200 |     24.0 |    84 |             34.0 |         39.03 |          20.58
      G | 2015-04-15 | 2015-04-15 12:55:41+0200 |     25.0 |    84 |             34.0 |         38.71 |          20.58
      G | 2015-04-15 | 2015-04-15 12:55:31+0200 |     25.0 |    84 |             34.0 |          38.5 |          20.49
      G | 2015-04-15 | 2015-04-15 12:55:20+0200 |     25.0 |    84 |             34.0 |         38.29 |          20.76
      G | 2015-04-15 | 2015-04-15 12:55:10+0200 |     25.0 |    84 |             33.0 |         38.09 |          20.84
      G | 2015-04-15 | 2015-04-15 12:55:00+0200 |     25.0 |    84 |             33.0 |         37.78 |          20.84
      G | 2015-04-15 | 2015-04-15 12:54:49+0200 |     25.0 |    84 |             33.0 |         37.47 |          20.93
      G | 2015-04-15 | 2015-04-15 12:54:39+0200 |     25.0 |    84 |             33.0 |         36.96 |          20.93
      G | 2015-04-15 | 2015-04-15 12:54:29+0200 |     26.0 |    84 |             32.0 |         36.45 |          20.93
      G | 2015-04-15 | 2015-04-15 12:54:18+0200 |     26.0 |    84 |             32.0 |         35.95 |          20.93
      G | 2015-04-15 | 2015-04-15 12:54:08+0200 |     26.0 |    84 |             32.0 |         35.45 |          20.93
      G | 2015-04-15 | 2015-04-15 12:53:58+0200 |     26.0 |    84 |             32.0 |         34.96 |          20.84
      G | 2015-04-15 | 2015-04-15 12:53:47+0200 |     26.0 |    84 |             31.0 |         34.46 |          20.76
      G | 2015-04-15 | 2015-04-15 12:53:37+0200 |     26.0 |    84 |             31.0 |         33.78 |          20.76
      G | 2015-04-15 | 2015-04-15 12:53:27+0200 |     26.0 |    83 |             31.0 |          33.3 |          20.67
      G | 2015-04-15 | 2015-04-15 12:53:16+0200 |     27.0 |    83 |             31.0 |         32.72 |          20.58
      G | 2015-04-15 | 2015-04-15 12:53:06+0200 |     27.0 |    83 |             30.0 |         32.24 |          20.58
      G | 2015-04-15 | 2015-04-15 12:52:56+0200 |     27.0 |    82 |             30.0 |         31.67 |          20.49
      G | 2015-04-15 | 2015-04-15 12:52:45+0200 |     28.0 |    82 |             30.0 |          31.2 |          20.41
      G | 2015-04-15 | 2015-04-15 12:52:35+0200 |     27.0 |    81 |             30.0 |         30.74 |          20.49
      G | 2015-04-15 | 2015-04-15 12:52:24+0200 |     28.0 |    80 |             29.0 |         30.45 |          20.41
      G | 2015-04-15 | 2015-04-15 12:52:14+0200 |     28.0 |    79 |             29.0 |         30.08 |          20.32
      G | 2015-04-15 | 2015-04-15 12:52:04+0200 |     28.0 |    78 |             29.0 |         29.81 |          20.23
      G | 2015-04-15 | 2015-04-15 12:51:53+0200 |     28.0 |    77 |             29.0 |         29.62 |          20.23
      G | 2015-04-15 | 2015-04-15 12:51:43+0200 |     28.0 |    76 |             29.0 |         29.43 |          20.14
      G | 2015-04-15 | 2015-04-15 12:51:33+0200 |     28.0 |    75 |             28.0 |         29.25 |          20.05
      G | 2015-04-15 | 2015-04-15 12:51:22+0200 |     28.0 |    75 |             28.0 |         29.25 |          19.97
      G | 2015-04-15 | 2015-04-15 12:51:12+0200 |     28.0 |    74 |             28.0 |         28.97 |          19.88
      G | 2015-04-15 | 2015-04-15 12:51:02+0200 |     28.0 |    74 |             28.0 |         28.97 |          19.88
      G | 2015-04-15 | 2015-04-15 12:50:51+0200 |     28.0 |    73 |             28.0 |         28.79 |          19.88
      G | 2015-04-15 | 2015-04-15 12:50:41+0200 |     28.0 |    73 |             28.0 |          28.7 |          19.79
      G | 2015-04-15 | 2015-04-15 12:50:31+0200 |     28.0 |    73 |             28.0 |         28.61 |           19.7
      G | 2015-04-15 | 2015-04-15 12:50:20+0200 |     28.0 |    73 |             27.0 |         28.52 |          19.62
      G | 2015-04-15 | 2015-04-15 12:50:10+0200 |     28.0 |    72 |             27.0 |         28.42 |          19.62
      G | 2015-04-15 | 2015-04-15 12:50:00+0200 |     28.0 |    72 |             27.0 |         28.33 |          19.62
      G | 2015-04-15 | 2015-04-15 12:49:49+0200 |     28.0 |    72 |             27.0 |         28.24 |          19.62
      G | 2015-04-15 | 2015-04-15 12:49:39+0200 |     28.0 |    72 |             27.0 |         28.15 |          19.53
      G | 2015-04-15 | 2015-04-15 12:49:29+0200 |     28.0 |    72 |             27.0 |         28.06 |          19.53
      G | 2015-04-15 | 2015-04-15 12:49:18+0200 |     28.0 |    71 |             27.0 |         27.97 |          19.62
      G | 2015-04-15 | 2015-04-15 12:49:08+0200 |     28.0 |    71 |             27.0 |         27.97 |          19.53
      G | 2015-04-15 | 2015-04-15 12:48:58+0200 |     28.0 |    71 |             27.0 |         27.79 |          19.62
      G | 2015-04-15 | 2015-04-15 12:48:47+0200 |     28.0 |    71 |             27.0 |         27.79 |          19.44
      G | 2015-04-15 | 2015-04-15 12:48:37+0200 |     28.0 |    71 |             27.0 |          27.7 |          19.44
      G | 2015-04-15 | 2015-04-15 12:48:26+0200 |     28.0 |    71 |             27.0 |         27.61 |          19.53
      G | 2015-04-15 | 2015-04-15 12:48:16+0200 |     28.0 |    70 |             27.0 |         27.52 |          19.44
      G | 2015-04-15 | 2015-04-15 12:48:06+0200 |     28.0 |    70 |             27.0 |         27.52 |          19.35
      G | 2015-04-15 | 2015-04-15 12:47:55+0200 |     28.0 |    70 |             27.0 |         27.42 |          19.27
      G | 2015-04-15 | 2015-04-15 12:47:45+0200 |     28.0 |    70 |             27.0 |         27.42 |          19.18
      G | 2015-04-15 | 2015-04-15 12:47:35+0200 |     28.0 |    70 |             27.0 |         27.33 |          19.09
      G | 2015-04-15 | 2015-04-15 12:47:24+0200 |     28.0 |    70 |             26.0 |         27.24 |          19.27
      G | 2015-04-15 | 2015-04-15 12:47:14+0200 |     28.0 |    70 |             26.0 |         27.15 |          19.35
      G | 2015-04-15 | 2015-04-15 12:47:04+0200 |     28.0 |    70 |             26.0 |         27.15 |          19.27
      G | 2015-04-15 | 2015-04-15 12:46:53+0200 |     28.0 |    69 |             26.0 |         27.06 |          19.35
      G | 2015-04-15 | 2015-04-15 12:46:43+0200 |     28.0 |    69 |             26.0 |         26.97 |          19.35
      G | 2015-04-15 | 2015-04-15 12:46:22+0200 |     28.0 |    69 |             26.0 |         26.88 |          19.53
      G | 2015-04-15 | 2015-04-15 12:46:12+0200 |     28.0 |    69 |             26.0 |         26.88 |           19.7
      G | 2015-04-15 | 2015-04-15 12:46:02+0200 |     28.0 |    69 |             26.0 |         26.79 |          19.88
      G | 2015-04-15 | 2015-04-15 12:45:51+0200 |     28.0 |    69 |             26.0 |         26.79 |          19.88
      G | 2015-04-15 | 2015-04-15 12:45:41+0200 |     28.0 |    69 |             26.0 |          26.7 |          19.88
      G | 2015-04-15 | 2015-04-15 12:45:31+0200 |     28.0 |    69 |             26.0 |          26.7 |          19.88
      G | 2015-04-15 | 2015-04-15 12:45:20+0200 |     28.0 |    68 |             26.0 |         26.61 |          19.79
      G | 2015-04-15 | 2015-04-15 12:45:10+0200 |     28.0 |    68 |             26.0 |         26.61 |          19.79
      G | 2015-04-15 | 2015-04-15 12:45:00+0200 |     28.0 |    68 |             26.0 |         26.61 |          19.79
      G | 2015-04-15 | 2015-04-15 12:44:49+0200 |     28.0 |    68 |             26.0 |         26.52 |           19.7
      G | 2015-04-15 | 2015-04-15 12:44:39+0200 |     28.0 |    68 |             26.0 |         26.52 |           19.7
      G | 2015-04-15 | 2015-04-15 12:44:29+0200 |     28.0 |    68 |             26.0 |         26.43 |           19.7
      G | 2015-04-15 | 2015-04-15 12:44:18+0200 |     28.0 |    68 |             26.0 |         26.43 |           19.7
      G | 2015-04-15 | 2015-04-15 12:44:08+0200 |     28.0 |    68 |             26.0 |         26.43 |          19.62
      G | 2015-04-15 | 2015-04-15 12:43:58+0200 |     28.0 |    68 |             26.0 |         26.34 |          19.53
      G | 2015-04-15 | 2015-04-15 12:43:47+0200 |     28.0 |    68 |             26.0 |         26.34 |          19.53
      G | 2015-04-15 | 2015-04-15 12:43:37+0200 |     28.0 |    68 |             26.0 |         26.25 |          19.53
      G | 2015-04-15 | 2015-04-15 12:43:27+0200 |     28.0 |    68 |             26.0 |         26.25 |          19.62
      G | 2015-04-15 | 2015-04-15 12:43:16+0200 |     28.0 |    68 |             25.0 |         26.16 |          19.53
      G | 2015-04-15 | 2015-04-15 12:43:06+0200 |     28.0 |    68 |             25.0 |         26.16 |          19.53
      G | 2015-04-15 | 2015-04-15 12:42:55+0200 |     28.0 |    68 |             25.0 |         26.07 |          19.53
      G | 2015-04-15 | 2015-04-15 12:42:45+0200 |     28.0 |    68 |             25.0 |         26.07 |          19.53
      G | 2015-04-15 | 2015-04-15 12:42:35+0200 |     28.0 |    68 |             25.0 |         26.07 |          19.53
      G | 2015-04-15 | 2015-04-15 12:42:24+0200 |     28.0 |    68 |             25.0 |         25.98 |          19.53
      G | 2015-04-15 | 2015-04-15 12:42:14+0200 |     28.0 |    68 |             25.0 |         25.98 |          19.53
      G | 2015-04-15 | 2015-04-15 12:42:04+0200 |     28.0 |    68 |             25.0 |         25.98 |          19.53
      G | 2015-04-15 | 2015-04-15 12:41:53+0200 |     28.0 |    68 |             25.0 |         25.89 |          19.53
      G | 2015-04-15 | 2015-04-15 12:41:43+0200 |     28.0 |    68 |             25.0 |          25.8 |          19.44
      G | 2015-04-15 | 2015-04-15 12:41:33+0200 |     28.0 |    68 |             25.0 |          25.8 |          19.44
      G | 2015-04-15 | 2015-04-15 12:41:22+0200 |     28.0 |    68 |             25.0 |         25.71 |          19.35
      G | 2015-04-15 | 2015-04-15 12:41:12+0200 |     28.0 |    68 |             25.0 |         25.71 |          19.35
      G | 2015-04-15 | 2015-04-15 12:41:02+0200 |     27.0 |    68 |             25.0 |         25.71 |          19.27
      G | 2015-04-15 | 2015-04-15 12:40:51+0200 |     27.0 |    67 |             25.0 |         25.62 |          19.27
      G | 2015-04-15 | 2015-04-15 12:40:41+0200 |     28.0 |    67 |             25.0 |         25.62 |          19.18
      G | 2015-04-15 | 2015-04-15 12:40:31+0200 |     28.0 |    67 |             25.0 |         25.62 |          19.09
      G | 2015-04-15 | 2015-04-15 12:40:20+0200 |     28.0 |    67 |             25.0 |         25.54 |          19.18
      G | 2015-04-15 | 2015-04-15 12:40:10+0200 |     28.0 |    67 |             25.0 |         25.54 |          19.09
      G | 2015-04-15 | 2015-04-15 12:39:59+0200 |     28.0 |    67 |             25.0 |         25.45 |          19.09
      G | 2015-04-15 | 2015-04-15 12:39:49+0200 |     28.0 |    67 |             25.0 |         25.45 |           19.0
      G | 2015-04-15 | 2015-04-15 12:39:39+0200 |     28.0 |    67 |             25.0 |         25.45 |          19.09
      G | 2015-04-15 | 2015-04-15 12:39:28+0200 |     28.0 |    67 |             25.0 |         25.36 |          19.09
      G | 2015-04-15 | 2015-04-15 12:39:18+0200 |     28.0 |    67 |             25.0 |         25.36 |          19.09
      G | 2015-04-15 | 2015-04-15 12:39:08+0200 |     27.0 |    67 |             25.0 |         25.36 |          19.18
      G | 2015-04-15 | 2015-04-15 12:38:57+0200 |     27.0 |    67 |             25.0 |         25.27 |          19.27
      G | 2015-04-15 | 2015-04-15 12:38:47+0200 |     27.0 |    67 |             25.0 |         25.27 |          19.27
      G | 2015-04-15 | 2015-04-15 12:38:37+0200 |     27.0 |    67 |             25.0 |         25.18 |          19.27
      G | 2015-04-15 | 2015-04-15 12:38:26+0200 |     27.0 |    67 |             25.0 |         25.18 |          19.18
      G | 2015-04-15 | 2015-04-15 12:38:16+0200 |     27.0 |    67 |             25.0 |         25.09 |          19.18
      G | 2015-04-15 | 2015-04-15 12:38:06+0200 |     27.0 |    67 |             25.0 |         25.09 |          19.18
      G | 2015-04-15 | 2015-04-15 12:37:55+0200 |     27.0 |    67 |             25.0 |         25.09 |          19.44
      G | 2015-04-15 | 2015-04-15 12:37:45+0200 |     27.0 |    67 |             25.0 |          25.0 |          19.35
      G | 2015-04-15 | 2015-04-15 12:37:35+0200 |     27.0 |    67 |             24.0 |          25.0 |          19.35
      G | 2015-04-15 | 2015-04-15 12:37:24+0200 |     27.0 |    67 |             24.0 |         24.91 |          19.27
      G | 2015-04-15 | 2015-04-15 12:37:14+0200 |     26.0 |    67 |             24.0 |         24.91 |          19.27
      G | 2015-04-15 | 2015-04-15 12:37:03+0200 |     26.0 |    67 |             24.0 |         24.91 |          19.18
      G | 2015-04-15 | 2015-04-15 12:36:53+0200 |     26.0 |    67 |             24.0 |         24.82 |          19.18
      G | 2015-04-15 | 2015-04-15 12:36:43+0200 |     26.0 |    67 |             24.0 |         24.82 |          19.09
      G | 2015-04-15 | 2015-04-15 12:36:32+0200 |     27.0 |    67 |             24.0 |         24.73 |          19.09
      G | 2015-04-15 | 2015-04-15 12:36:22+0200 |     27.0 |    67 |             24.0 |         24.73 |          19.09
      G | 2015-04-15 | 2015-04-15 12:36:12+0200 |     27.0 |    67 |             24.0 |         24.64 |          19.09
      G | 2015-04-15 | 2015-04-15 12:36:01+0200 |     27.0 |    67 |             24.0 |         24.64 |          19.09
      G | 2015-04-15 | 2015-04-15 12:35:51+0200 |     27.0 |    67 |             24.0 |         24.56 |           19.0
      G | 2015-04-15 | 2015-04-15 12:35:41+0200 |     27.0 |    67 |             24.0 |         24.56 |          18.92
      G | 2015-04-15 | 2015-04-15 12:35:30+0200 |     27.0 |    67 |             24.0 |         24.47 |          18.92
      G | 2015-04-15 | 2015-04-15 12:35:20+0200 |     27.0 |    67 |             24.0 |         24.47 |          18.92
      G | 2015-04-15 | 2015-04-15 12:35:09+0200 |     27.0 |    67 |             24.0 |         24.47 |          18.92
      G | 2015-04-15 | 2015-04-15 12:34:59+0200 |     27.0 |    67 |             24.0 |         24.38 |           19.0
      G | 2015-04-15 | 2015-04-15 12:34:49+0200 |     27.0 |    67 |             24.0 |         24.38 |           19.0
      G | 2015-04-15 | 2015-04-15 12:34:38+0200 |     26.0 |    67 |             24.0 |         24.38 |          18.92
      G | 2015-04-15 | 2015-04-15 12:34:28+0200 |     26.0 |    67 |             24.0 |         24.29 |          18.92
      G | 2015-04-15 | 2015-04-15 12:34:18+0200 |     26.0 |    66 |             24.0 |         24.29 |          18.92
      G | 2015-04-15 | 2015-04-15 12:34:07+0200 |     26.0 |    66 |             24.0 |         24.29 |           19.0
      G | 2015-04-15 | 2015-04-15 12:33:57+0200 |     26.0 |    66 |             24.0 |          24.2 |           19.0
      G | 2015-04-15 | 2015-04-15 12:33:47+0200 |     26.0 |    66 |             24.0 |          24.2 |           19.0
      G | 2015-04-15 | 2015-04-15 12:33:36+0200 |     26.0 |    66 |             24.0 |          24.2 |           19.0
      G | 2015-04-15 | 2015-04-15 12:33:26+0200 |     26.0 |    66 |             24.0 |         24.11 |           19.0
      G | 2015-04-15 | 2015-04-15 12:33:16+0200 |     27.0 |    66 |             24.0 |         24.11 |           19.0
      G | 2015-04-15 | 2015-04-15 12:33:05+0200 |     26.0 |    66 |             24.0 |         24.11 |          18.92
      G | 2015-04-15 | 2015-04-15 12:32:55+0200 |     26.0 |    66 |             24.0 |         24.11 |          18.92
      G | 2015-04-15 | 2015-04-15 12:32:45+0200 |     27.0 |    66 |             24.0 |         24.02 |          18.92
      G | 2015-04-15 | 2015-04-15 12:32:34+0200 |     27.0 |    66 |             24.0 |         24.11 |          18.92
      G | 2015-04-15 | 2015-04-15 12:32:24+0200 |     27.0 |    66 |             24.0 |         24.11 |          18.92
      G | 2015-04-15 | 2015-04-15 12:32:14+0200 |     27.0 |    66 |             24.0 |         24.02 |          18.92
      G | 2015-04-15 | 2015-04-15 12:32:03+0200 |     27.0 |    66 |             24.0 |         24.02 |          18.92
      G | 2015-04-15 | 2015-04-15 12:31:53+0200 |     27.0 |    66 |             24.0 |         24.02 |          18.92
      G | 2015-04-15 | 2015-04-15 12:31:42+0200 |     27.0 |    66 |             24.0 |         23.93 |          18.92
      G | 2015-04-15 | 2015-04-15 12:31:32+0200 |     27.0 |    66 |             24.0 |         24.02 |          18.92
      G | 2015-04-15 | 2015-04-15 12:31:22+0200 |     27.0 |    66 |             24.0 |         24.02 |           19.0
      G | 2015-04-15 | 2015-04-15 12:31:11+0200 |     27.0 |    66 |             24.0 |         23.93 |           19.0
      G | 2015-04-15 | 2015-04-15 12:31:01+0200 |     27.0 |    66 |             24.0 |         23.93 |          18.92
      G | 2015-04-15 | 2015-04-15 12:30:51+0200 |     27.0 |    66 |             24.0 |         23.93 |          18.92
      G | 2015-04-15 | 2015-04-15 12:30:40+0200 |     27.0 |    66 |             24.0 |         23.85 |          18.83
      G | 2015-04-15 | 2015-04-15 12:30:30+0200 |     27.0 |    66 |             24.0 |         23.93 |          18.74
      G | 2015-04-15 | 2015-04-15 12:30:20+0200 |     27.0 |    66 |             24.0 |         23.85 |          18.65
      G | 2015-04-15 | 2015-04-15 12:30:09+0200 |     27.0 |    66 |             24.0 |         23.85 |          18.57
      G | 2015-04-15 | 2015-04-15 12:29:59+0200 |     27.0 |    66 |             24.0 |         23.85 |          18.57
      G | 2015-04-15 | 2015-04-15 12:29:49+0200 |     27.0 |    66 |             24.0 |         23.93 |          18.57
      G | 2015-04-15 | 2015-04-15 12:29:38+0200 |     27.0 |    66 |             24.0 |         23.85 |          18.65
      G | 2015-04-15 | 2015-04-15 12:29:28+0200 |     27.0 |    66 |             24.0 |         23.85 |          18.74
